slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
676,9.371677215189873,29.0,23.0,29.0,25.99367088607595,52.689240506329114,21,39,16,256,1892,12.589375,29.0,15.318125,29.0
677,9.244462025316455,29.0,23.0,29.0,25.89240506329114,52.21740506329114,22,49,21,237,1831,12.689375,29.0,14.615,29.0
678,9.318512658227847,29.0,24.0,29.0,26.00632911392405,52.642721518987344,14,52,14,151,717,12.903125,29.0,14.765,29.0
679,9.077215189873417,29.0,24.0,29.0,26.09493670886076,51.551898734177215,20,41,14,404,2552,12.32625,29.0,14.441875,29.0
680,8.37626582278481,30.0,22.0,29.0,25.768987341772153,48.09731012658228,18,44,16,684,5457,12.063125,29.0,13.504375,30.0
681,8.181645569620253,31.0,22.0,28.0,25.56645569620253,47.256962025316454,17,47,17,337,2257,12.035625,29.0,12.813125,31.0
682,8.20142405063291,31.0,22.0,28.0,25.560126582278482,47.51613924050633,20,44,15,162,902,11.769375,29.0,12.988125,31.0
683,8.013291139240506,32.0,22.0,28.0,25.294303797468356,46.34446202531645,17,46,14,451,2690,11.564375,29.0,12.594375,32.0
684,7.782753164556962,32.0,22.0,28.0,24.794303797468356,45.028164556962025,17,46,14,346,2800,11.59375,29.0,11.561875,32.0
685,7.448892405063291,33.0,21.049999999999272,26.0,24.231012658227847,43.60379746835443,16,53,15,455,2900,11.46125,29.0,10.58,33.0
686,7.200632911392405,34.0,20.0,25.0,23.753164556962027,42.18481012658228,14,52,14,450,2912,11.215625,29.0,9.816875,34.0
687,6.950158227848101,35.0,18.0,24.0,22.604430379746834,40.97721518987342,11,45,11,418,2689,11.314375,29.0,8.844375,35.0
688,7.084810126582278,29.0,19.0,23.0,22.449367088607595,41.4371835443038,19,42,14,100,650,11.539375,29.0,8.785,20.0
689,7.185601265822785,29.0,19.0,23.0,22.60759493670886,41.983227848101265,16,45,15,184,548,11.685625,29.0,9.01,21.0
690,7.293512658227848,29.0,19.0,24.0,22.689873417721518,42.55395569620253,7,42,7,166,503,11.860625,29.0,9.21,21.0
691,7.467563291139241,30.0,19.0,24.0,22.924050632911392,43.21503164556962,14,38,13,158,401,12.085625,30.0,9.34,21.0
692,7.556012658227848,30.0,19.0,24.0,23.00632911392405,43.812658227848104,18,42,16,149,468,12.260625,30.0,9.48125,21.0
693,7.693354430379747,30.0,20.0,24.0,23.582278481012658,44.29034810126582,19,43,17,216,633,12.534375,30.0,9.56125,22.0
694,7.7215189873417724,30.0,20.0,24.0,23.810126582278482,44.09208860759494,14,54,13,429,1402,12.499375,30.0,9.58125,22.0
695,7.701582278481013,30.0,20.0,25.0,23.806962025316455,44.12721518987342,6,24,5,179,1153,11.975625,30.0,9.78125,23.0
696,7.711392405063291,31.0,20.0,25.0,24.025316455696203,44.30174050632911,17,35,13,282,1044,12.173125,31.0,9.866875,23.0
