episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mean_directed_degree,valid_edge_fraction,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
52,4.121950514335185,0.10757500001695007,0.1030310311384067,0.1,0.0030310311384066924,0.030310308353036088,0.0,0.10629092156887054,0.0,0.0,False,-6.286621101025958e-06,22.866474151611328,0.3336661159992218,-2.103358156091417e-06,0.0,2.4414061883248905e-08,0.9999997615814209,6.574185848236084,0.0,0.0,0.0,0.0007037994218990207,0.0,0.0,100,0.1,0.2175,0.13,884,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11104842275381088,0.035699035972356796,0.05736881494522095,0.21430417895317078,-0.04914841800928116,0.011789160780608654,-0.07431422173976898,-0.012591077014803886,0.10629092156887054,0.03419707342982292,0.9804322993407166,mpnn,5,3,16,mean_max,32,38,353600,3536.0,0.9430175423622131,1.0921134948730469,0.1522449553012848,1.6319301128387451,0.17573584616184235,0.10629092156887054,0.03419707342982292,0.05381903052330017,0.056016871333122255,0.10438136756420135,0.14724009633062982,0.21203774213790894,0.03419597074389458,0.03419707342982292,0.03418095409870148
53,3.6247684346325695,0.10107500008307398,0.10205301561074034,0.1,0.0020530156107403386,0.02053015405438798,0.0,0.09999296814203262,0.0,0.0,False,-9.680175935500301e-06,20.653871536254883,0.31769245862960815,4.5883393795520533e-07,0.0,0.0,0.9999996423721313,6.622336387634277,0.0,0.0,0.0,0.0009422979783266783,0.0,0.0,100,0.1,0.24,0.13,986,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10382317006587982,0.042173389345407486,0.05736881494522095,0.21430417895317078,-0.04178185388445854,0.013721980154514313,-0.06917110830545425,-0.01088364515453577,0.09999296814203262,0.040594130754470825,0.9855383120545164,mpnn,5,3,16,mean_max,32,38,394400,3944.0,0.942890465259552,1.1063790321350098,0.15466265380382538,1.6645586490631104,0.16542422771453857,0.09999296814203262,0.040594130754470825,0.054088056087493896,0.05809272825717939,0.09191340208053589,0.15726927816867828,0.2124466896057129,0.04059308022260666,0.040594130754470825,0.040576886385679245
54,3.9466353468224407,0.10072499969508499,0.10138900765291267,0.1,0.001389007652912666,0.013890075140119145,0.0,0.0980708971619606,0.0,0.0,False,8.911133022593276e-07,21.75040054321289,0.31735602021217346,-1.2799754586012568e-05,0.0,2.4414061883248905e-08,0.9999998807907104,6.746349334716797,0.0,0.0,0.0,0.000333578500431031,0.0,0.0,100,0.1,0.2025,0.09,1100,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10123419761657715,0.029768429696559906,0.05736881494522095,0.1788477897644043,-0.03489600121974945,0.015821343287825584,-0.06487490981817245,0.0021230096463114023,0.0980708971619606,0.0286943968385458,0.9892008174262981,mpnn,5,3,16,mean_max,32,38,440000,4400.0,0.9365659356117249,1.118910312652588,0.16002444922924042,1.6769202947616577,0.17414811253547668,0.0980708971619606,0.0286943968385458,0.054058581590652466,0.061855757236480714,0.09301665425300598,0.13717585206031263,0.17825129628181458,0.02869277074933052,0.0286943968385458,0.028663188219070435
55,3.5538500021211803,0.10592499997001141,0.10365700381146203,0.1,0.0036570038114620285,0.03657003445761684,0.0,0.10508076101541519,0.0,0.0,False,-6.567383024957962e-06,21.406288146972656,0.3311588168144226,3.769569048017729e-06,0.0,-2.4414061883248905e-08,0.9999997019767761,6.739723205566406,0.0,0.0,0.0,0.0018121650209650397,0.0,0.0,100,0.1,0.2425,0.11,948,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10769850760698318,0.03299107402563095,0.05736881494522095,0.21430417895317078,-0.026967963203787804,0.01864425651729107,-0.05814304202795029,0.013456438668072224,0.10508076101541519,0.03196260705590248,0.987592854867757,mpnn,5,3,16,mean_max,32,38,379200,3792.0,0.9462631940841675,1.09975004196167,0.15416765213012695,1.6511493921279907,0.171174556016922,0.10508076101541519,0.03196260705590248,0.05453824996948242,0.07385827898979187,0.0977216362953186,0.15919380187988283,0.21575525403022766,0.031960271298885345,0.03196260705590248,0.0319189690053463
56,3.602218178138137,0.09805000012740493,0.10085350196943349,0.1,0.0008535019694334844,0.00853501884083296,0.0,0.1003987193107605,0.0,0.0,False,-4.516601620707661e-06,21.259807586669922,0.320026159286499,-1.0476227544131689e-05,0.0,2.4414061883248905e-08,0.9999997615814209,6.801375865936279,0.0,0.0,0.0,0.001177741913124919,0.0,0.0,100,0.1,0.2225,0.05,896,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10287123918533325,0.03082704357802868,0.05736881494522095,0.17073550820350647,-0.026344792917370796,0.0221719890832901,-0.06280232965946198,0.019607650116086006,0.1003987193107605,0.029830580577254295,0.9902153579664337,mpnn,5,3,16,mean_max,32,38,358400,3584.0,0.9479910731315613,1.0796669721603394,0.14513477683067322,1.6354421377182007,0.1541358083486557,0.1003987193107605,0.029830580577254295,0.05437108874320984,0.06379255652427673,0.09322518110275269,0.15005392730235984,0.172511488199234,0.029827404767274857,0.029830580577254295,0.029768673703074455
57,3.460520710721612,0.09984999981708825,0.10035175089326087,0.1,0.00035175089326086595,0.0035175085808578014,0.0,0.10247133672237396,0.0,0.0,False,-1.402587895427132e-05,20.76319122314453,0.3229859173297882,-2.521129499655217e-05,0.0,0.0,0.9999997019767761,6.732452869415283,0.0,0.0,0.0,0.001626318320631981,0.0,0.0,100,0.1,0.245,0.07,992,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10586924105882645,0.03370478376746178,0.05736881494522095,0.21430417895317078,-0.035861607640981674,0.024262048304080963,-0.08056717365980148,0.01736619509756565,0.10247133672237396,0.03238380327820778,0.9807471023717831,mpnn,5,3,16,mean_max,32,38,396800,3968.0,0.9414188265800476,1.0887452363967896,0.14613234996795654,1.640793800354004,0.15578706562519073,0.10247133672237396,0.03238380327820778,0.05376383662223816,0.06486628651618957,0.09897634387016296,0.14519023895263672,0.2166115641593933,0.03237978368997574,0.03238380327820778,0.03231245279312134
58,3.31176061116159,0.09894999991171062,0.09965087540248574,0.1,-0.0003491245975142665,-0.0034912456260181024,0.0,0.10184301435947418,0.0,0.0,False,-3.7597656046273187e-06,19.46242904663086,0.321135014295578,-2.664229214133229e-05,0.0,-2.4414061883248905e-08,0.9999998211860657,7.0060954093933105,0.0,0.0,0.0,0.0005444884882308543,0.0,0.0,100,0.1,0.1825,0.09,924,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10668918490409851,0.0347888357937336,0.05736881494522095,0.21430417895317078,-0.05143715813755989,0.02424662560224533,-0.0959676131606102,0.005256081465631723,0.10184301435947418,0.033058036118745804,0.985863921817874,mpnn,5,3,16,mean_max,32,38,369600,3696.0,0.9464367032051086,1.080085039138794,0.13888560235500336,1.6280064582824707,0.15511438250541687,0.10184301435947418,0.033058036118745804,0.0528242290019989,0.062074610590934755,0.09843909740447998,0.15401978492736818,0.2141932249069214,0.033055126667022705,0.033058036118745804,0.03299031779170036
59,3.4023742409422995,0.09950000002980232,0.09957543771614402,0.1,-0.0004245622838559837,-0.004245622413997596,0.0,0.10093417018651962,0.0,0.0,False,-1.8627930330694653e-05,19.31646156311035,0.3210541307926178,-6.667926754744258e-06,0.0,2.4414061883248905e-08,0.9999998211860657,6.9049811363220215,0.0,0.0,0.0,0.0018568792147561908,0.0,0.0,100,0.1,0.2275,0.05,1016,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10716142505407333,0.027765925973653793,0.05736881494522095,0.21430417895317078,-0.06653724610805511,0.02402816154062748,-0.11492163687944412,-0.005335292778909206,0.10093417018651962,0.026078764349222183,0.9823176269525993,mpnn,5,3,16,mean_max,32,38,406400,4064.0,0.9455044269561768,1.1011431217193604,0.14445915818214417,1.6399781703948975,0.16223189234733582,0.10093417018651962,0.026078764349222183,0.05193990468978882,0.07142590582370757,0.09833590686321259,0.13546726405620574,0.21338000893592834,0.0260752085596323,0.026078764349222183,0.025995716452598572
60,3.507982325470075,0.1017249999800697,0.10065021884810686,0.1,0.0006502188481068566,0.006502187830849783,0.0,0.1001780554652214,0.0,0.0,False,-4.707031257566996e-05,19.164731979370117,0.3155777156352997,4.181596887065098e-05,0.0,2.4414061883248905e-08,0.9999997615814209,6.777857780456543,0.0,0.0,0.0,0.002490405924618244,0.0,0.0,100,0.1,0.23,0.14,978,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10803025215864182,0.038083869963884354,0.05736881494522095,0.21430417895317078,-0.08398965746164322,0.023090269416570663,-0.13467977941036224,-0.01950967125594616,0.1001780554652214,0.03525622561573982,0.9846524261814331,mpnn,5,3,16,mean_max,32,38,391200,3912.0,0.9471728205680847,1.1144763231277466,0.14163745939731598,1.6690505743026733,0.15472319722175598,0.1001780554652214,0.03525622561573982,0.05118879675865173,0.06381362974643708,0.09088307619094849,0.1541666030883789,0.21103748679161072,0.03525272011756897,0.03525622561573982,0.03520362451672554
61,3.2219373744167386,0.09692500012926758,0.09878760948868723,0.1,-0.0012123905113127775,-0.012123903900737386,0.0,0.09633590281009674,0.0,0.0,False,-3.972167905885726e-05,17.875892639160156,0.308899462223053,3.8370388210751116e-05,0.0,-2.4414061883248905e-08,0.9999998211860657,6.711018085479736,0.0,0.0,0.0,0.002034776844084263,0.0,0.0,100,0.1,0.175,0.03,968,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10628413408994675,0.027063656598329544,0.05736881494522095,0.16809719800949097,-0.10940439254045486,0.02055111713707447,-0.15844498574733734,-0.026282329112291336,0.09633590281009674,0.02457677572965622,0.9874484395285946,mpnn,5,3,16,mean_max,32,38,387200,3872.0,0.9454209804534912,1.1442400217056274,0.1425752341747284,1.7117631435394287,0.15929558873176575,0.09633590281009674,0.02457677572965622,0.049941301345825195,0.0668246895074849,0.09350325167179108,0.1367442414164543,0.16409462690353394,0.024571647867560387,0.02457677572965622,0.02451769821345806
62,3.3860457033663987,0.0904750000871718,0.09463130478792951,0.1,-0.005368695212070493,-0.05368694675201025,-0.05368694675201025,0.09129291772842407,0.0,0.0,False,-2.990722714457661e-05,18.565927505493164,0.2960396111011505,1.3231227057985961e-05,0.0,0.0,0.9999997615814209,6.760362148284912,0.0,0.0,0.0,0.0021363310515880585,0.0,0.0,100,0.1,0.1625,0.05,1164,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10393775999546051,0.029217731207609177,0.05736881494522095,0.17520570755004883,-0.1441415697336197,0.0183465126901865,-0.19275790452957153,-0.03435499221086502,0.09129291772842407,0.025804247707128525,0.9895532342924315,mpnn,5,3,16,mean_max,32,38,465600,4656.0,0.9343363642692566,1.204689860343933,0.14981630444526672,1.808059573173523,0.16186419129371643,0.09129291772842407,0.025804247707128525,0.048630982637405396,0.062200093269348146,0.08790662884712219,0.13241237401962236,0.16977772116661072,0.025796150788664818,0.025804247707128525,0.025764569640159607
63,3.360729043111205,0.08977500005159528,0.0922031524197624,0.1,-0.007796847580237604,-0.07796846800552923,-0.07796846800552923,0.09044145792722702,0.0,0.0,False,4.846191586693749e-06,17.805797576904297,0.2940687835216522,1.2843986041843891e-05,0.0,2.4414061883248905e-08,0.9999997019767761,6.85840368270874,0.0,0.0,0.0,0.0009852222865447402,0.0,0.0,100,0.1,0.195,0.05,984,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10658132284879684,0.03349227085709572,0.05736881494522095,0.21430417895317078,-0.18337300419807434,0.019441084936261177,-0.23750193417072296,-0.043323252350091934,0.09044145792722702,0.028899526223540306,0.9827111367456104,mpnn,5,3,16,mean_max,32,38,393600,3936.0,0.9424212574958801,1.2243537902832031,0.14780312776565552,1.8328453302383423,0.1650485098361969,0.09044145792722702,0.028899526223540306,0.04659140110015869,0.05989948511123657,0.08705617487430573,0.1250690847635269,0.2070997804403305,0.028887992724776268,0.028899526223540306,0.02886034920811653
64,3.4821598510816694,0.0836499998671934,0.0879265761434779,0.1,-0.012073423856522103,-0.12073422649179838,-0.12073422649179838,0.08493059128522873,0.0,0.0,False,3.6132812510913936e-06,17.7905216217041,0.2854295074939728,-1.5595609283991507e-06,0.0,2.4414061883248905e-08,0.9999997019767761,6.745525360107422,0.0,0.0,0.0,0.0030209056567400694,0.0,0.0,100,0.1,0.1725,0.04,1042,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10309625416994095,0.03407319635152817,0.05736881494522095,0.21430417895317078,-0.2158356010913849,0.019695958122611046,-0.26060718297958374,-0.05007335916161537,0.08493059128522873,0.028740093111991882,0.9835378842569145,mpnn,5,3,16,mean_max,32,38,416800,4168.0,0.9320177435874939,1.234255075454712,0.15373912453651428,1.8418586254119873,0.17080649733543396,0.08493059128522873,0.028740093111991882,0.045285195112228394,0.056134796142578124,0.07547652721405029,0.11723627150058746,0.20571961998939514,0.028725242242217064,0.028740093111991882,0.02870280109345913
65,3.8777747422643007,0.08757500016130507,0.08775078815239148,0.1,-0.012249211847608521,-0.12249210622687459,-0.12249210622687459,0.08647511899471283,0.0,0.0,False,1.8554687812866177e-06,20.112262725830078,0.28971388936042786,-2.4924001991166733e-06,0.0,2.4414061883248905e-08,0.9999998807907104,6.459867477416992,0.0,0.0,0.0,0.0018320366507396102,0.0,0.0,100,0.1,0.195,0.05,928,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10466519743204117,0.0346151627600193,0.05736881494522095,0.21430417895317078,-0.21288229525089264,0.018188010901212692,-0.2640874981880188,-0.05062989518046379,0.08647511899471283,0.029233960434794426,0.9833385195191696,mpnn,5,3,16,mean_max,32,38,371200,3712.0,0.9413092732429504,1.2135967016220093,0.14669249951839447,1.815509557723999,0.16609616577625275,0.08647511899471283,0.029233960434794426,0.04565611854195595,0.05304393768310547,0.08034160733222961,0.1205809324979782,0.20590254664421082,0.02921949326992035,0.029233960434794426,0.029201095923781395
66,3.49412298316136,0.08607500005979091,0.0869128941060912,0.1,-0.01308710589390881,-0.1308710458519835,-0.1308710458519835,0.08590036630630493,0.0,0.0,False,-1.5234374586725608e-05,19.093154907226562,0.29058021306991577,4.022680059279082e-06,0.0,2.4414061883248905e-08,0.9999998211860657,6.561349868774414,0.0,0.0,0.0,0.003399604232981801,0.0,0.0,100,0.1,0.2125,0.02,1036,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10407748073339462,0.030342988669872284,0.05736881494522095,0.21430417895317078,-0.2133140116930008,0.018404973670840263,-0.26356783509254456,-0.05309007316827774,0.08590036630630493,0.025503838434815407,0.984207678230147,mpnn,5,3,16,mean_max,32,38,414400,4144.0,0.942615807056427,1.2130573987960815,0.14748328924179077,1.8146202564239502,0.16036345064640045,0.08590036630630493,0.025503838434815407,0.045669764280319214,0.05255805477499961,0.08271278440952301,0.11611034274101258,0.2054818868637085,0.025487590581178665,0.025503838434815407,0.025466039776802063
67,3.555751009080559,0.09017500002402812,0.08854394706505966,0.1,-0.011456052934940342,-0.11456051789335163,-0.11456051789335163,0.08995150029659271,0.0,0.0,False,-6.893310637678951e-05,19.574901580810547,0.3029860556125641,2.5639492378104478e-05,0.0,-2.4414061883248905e-08,0.9999997019767761,6.855408191680908,0.0,0.0,0.0,0.0051031229086220264,0.0,0.0,100,0.1,0.1875,0.04,1072,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1074727326631546,0.034042708575725555,0.05736881494522095,0.21430417895317078,-0.19868557155132294,0.016897162422537804,-0.24242284893989563,-0.04983041062951088,0.08995150029659271,0.02890625037252903,0.9856734928203307,mpnn,5,3,16,mean_max,32,38,428800,4288.0,0.9353567957878113,1.1598140001296997,0.13968347012996674,1.742261528968811,0.14679361879825592,0.08995150029659271,0.02890625037252903,0.04626435041427612,0.05504301488399505,0.0899444967508316,0.12711244523525236,0.20524466037750244,0.028893539682030678,0.02890625037252903,0.028876222670078278
68,3.6760621193423866,0.08594999996945261,0.08724697351725613,0.1,-0.012753026482743873,-0.1275302520744135,-0.1275302520744135,0.08730027824640274,0.0,0.0,False,-4.98779299960006e-05,20.104022979736328,0.29753485321998596,8.438358054263517e-05,0.0,2.4414061883248905e-08,0.9999997615814209,6.757758140563965,0.0,0.0,0.0,0.003086729906499386,0.0,0.0,100,0.1,0.19,0.04,1060,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10044107586145401,0.032212093472480774,0.05736881494522095,0.21430417895317078,-0.15606726706027985,0.015528565272688866,-0.19571509957313538,-0.040632329881191254,0.08730027824640274,0.028554709628224373,0.9795008843952095,mpnn,5,3,16,mean_max,32,38,424000,4240.0,0.9329339861869812,1.0962735414505005,0.13365226984024048,1.6242568492889404,0.15577073395252228,0.08730027824640274,0.028554709628224373,0.048139482736587524,0.05651231110095978,0.08562915027141571,0.11746276915073395,0.20754200220108032,0.02854803577065468,0.028554709628224373,0.028531452640891075
69,3.8080373714491724,0.09539999981410802,0.09132348666568207,0.1,-0.008676513334317931,-0.08676512466666685,-0.08676512466666685,0.09278259426355362,0.0,0.0,False,3.452148303040303e-05,20.638023376464844,0.30596619844436646,-2.1933987227384932e-05,0.0,0.0,0.9999997615814209,6.575155258178711,0.0,0.0,0.0,0.007306448649615049,0.0,0.0,100,0.1,0.21,0.07,870,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10274886339902878,0.03250622749328613,0.05736881494522095,0.21430417895317078,-0.11385241895914078,0.01327752135694027,-0.1477697640657425,-0.030631378293037415,0.09278259426355362,0.029681194573640823,0.9835646646106794,mpnn,5,3,16,mean_max,32,38,348000,3480.0,0.9431753158569336,1.0479052066802979,0.12347438186407089,1.5709785223007202,0.13776345551013947,0.09278259426355362,0.029681194573640823,0.050528109073638916,0.06332472264766693,0.0855579525232315,0.13134646117687215,0.20919165015220642,0.029677363112568855,0.029681194573640823,0.029661795124411583
70,3.4774224746227262,0.09649999985005707,0.09391174325786958,0.1,-0.006088256742130427,-0.06088256133304813,-0.06088256133304813,0.0985938012599945,0.0,0.0,False,-1.2402343600115273e-05,20.502660751342773,0.31335175037384033,-1.4929774806660134e-05,0.0,-2.4414061883248905e-08,0.9999997615814209,6.781606197357178,0.0,0.0,0.0,0.0025764440651983023,0.0,0.0,100,0.1,0.2275,0.09,918,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10831978917121887,0.04021736979484558,0.05736881494522095,0.21430417895317078,-0.10560883581638336,0.014151280745863914,-0.14157453179359436,-0.028838206082582474,0.0985938012599945,0.03685706481337547,0.983388652348373,mpnn,5,3,16,mean_max,32,38,367200,3672.0,0.9372249245643616,1.0644232034683228,0.12534311413764954,1.5902458429336548,0.14160758256912231,0.0985938012599945,0.03685706481337547,0.05073970556259155,0.05571500658988953,0.08983001112937927,0.15461030304431914,0.20948845148086548,0.03685379773378372,0.03685706481337547,0.03683936968445778
71,3.7196623728610576,0.10005000014323741,0.0969808717005535,0.1,-0.003019128299446505,-0.030191279975337056,0.0,0.09892607480287552,0.0,0.0,False,2.4902344648580765e-06,20.868799209594727,0.31375038623809814,1.1254083801759407e-05,0.0,0.0,0.9999997615814209,6.917494773864746,0.0,0.0,0.0,0.000988759915344417,0.0,0.0,100,0.1,0.2025,0.14,994,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10986502468585968,0.04144967347383499,0.05736881494522095,0.21430417895317078,-0.11818490922451019,0.015607581473886967,-0.15675576031208038,-0.03311464935541153,0.09892607480287552,0.03764784708619118,0.9872302240502971,mpnn,5,3,16,mean_max,32,38,397600,3976.0,0.9394768476486206,1.0774333477020264,0.12614674866199493,1.6080821752548218,0.14063382148742676,0.09892607480287552,0.03764784708619118,0.05003899335861206,0.05780049860477447,0.0887473076581955,0.14850584864616392,0.20878112316131592,0.037643913179636,0.03764784708619118,0.0376257486641407
72,3.4321416712738575,0.09439999978523701,0.09569043574289526,0.1,-0.004309564257104742,-0.0430956382614836,0.0,0.09284941107034683,0.0,0.0,False,-9.765624781721272e-06,19.702829360961914,0.30320507287979126,1.7849713913165033e-05,0.0,0.0,0.9999997615814209,6.818375587463379,0.0,0.0,0.0,0.0021758191287517548,0.0,0.0,100,0.1,0.215,0.05,1038,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10398849844932556,0.03126649186015129,0.05736881494522095,0.21430417895317078,-0.12623195350170135,0.01742248795926571,-0.17168918251991272,-0.03408055752515793,0.09284941107034683,0.028132133185863495,0.9853324111740163,mpnn,5,3,16,mean_max,32,38,415200,4152.0,0.9467605948448181,1.0955159664154053,0.12651555240154266,1.6258649826049805,0.14331158995628357,0.09284941107034683,0.028132133185863495,0.04929471015930176,0.06084615588188172,0.08849692344665527,0.1299838125705719,0.2082800269126892,0.02812705934047699,0.028132133185863495,0.028097691014409065
73,3.360222477335483,0.09439999994356185,0.09504521784322856,0.1,-0.004954782156771448,-0.04954781661293282,0.0,0.09504447877407074,0.0,0.0,False,-8.747558604227379e-05,18.789857864379883,0.30471768975257874,7.034850113996072e-06,0.0,-2.4414061883248905e-08,0.9999997615814209,6.9542436599731445,0.0,0.0,0.0,0.006888142321258783,0.0,0.0,100,0.1,0.2,0.06,962,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1074582189321518,0.03440360724925995,0.05736881494522095,0.21430417895317078,-0.1372917741537094,0.01967044360935688,-0.18854102492332458,-0.03818824514746666,0.09504447877407074,0.03069129027426243,0.9827445350044668,mpnn,5,3,16,mean_max,32,38,384800,3848.0,0.9431782960891724,1.1197023391723633,0.12642061710357666,1.6653331518173218,0.1435813158750534,0.09504447877407074,0.03069129027426243,0.04861673712730408,0.05902997255325317,0.08991199731826782,0.12650923430919647,0.20779314637184143,0.030685603618621826,0.03069129027426243,0.030649028718471527
74,4.009558335524052,0.09262499995995313,0.09383510890159084,0.1,-0.0061648910984091615,-0.061648904819201135,-0.061648904819201135,0.0904502347111702,0.0,0.0,False,5.578613126999699e-06,21.848615646362305,0.29336583614349365,9.913210669765249e-05,0.0,0.0,0.9999998211860657,6.513057231903076,0.0,0.0,0.0,0.0004917242913506925,0.0,0.0,100,0.1,0.2,0.03,968,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10544267296791077,0.03401970490813255,0.05736881494522095,0.21430417895317078,-0.17044159770011902,0.02541823871433735,-0.2306494414806366,-0.0451836921274662,0.0904502347111702,0.029371922835707664,0.9859735382970058,mpnn,5,3,16,mean_max,32,38,387200,3872.0,0.942747950553894,1.1494828462600708,0.12507589161396027,1.7043848037719727,0.1487007737159729,0.0904502347111702,0.029371922835707664,0.046762555837631226,0.05186925232410431,0.09246951341629028,0.12323648259043693,0.20679444074630737,0.02936260774731636,0.029371922835707664,0.029307479038834572
75,3.669278781795874,0.09124999977182596,0.09254255433670841,0.1,-0.007457445663291595,-0.07457444917547104,-0.07457444917547104,0.09000363200902939,0.0,0.0,False,-2.0263671558495844e-06,20.603288650512695,0.29363852739334106,4.15126487496309e-05,0.0,0.0,0.9999997019767761,6.736271381378174,0.0,0.0,0.0,0.00028972289874218404,0.0,0.0,100,0.1,0.17,0.08,1194,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.108303964138031,0.03649358078837395,0.05736881494522095,0.18319851160049438,-0.20605674386024475,0.032485153526067734,-0.2879345417022705,-0.053675081580877304,0.09000363200902939,0.030493371188640594,0.9897869645909965,mpnn,5,3,16,mean_max,32,38,477600,4776.0,0.9223157167434692,1.201723575592041,0.13898572325706482,1.7574282884597778,0.16267958283424377,0.09000363200902939,0.030493371188640594,0.04449698328971863,0.050669515132904054,0.08657528460025787,0.13362128138542176,0.17454299330711365,0.03048042580485344,0.030493371188640594,0.03039323352277279
