slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
100,1.1818181818181819,5.0,4.0,5.0,4.714285714285714,42.57575757575758,2,10,2,0,0,2.3055555555555554,5.0,1.3333333333333333,3.0
101,1.1818181818181819,5.0,4.0,5.0,4.714285714285714,43.57575757575758,0,0,0,0,0,2.3055555555555554,5.0,1.3333333333333333,3.0
102,1.1818181818181819,5.0,4.0,5.0,4.714285714285714,44.57575757575758,0,0,0,0,0,2.3055555555555554,5.0,1.3333333333333333,3.0
103,1.2651515151515151,5.0,4.0,5.0,4.714285714285714,45.57575757575758,0,0,0,0,0,2.3055555555555554,5.0,1.5,4.0
104,1.3106060606060606,5.0,4.0,5.0,4.714285714285714,46.04545454545455,1,5,1,5,5,2.3055555555555554,5.0,1.6666666666666667,4.0
105,1.393939393939394,5.0,4.0,5.0,4.714285714285714,47.04545454545455,1,5,1,0,0,2.4722222222222223,5.0,1.6666666666666667,4.0
106,1.393939393939394,5.0,4.0,5.0,4.714285714285714,48.04545454545455,1,6,1,0,0,2.4722222222222223,5.0,1.6666666666666667,4.0
107,1.4318181818181819,5.0,5.0,5.0,5.0,48.46969696969697,2,4,2,2,6,2.638888888888889,5.0,1.6666666666666667,4.0
108,1.3636363636363635,5.0,5.0,5.0,5.0,48.60606060606061,1,5,1,3,9,2.638888888888889,5.0,1.6666666666666667,4.0
109,1.3636363636363635,5.0,5.0,5.0,5.0,49.60606060606061,0,0,0,0,0,2.638888888888889,5.0,1.6666666666666667,4.0
110,1.446969696969697,5.0,5.0,5.0,5.0,50.60606060606061,0,0,0,0,0,2.638888888888889,5.0,1.8333333333333333,4.0
111,1.446969696969697,5.0,5.0,5.0,5.0,51.60606060606061,0,0,0,0,0,2.638888888888889,5.0,1.8333333333333333,4.0
112,1.5303030303030303,5.0,5.0,5.0,5.0,52.60606060606061,0,0,0,0,0,2.638888888888889,5.0,2.0,5.0
113,1.4545454545454546,5.0,5.0,5.0,5.0,52.54545454545455,2,10,2,5,10,2.638888888888889,5.0,2.0,5.0
114,1.4393939393939394,5.0,5.0,5.0,5.0,52.89393939393939,5,5,3,2,2,2.638888888888889,5.0,2.0,5.0
115,1.371212121212121,5.0,5.0,5.0,5.0,52.70454545454545,3,9,3,9,9,2.638888888888889,5.0,2.0,5.0
116,1.4545454545454546,5.0,5.0,5.0,5.0,53.70454545454545,1,5,1,0,0,2.8055555555555554,5.0,2.0,5.0
117,0.9621212121212122,5.0,3.0,5.0,4.714285714285714,44.17424242424242,2,10,2,30,65,1.0,3.0,2.0,5.0
118,1.0075757575757576,5.0,3.0,5.0,4.714285714285714,44.64393939393939,1,5,1,5,5,1.1666666666666667,3.0,2.0,5.0
119,1.0909090909090908,5.0,4.0,5.0,4.857142857142857,45.64393939393939,0,0,0,0,0,1.3333333333333333,4.0,2.0,5.0
120,1.143939393939394,5.0,4.0,5.0,4.857142857142857,45.64393939393939,2,10,2,4,4,1.5,4.0,2.0,5.0
121,1.143939393939394,5.0,4.0,5.0,4.857142857142857,46.64393939393939,2,10,2,0,0,1.5,4.0,2.0,5.0
122,1.0606060606060606,5.0,4.0,5.0,4.857142857142857,44.946969696969695,1,6,1,9,11,1.3333333333333333,4.0,2.0,5.0
123,1.2272727272727273,5.0,4.0,5.0,4.857142857142857,45.946969696969695,0,0,0,0,0,1.5,4.0,2.1666666666666665,5.0
