topology_seed,channel_seed,update_seed,policy,slot,node,fresh_score,orc_score,base_probability,backoff_factor,final_probability
1,0,0,orc_freshness_backoff,150,35,0.5375737064824407,0.5375737064824407,0.1959416051905763,0.33913987283666724,0.0664516110677445
1,0,0,orc_freshness_backoff,150,36,0.5255737064824407,0.5767238362500142,0.21721253998768167,0.34855290897872865,0.07571006267936486
1,0,0,orc_freshness_backoff,150,37,0.5499219858054781,0.5499219858054781,0.20260009634046086,0.3423458342475587,0.06935929900031083
1,0,0,orc_freshness_backoff,150,38,0.6194272503221112,0.6194272503221112,0.2406765941232949,0.33486181488950084,0.08059340110955031
1,0,0,orc_freshness_backoff,150,39,0.5444272503221113,0.5444272503221113,0.1996301370593807,0.35634754021630777,0.0711377082941547
1,0,0,orc_freshness_backoff,150,40,0.5474272503221113,0.5474272503221113,0.20125034111703677,0.33873255204895664,0.06817004164729694
1,0,0,orc_freshness_backoff,150,41,0.5564272503221113,0.5564272503221113,0.2061293307427543,0.3505520283226904,0.07225905498867122
1,0,0,orc_freshness_backoff,150,42,0.5564272503221113,0.6066804603521748,0.23367391161390197,0.33606234255272127,0.07852900213042543
1,0,0,orc_freshness_backoff,150,43,0.6524272503221112,0.6536966301750149,0.25935701247018117,0.33887908665883365,0.08789066750445873
1,0,0,orc_freshness_backoff,150,44,0.5345737064824407,0.5345737064824407,0.19433304759455472,0.33706084715885853,0.06550206165318338
1,0,0,orc_freshness_backoff,150,45,0.5444272503221113,0.7649483861836148,0.3159064766032341,0.3473860354141362,0.10974149846884608
1,0,0,orc_freshness_backoff,150,46,0.5954272503221113,0.6650086180560455,0.2654432310429742,0.33051550724016093,0.08773310415163585
1,0,0,orc_freshness_backoff,150,47,0.5594272503221113,0.6618897483328305,0.2637703077912619,0.3364448579410574,0.0887441637339001
1,0,0,orc_freshness_backoff,150,48,0.5146379923242304,0.5286925920683714,0.1911911678322462,0.352337882103924,0.06736389115098952
1,0,0,orc_freshness_backoff,150,49,0.5045714496710638,0.5768311104820458,0.21727134239654392,0.339649265788186,0.07379605192179971
1,0,0,orc_freshness_backoff,150,50,0.5109219858054781,0.6107063829665738,0.2358871048257918,0.35895801457520465,0.0846735668121594
1,0,0,orc_freshness_backoff,150,51,0.5150925677494707,0.5767578908103543,0.21723120680896754,0.3339579462827505,0.07254608769444625
1,0,0,orc_freshness_backoff,150,52,0.4880925677494707,0.4880925677494707,0.17000800571171434,0.3589245499461381,0.061020046937317544
1,0,0,orc_freshness_backoff,150,53,0.5139219858054781,0.5139219858054781,0.18337460363059196,0.35885398113966627,0.06580470655274623
1,0,0,orc_freshness_backoff,150,54,0.5060925677494706,0.5060925677494706,0.17927935075995974,0.3605750185399637,0.06464365522410515
1,0,0,orc_freshness_backoff,150,55,0.42723676709842323,0.4775226721702189,0.16466658489958816,0.34487141155567264,0.05678879757037298
1,0,0,orc_freshness_backoff,150,56,0.4182367670984233,0.46260668333824284,0.157271612960391,0.34353499948389693,0.05402830347717956
1,0,0,orc_freshness_backoff,150,57,0.45123676709842325,0.45123676709842325,0.15175489589266172,0.3536269746133341,0.05366462471728344
1,0,0,orc_freshness_backoff,150,58,0.6009219858054782,0.6009219858054782,0.23050709129497807,0.36448829690743956,0.08401713713119424
1,0,0,orc_freshness_backoff,150,59,0.5439219858054781,0.6974364429763942,0.2825546603513971,0.3464263581923168,0.0978843819758015
1,0,0,orc_freshness_backoff,150,60,0.5499219858054781,0.5815995722058259,0.21988689714730394,0.338507612656524,0.07443338860778449
1,0,0,orc_freshness_backoff,150,61,0.5109219858054781,0.5109219858054781,0.1818012451553554,0.35793412668251723,0.06507286991447635
1,0,0,orc_freshness_backoff,150,62,0.5709219858054781,0.5709219858054781,0.2140352046402411,0.35293814338496377,0.07554118774474747
1,0,0,orc_freshness_backoff,150,63,0.40273150258179014,0.40273150258179014,0.1295194483779356,0.3551712974555308,0.046001590526116035
1,0,0,orc_freshness_backoff,150,64,0.5375737064824407,0.5969535586518623,0.2283244896544086,0.3442361762533951,0.07859754926364149
1,0,0,orc_freshness_backoff,150,65,0.49923676709842324,0.49923676709842324,0.17572348142548633,0.34700450677741157,0.060976840001260524
1,0,0,orc_freshness_backoff,150,66,0.5589219858054781,0.5589219858054781,0.20748618220553403,0.3520941820577481,0.0730546776119424
1,0,0,orc_freshness_backoff,150,67,0.5360925677494707,0.5360925677494707,0.19514696170966242,0.3625208002289244,0.0707448327212301
1,0,0,orc_freshness_backoff,150,68,0.5229219858054781,0.5229219858054781,0.18812411675809293,0.35625979083803067,0.06702105848782745
1,0,0,orc_freshness_backoff,150,69,0.46557144967106384,0.46557144967106384,0.15872757196965287,0.3602822497263538,0.05718672672282827
1,0,0,orc_freshness_backoff,150,70,0.5199219858054781,0.5199219858054781,0.18653619489156073,0.3629210463671945,0.06769791103540014
1,0,0,orc_freshness_backoff,150,71,0.46663799232423037,0.5575799545884725,0.2067560484402888,0.3421091382669406,0.07073313356338504
1,0,0,orc_freshness_backoff,150,72,0.43623676709842324,0.4806066833382431,0.16621671909547645,0.3674685904656547,0.06107942347784041
1,0,0,orc_freshness_backoff,150,73,0.4895714496710638,0.5496476429605391,0.2024515609890495,0.3574323131356807,0.07236272974224531
1,0,0,orc_freshness_backoff,150,74,0.5019219858054781,0.5019219858054781,0.17711273973244845,0.29072640480881073,0.051491350068253346
1,0,0,orc_freshness_backoff,150,75,0.5176379923242304,0.6240791324809964,0.2432275488192208,0.3424623925904544,0.0832962883125419
1,0,0,orc_freshness_backoff,150,76,0.5495737064824407,0.6203547840093435,0.24118547800420617,0.339694136785734,0.08192929275589346
1,0,0,orc_freshness_backoff,150,77,0.4366379923242304,0.4633690747480159,0.15764533818171414,0.33811889553233326,0.05330286763182235
1,0,0,orc_freshness_backoff,150,78,0.4865714496710638,0.6153061495770822,0.23841427583172917,0.3415927560840986,0.08144058957115487
1,0,0,orc_freshness_backoff,150,79,0.5379219858054781,0.5645311583817704,0.21054310524743855,0.34296566526053934,0.07220905615720752
1,0,0,orc_freshness_backoff,150,80,0.40323676709842327,0.4387327000902791,0.14581555432731821,0.36767030036186255,0.053612048656956575
1,0,0,orc_freshness_backoff,150,81,0.4790925677494707,0.4790925677494707,0.16545479404754204,0.2788352408897832,0.04613462735461585
1,0,0,orc_freshness_backoff,150,82,0.40623676709842327,0.40623676709842327,0.13105127258816127,0.3538191583798652,0.04636845097175352
1,0,0,orc_freshness_backoff,150,83,0.6009219858054782,0.6510777134677701,0.2579410399561821,0.35039069051744964,0.09038013910303572
1,0,0,orc_freshness_backoff,150,84,0.35173150258179015,0.3567133811901016,0.11056849828745823,0.29768262281713026,0.03291432057116194
1,0,0,orc_freshness_backoff,150,85,0.4985714496710638,0.6187238362500141,0.24029059499804956,0.34317355412907313,0.08246137750927035
1,0,0,orc_freshness_backoff,150,86,0.5139219858054781,0.5139219858054781,0.18337460363059196,0.34141803378668767,0.06260739661796991
1,0,0,orc_freshness_backoff,150,87,0.5139219858054781,0.5281768996856346,0.19091642576432633,0.3566378837583664,0.0680880300593006
1,0,0,orc_freshness_backoff,150,88,0.37573150258179017,0.3989802694205761,0.12789366473488717,0.36152517072585416,0.046236778978035235
1,0,0,orc_freshness_backoff,150,89,0.43323676709842324,0.43323676709842324,0.1432490576637616,0.3408883348650782,0.04883193273799125
1,0,0,orc_freshness_backoff,150,90,0.4212367670984233,0.4212367670984233,0.13774209064221826,0.3457055559012032,0.04761820601646199
1,0,0,orc_freshness_backoff,150,91,0.5649219858054781,0.5649219858054781,0.21075639737740545,0.35972843899557033,0.07581506983690417
1,0,0,orc_freshness_backoff,150,92,0.5409219858054781,0.5979416413261041,0.228867912721992,0.33512678761862813,0.07669976837950174
1,0,0,orc_freshness_backoff,150,93,0.45657144967106383,0.87710480269739,0.36194575499306975,0.35053547029904925,0.12687482544924014
1,0,0,orc_freshness_backoff,150,94,0.5870925677494707,0.5870925677494707,0.2229033752381386,0.35292821758374276,0.07866889091619644
1,0,0,orc_freshness_backoff,150,95,0.5292367670984233,0.5292367670984233,0.1914812199390075,0.3451977811020522,0.06609889224565942
1,0,0,orc_freshness_backoff,150,96,0.5345714496710638,0.6001226238210495,0.23006744309946453,0.3406810287724034,0.07837961320216195
1,0,0,orc_freshness_backoff,150,97,0.5379219858054781,0.5379219858054781,0.19612859312293696,0.36136741839046166,0.07087448336938898
1,0,0,orc_freshness_backoff,150,98,0.5859219858054782,0.6166248772396613,0.23913842113637657,0.34118609618608753,0.08159070435562488
1,0,0,orc_freshness_backoff,150,99,0.5019219858054781,0.5019219858054781,0.17711273973244845,0.2818443731598771,0.049918229108520396
1,0,0,orc_freshness_backoff,250,0,0.4865714496710638,0.7348261807771619,0.3014681086618103,0.339164208958891,0.10224719260061588
1,0,0,orc_freshness_backoff,250,1,0.4276379923242304,0.4276379923242304,0.1406629788364009,0.34561656573176225,0.04861545567103643
1,0,0,orc_freshness_backoff,250,2,0.5504272503221113,0.7011868804123024,0.28449528518395256,0.33950406682376305,0.09658730631213816
1,0,0,orc_freshness_backoff,250,3,0.47157144967106385,0.47157144967106385,0.16169542441034102,0.33929369522682334,0.054862238049454094
1,0,0,orc_freshness_backoff,250,4,0.4865714496710638,0.6159663275253181,0.23877681934539546,0.3337055620841962,0.07968115271233177
1,0,0,orc_freshness_backoff,250,5,0.5737708294077383,0.5737708294077383,0.21559459708371956,0.33538767298628486,0.07230777022432437
1,0,0,orc_freshness_backoff,250,6,0.4955714496710638,0.5015790690000116,0.17693507169027856,0.3411270579070432,0.06035734044627649
1,0,0,orc_freshness_backoff,250,7,0.39423676709842326,0.49776657165800287,0.1749647824657953,0.35172735533617233,0.06153990021366288
1,0,0,orc_freshness_backoff,250,8,0.4152367670984233,0.4152367670984233,0.13503962371880177,0.343350368325915,0.04636590454244355
1,0,0,orc_freshness_backoff,250,9,0.47757144967106385,0.6330527195484477,0.24813773296485533,0.33063925184256926,0.08204407438141101
1,0,0,orc_freshness_backoff,250,10,0.4906379923242304,0.4906379923242304,0.17130612108681412,0.3407590565071791,0.05837411219544735
1,0,0,orc_freshness_backoff,250,11,0.45357144967106383,0.45357144967106383,0.15287886428508055,0.2777882763721779,0.04246795620348863
1,0,0,orc_freshness_backoff,250,12,0.5090925677494706,0.5090925677494706,0.18084432569925446,0.3434213450798243,0.0621058015816918
1,0,0,orc_freshness_backoff,250,13,0.4835714496710638,0.8094735341968465,0.3357184037694404,0.3434916523290164,0.11531646922802498
1,0,0,orc_freshness_backoff,250,14,0.45357144967106383,0.6338000295394892,0.24854589638821165,0.2725555847596787,0.06774257212970755
1,0,0,orc_freshness_backoff,250,15,0.4516379923242304,0.4516379923242304,0.15194772463316103,0.34572517291247595,0.052532153372456876
1,0,0,orc_freshness_backoff,250,16,0.5444272503221113,0.5851261010457449,0.22182312396478887,0.3444935203018229,0.07641662885897778
1,0,0,orc_freshness_backoff,250,17,0.40923676709842327,0.40923676709842327,0.13237192371554507,0.34896180703445545,0.046192745700403694
1,0,0,orc_freshness_backoff,250,18,0.4850925677494707,0.6964992479469577,0.2820683468456498,0.3443619038505084,0.09713359293573351
1,0,0,orc_freshness_backoff,250,19,0.4970925677494707,0.6952142383247942,0.28140067490883885,0.3422819727568412,0.09631837814290391
1,0,0,orc_freshness_backoff,250,20,0.6697708294077382,0.6697708294077382,0.267989461403647,0.34175742006868715,0.09158738693490741
1,0,0,orc_freshness_backoff,250,21,0.46623676709842327,0.8544735341968465,0.3537050252771258,0.3393015720061239,0.12001267110299456
1,0,0,orc_freshness_backoff,250,22,0.5896379923242304,0.5896379923242304,0.22430217026887872,0.34792333519705987,0.0780399591718871
1,0,0,orc_freshness_backoff,250,23,0.45957144967106384,0.45957144967106384,0.155788422356654,0.33805415140621703,0.05266492291869199
1,0,0,orc_freshness_backoff,250,24,0.4306379923242304,0.4868563913007945,0.16937919794563594,0.353174670629459,0.05982044244593191
1,0,0,orc_freshness_backoff,250,25,0.5375714496710639,0.5375714496710639,0.19594039369359423,0.34647564549743415,0.06788857438400943
1,0,0,orc_freshness_backoff,250,26,0.4276379923242304,0.4999187910083841,0.17607591064746775,0.3592048579760536,0.06324732247712796
1,0,0,orc_freshness_backoff,250,27,0.47438096644737593,0.47438096644737593,0.16309473436245572,0.33636977613640817,0.05486013928652619
1,0,0,orc_freshness_backoff,250,28,0.5684272503221113,0.579615349030103,0.21879813769338274,0.3312558892347235,0.07247817166452297
1,0,0,orc_freshness_backoff,250,29,0.4242367670984233,0.5357304027779705,0.19495279813117344,0.33395656111424527,0.06510576604348635
1,0,0,orc_freshness_backoff,250,30,0.47757144967106385,0.5964139250776873,0.22802771163306354,0.3416295083113522,0.0779009950065663
1,0,0,orc_freshness_backoff,250,31,0.4152367670984233,0.4152367670984233,0.13503962371880177,0.34618549509703156,0.046748758994810236
1,0,0,orc_freshness_backoff,250,32,0.45657144967106383,0.5166476429605391,0.18480842964975303,0.3536933491355945,0.06536551243131106
1,0,0,orc_freshness_backoff,250,33,0.46557144967106384,0.6427167046472224,0.25340528011113767,0.3348912889566927,0.08486322088485065
1,0,0,orc_freshness_backoff,250,34,0.4756379923242304,0.4756379923242304,0.16372275532679664,0.33874552068854513,0.055460350001739
1,0,0,orc_freshness_backoff,250,35,0.4122367670984233,0.4122367670984233,0.13370139489377905,0.3394341416734868,0.0453828182163178
1,0,0,orc_freshness_backoff,250,36,0.5594272503221113,0.7030078504080077,0.2854343010253041,0.33998448823910954,0.09704323475997595
1,0,0,orc_freshness_backoff,250,37,0.4756379923242304,0.4756379923242304,0.16372275532679664,0.3395067641826349,0.055584982884065985
1,0,0,orc_freshness_backoff,250,38,0.5105714496710638,0.5105714496710638,0.18161773939542306,0.35049445781732136,0.06365601109940637
1,0,0,orc_freshness_backoff,250,39,0.46963799232423037,0.46963799232423037,0.16073597673752288,0.35333737625312056,0.05679402828991895
1,0,0,orc_freshness_backoff,250,40,0.45957144967106384,0.45957144967106384,0.155788422356654,0.3531945035782453,0.05502361449749642
1,0,0,orc_freshness_backoff,250,41,0.4936379923242304,0.5657128628070045,0.21118812571127318,0.34538148972623806,0.07294046947065157
1,0,0,orc_freshness_backoff,250,42,0.46257144967106384,0.46257144967106384,0.1572543527370373,0.33739240445669133,0.053056424181229696
1,0,0,orc_freshness_backoff,250,43,0.46257144967106384,0.5180263973228871,0.18553525857472705,0.33796787400083395,0.0627049568926955
1,0,0,orc_freshness_backoff,250,44,0.47223676709842327,0.48030402459657223,0.1660642824004948,0.3356567315506415,0.05574059425785281
1,0,0,orc_freshness_backoff,250,45,0.45657144967106383,0.6337167046472224,0.24850039257654133,0.34097275387203013,0.0847318631951039
1,0,0,orc_freshness_backoff,250,46,0.6284272503221112,0.7019287688975714,0.28487811102039456,0.33475720418975313,0.09536499998004538
1,0,0,orc_freshness_backoff,250,47,0.5654272503221113,0.5654272503221113,0.21103219696455638,0.34920702046806557,0.07369392472482268
1,0,0,orc_freshness_backoff,250,48,0.5654272503221113,0.5654272503221113,0.21103219696455638,0.34540074534233306,0.07289067812278781
1,0,0,orc_freshness_backoff,250,49,0.5534272503221113,0.5582132703249745,0.20710054115472568,0.34786920027184043,0.0720438996273598
1,0,0,orc_freshness_backoff,250,50,0.4790925677494707,0.7977083630895011,0.33067191525728745,0.26381410518343706,0.08723591543289462
1,0,0,orc_freshness_backoff,250,51,0.5259219858054781,0.5259219858054781,0.1897165788140129,0.34623803182975116,0.06568709485403769
1,0,0,orc_freshness_backoff,250,52,0.4306379923242304,0.4306379923242304,0.1420450791507985,0.35563960943444345,0.05051685647127459
1,0,0,orc_freshness_backoff,250,53,0.5150925677494707,0.5150925677494707,0.1839898858184719,0.3385784068786872,0.06229500242220977
1,0,0,orc_freshness_backoff,250,54,0.6129219858054782,0.6461034262782086,0.25524519309970206,0.3376280242696058,0.08617793025056643
1,0,0,orc_freshness_backoff,250,55,0.5345737064824407,0.5467733373040906,0.2008969066769942,0.33473840845041175,0.06724791080366793
1,0,0,orc_freshness_backoff,250,56,0.5450925677494707,0.5710653296334709,0.2141136306145578,0.33089456279466456,0.0708490361905824
1,0,0,orc_freshness_backoff,250,57,0.46257144967106384,0.5398122696146745,0.19714433670792803,0.3386219008988534,0.0667573900474822
1,0,0,orc_freshness_backoff,250,58,0.5026379923242303,0.5026379923242303,0.1774839445327086,0.3468993436670272,0.06156906386983167
1,0,0,orc_freshness_backoff,250,59,0.5804272503221113,0.6944364429763942,0.2809960559523872,0.33981063826456925,0.09548544912300731
1,0,0,orc_freshness_backoff,250,60,0.5499219858054781,0.5815995722058259,0.21988689714730394,0.347096861302692,0.07632205184141706
1,0,0,orc_freshness_backoff,250,61,0.36673150258179016,0.36673150258179016,0.1145073625599997,0.3449729964761299,0.0395019479809017
1,0,0,orc_freshness_backoff,250,62,0.4880925677494707,0.5173905719186688,0.18519994782415028,0.3429008766881699,0.06350522447150445
1,0,0,orc_freshness_backoff,250,63,0.5255714496710638,0.5255714496710638,0.18953027790412907,0.3414249303635783,0.0647103619352069
1,0,0,orc_freshness_backoff,250,64,0.5049219858054781,0.5847495035343547,0.22161628876652778,0.3342158573134844,0.0740676779447378
1,0,0,orc_freshness_backoff,250,65,0.4850925677494707,0.4850925677494707,0.16848384599731434,0.35305392886334225,0.05948388377935813
1,0,0,orc_freshness_backoff,250,66,0.4786379923242304,0.5268251914469996,0.19019688422494402,0.34182083632534627,0.06501325803224542
1,0,0,orc_freshness_backoff,250,67,0.43873150258179017,0.43873150258179017,0.14581499213883517,0.3579026537875541,0.05218757264850044
1,0,0,orc_freshness_backoff,250,68,0.4786379923242304,0.5067471918125124,0.1796203851423214,0.33422912525441745,0.06003436420397964
1,0,0,orc_freshness_backoff,250,69,0.5139219858054781,0.6436417021149023,0.25390814592230854,0.34837624187469773,0.0884555656577862
1,0,0,orc_freshness_backoff,250,70,0.4880925677494707,0.4880925677494707,0.17000800571171434,0.3623463767436421,0.061601784887052105
1,0,0,orc_freshness_backoff,250,71,0.5379219858054781,0.5379219858054781,0.19612859312293696,0.349956290577277,0.06863643492544305
1,0,0,orc_freshness_backoff,250,72,0.4276379923242304,0.5039343909352815,0.17815685264281383,0.34696398601497197,0.061814011728832684
1,0,0,orc_freshness_backoff,250,73,0.4786379923242304,0.5910747902773587,0.22509194915099592,0.3463009898519586,0.07794956479869662
1,0,0,orc_freshness_backoff,250,74,0.5060925677494706,0.5353905719186686,0.19477065922171768,0.33666937215112575,0.06557331555363656
1,0,0,orc_freshness_backoff,250,75,0.5049219858054781,0.5049219858054781,0.17867016413122266,0.35039405845533617,0.06260496393482014
1,0,0,orc_freshness_backoff,250,76,0.5409219858054781,0.6074449172462086,0.23409423172522134,0.3307082671231598,0.07741689771737537
1,0,0,orc_freshness_backoff,250,77,0.6009219858054782,0.6441059901311533,0.2541604566328605,0.3441360365005397,0.08746577218079993
1,0,0,orc_freshness_backoff,250,78,0.5499219858054781,0.6924711246070434,0.279972052421853,0.3352644045235314,0.09386466343844348
1,0,0,orc_freshness_backoff,250,79,0.5679219858054781,0.6477495035343548,0.25613818752185186,0.3400537879829018,0.08710076091388055
1,0,0,orc_freshness_backoff,250,80,0.4970925677494707,0.5406210310865651,0.19757936522123892,0.34825741579855984,0.06880847914706852
1,0,0,orc_freshness_backoff,250,81,0.6258284755479183,0.681126174282222,0.2740175043145937,0.3405296829245438,0.0933110938600234
1,0,0,orc_freshness_backoff,250,82,0.4910925677494707,0.4910925677494707,0.1715384124521642,0.3538007085789651,0.06069041187408646
1,0,0,orc_freshness_backoff,250,83,0.4970925677494707,0.5787084365065228,0.2183006872782106,0.3322767722029714,0.07253624773849408
1,0,0,orc_freshness_backoff,250,84,0.4306379923242304,0.4306379923242304,0.1420450791507985,0.35798820797013337,0.05085046333617011
1,0,0,orc_freshness_backoff,250,85,0.5229219858054781,0.6559678486869389,0.2605829972293933,0.3317861214317581,0.08645782196180297
1,0,0,orc_freshness_backoff,250,86,0.5919219858054782,0.7454364429763941,0.30664211487668674,0.3267946778253655,0.10020901113881556
1,0,0,orc_freshness_backoff,250,87,0.4820925677494707,0.6793309172456801,0.2730687944725805,0.34763816058427116,0.09492913342341228
1,0,0,orc_freshness_backoff,250,88,0.4306379923242304,0.45874719181251233,0.15538694521031474,0.35067141759486786,0.05448976035263713
1,0,0,orc_freshness_backoff,250,89,0.5270925677494707,0.5401783265440132,0.19734120445563594,0.3453490472700793,0.0681515969458838
1,0,0,orc_freshness_backoff,250,90,0.5169219858054781,0.5454318135657911,0.20017230483210505,0.3438685475429266,0.06883295972093591
1,0,0,orc_freshness_backoff,250,91,0.4486379923242304,0.4486379923242304,0.15050926635296166,0.3445095274660931,0.051851876230527165
1,0,0,orc_freshness_backoff,250,92,0.6157708294077382,0.6616554427603198,0.26364446490244936,0.34242350145042105,0.09027806080991935
1,0,0,orc_freshness_backoff,250,93,0.4546379923242304,0.7072142383247942,0.28759512193996933,0.342873434507307,0.09860872720710505
1,0,0,orc_freshness_backoff,250,94,0.4880925677494707,0.4880925677494707,0.17000800571171434,0.3439996784100848,0.058482699291969586
1,0,0,orc_freshness_backoff,250,95,0.45957144967106384,0.5007665536409897,0.17651439437910274,0.3342827523681798,0.05900571758564883
1,0,0,orc_freshness_backoff,250,96,0.5229219858054781,0.5229219858054781,0.18812411675809293,0.3521555768396812,0.06624895685440176
1,0,0,orc_freshness_backoff,250,97,0.4122367670984233,0.4122367670984233,0.13370139489377905,0.34551501192510786,0.046195839051127625
1,0,0,orc_freshness_backoff,250,98,0.5345737064824407,0.5848181967796434,0.22165401543187624,0.33352367380655945,0.07392686154081518
1,0,0,orc_freshness_backoff,250,99,0.5019219858054781,0.5285311583817703,0.19110514838088782,0.276481095493136,0.05283696077872617
1,0,0,orc_freshness_backoff,350,0,0.5414272503221113,0.9721690505798003,0.3907739930442044,0.25104933100339333,0.0981035495272722
1,0,0,orc_freshness_backoff,350,1,0.5859219858054782,0.5859219858054782,0.22226028763193173,0.3451225891194839,0.07670704592597348
1,0,0,orc_freshness_backoff,350,2,0.39423676709842326,0.5754139250776873,0.21649466209443527,0.32620953787039375,0.07062262367323278
1,0,0,orc_freshness_backoff,350,3,0.5855714496710638,0.5855714496710638,0.22206773735975033,0.33135272423433854,0.07358274973870886
1,0,0,orc_freshness_backoff,350,4,0.5585737064824408,0.6189663275253181,0.2404236696034885,0.33234658333797956,0.07990398514629865
1,0,0,orc_freshness_backoff,350,5,0.5825737064824408,0.5825737064824408,0.2204215976489147,0.3258198787113259,0.07181773821132606
1,0,0,orc_freshness_backoff,350,6,0.45657144967106383,0.5961198859896036,0.22786600422701628,0.3370187333882727,0.07679511212683582
1,0,0,orc_freshness_backoff,350,7,0.36673150258179016,0.36673150258179016,0.1145073625599997,0.34760604278826734,0.0398034511696029
1,0,0,orc_freshness_backoff,350,8,0.6127708294077383,0.6127708294077383,0.23702157055175235,0.31447731221831404,0.07453790644487858
1,0,0,orc_freshness_backoff,350,9,0.5405737064824407,0.7243595876683359,0.29627603446579215,0.3281901996091648,0.09723489089074011
1,0,0,orc_freshness_backoff,350,10,0.46257144967106384,0.46257144967106384,0.1572543527370373,0.3380716688637915,0.053163241465905536
1,0,0,orc_freshness_backoff,350,11,0.5585737064824408,0.5585737064824408,0.20729665157078456,0.33447595509752354,0.06933574552265671
1,0,0,orc_freshness_backoff,350,12,0.45957144967106384,0.45957144967106384,0.155788422356654,0.3367150279164941,0.05245630298288732
1,0,0,orc_freshness_backoff,350,13,0.5375737064824407,0.8444104649554917,0.3498667882664046,0.3360329526763795,0.11756676990456162
1,0,0,orc_freshness_backoff,350,14,0.5405737064824407,0.5405737064824407,0.19755390239185472,0.33303545043859156,0.06579245286897288
1,0,0,orc_freshness_backoff,350,15,0.5570925677494707,0.5570925677494707,0.20649101227054575,0.34355710589465166,0.0709414545689257
1,0,0,orc_freshness_backoff,350,16,0.6007708294077383,0.6569287688975715,0.2611011160530375,0.33273801660095675,0.08687826748778392
1,0,0,orc_freshness_backoff,350,17,0.5315737064824407,0.5315737064824407,0.19272839692571894,0.3351901887351721,0.06460066774015889
1,0,0,orc_freshness_backoff,350,18,0.5435737064824407,0.7929690855940125,0.3285999920111836,0.3395446149516646,0.11157435776055741
1,0,0,orc_freshness_backoff,350,19,0.5225737064824407,1.0075091658660518,0.39926057828491895,0.2658990142416862,0.10616299419152554
1,0,0,orc_freshness_backoff,350,20,0.5947708294077383,0.5947708294077383,0.22712412000303525,0.33702803005562926,0.07654719474274131
1,0,0,orc_freshness_backoff,350,21,0.5587708294077383,0.7004630051635803,0.2841214152293902,0.26659484465190825,0.0757453045553596
1,0,0,orc_freshness_backoff,350,22,0.4910925677494707,0.4910925677494707,0.1715384124521642,0.3500441465419152,0.06004601718597285
1,0,0,orc_freshness_backoff,350,23,0.46557144967106384,0.5076247849736961,0.18007797891258812,0.3351804954164504,0.060358626185514394
1,0,0,orc_freshness_backoff,350,24,0.4426379923242304,0.4988563913007945,0.1755270545662392,0.33455276998268474,0.05872306231203718
1,0,0,orc_freshness_backoff,350,25,0.5444272503221113,0.5444272503221113,0.1996301370593807,0.33082599453990436,0.06604283863280704
1,0,0,orc_freshness_backoff,350,26,0.4880925677494707,0.4880925677494707,0.17000800571171434,0.34565579143341707,0.05876425176429951
1,0,0,orc_freshness_backoff,350,27,0.5615714496710639,0.5615714496710639,0.2089290836096729,0.33169875854466235,0.06930151765720247
1,0,0,orc_freshness_backoff,350,28,0.40623676709842327,0.6240527195484477,0.2432130741650004,0.32695099633396024,0.07951875691969225
1,0,0,orc_freshness_backoff,350,29,0.5405737064824407,0.7484031890754169,0.30807207346364773,0.32878043461946327,0.10128807020749732
1,0,0,orc_freshness_backoff,350,30,0.4790925677494707,0.4790925677494707,0.16545479404754204,0.278575064868908,0.046091579984665836
1,0,0,orc_freshness_backoff,350,31,0.5827708294077383,0.5827708294077383,0.22052981205728683,0.32566583682338535,0.07181902578814021
1,0,0,orc_freshness_backoff,350,32,0.5954272503221113,0.5954272503221113,0.22748509723186613,0.34107785370772037,0.07759012871433699
1,0,0,orc_freshness_backoff,350,33,0.5495737064824407,0.6577167046472224,0.2615257010891295,0.3290181076873981,0.08604669128396548
1,0,0,orc_freshness_backoff,350,34,0.5109219858054781,0.5109219858054781,0.1818012451553554,0.33499937863647483,0.06090330416238149
1,0,0,orc_freshness_backoff,350,35,0.5677708294077383,0.5677708294077383,0.2123122159624127,0.3334756347865026,0.07080095099099461
1,0,0,orc_freshness_backoff,350,36,0.5897777864565255,0.5897777864565255,0.22437900616065146,0.27861887612688047,0.0625162265229471
1,0,0,orc_freshness_backoff,350,37,0.5319219858054781,0.5319219858054781,0.19291448000079212,0.33693977430566385,0.0650005613517614
1,0,0,orc_freshness_backoff,350,38,0.46557144967106384,0.46557144967106384,0.15872757196965287,0.3481745559073666,0.05526490188078846
1,0,0,orc_freshness_backoff,350,39,0.46363799232423036,0.46363799232423036,0.15777727385851553,0.33884549945229686,0.05346211916281052
1,0,0,orc_freshness_backoff,350,40,0.5954272503221113,0.5954272503221113,0.22748509723186613,0.34138415238568315,0.07765980709887534
1,0,0,orc_freshness_backoff,350,41,0.5240925677494707,0.5240925677494707,0.18874495451658088,0.33924023220378163,0.0640298821974971
1,0,0,orc_freshness_backoff,350,42,0.6245737064824407,0.6245737064824407,0.243498560886354,0.32932417941425735,0.0801899637524511
1,0,0,orc_freshness_backoff,350,43,0.4940925677494707,0.5321799731694283,0.19305235598509343,0.3460086007037267,0.0667977755569599
1,0,0,orc_freshness_backoff,350,44,0.6067708294077383,0.6067708294077383,0.2337236005451519,0.30814861078221406,0.07202160281500569
1,0,0,orc_freshness_backoff,350,45,0.5534272503221113,0.9841690505798004,0.39378237071281214,0.32797296736278414,0.1291499726178329
