episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
234,5.330479545593262,0.1308750001899898,0.12989084650278626,0.1,0.029890846502786256,0.29890843513701904,0.29890843513701904,0.13087479770183563,0.0,0.0,False,0.000806440890301019,2.350508451461792,0.3560032248497009,8.147153494064696e-06,0.0,0.05,0.016290530562400818,0.009771850891411304,0.007886538282036781,0.016529232263565063,6.103515470812226e-09,0.9999992251396179,8.579435348510742,node_conditioned,22,False,False,True,-61.52094268798828,3.0992417335510254,0.8884537220001221,1.4520072937011719,0.6044158339500427,1.4035286903381348,-60.693519592285156,2.233621120452881,0.6051577579282801,-60.91975402832031,0.5541104078292847,0.0,0.0,0.0,0.009771850891411304,0.0,0.0,100,0.2,0.155,0.02,962,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.050924669951200485,0.8483632802963257,-0.9739611148834229,0.9999915361404419,0.050924669951200485,0.8483632802963257,0.09821473807096481,0.6035038828849792,0.515525,0.484475,0.4174,0.13087479770183563,0.08372989296913147,0.0,mpnn,5,3,16,mean_max,32,37,384800,disabled_zero_placeholder,3848.0,0.48514264822006226,1.820798635482788,0.3419497609138489,2.738475799560547,0.46208569407463074,0.13087479770183563,0.08372989296913147,0.04026457667350769,0.04108648300170899,0.1103811264038086,0.2319144904613495,0.2319677770137787,0.08235441148281097,0.08372989296913147,0.006632217206060886
235,5.546478281095624,0.13167500017210843,0.13078292333744734,0.1,0.030782923337447338,0.3078292025915531,0.3078292025915531,0.13106925785541534,0.0,0.0,False,0.0006818484980612993,2.3844335079193115,0.35554882884025574,2.9580648970295442e-06,0.0,0.05,0.013433112762868404,0.018136367201805115,0.0026936493813991547,0.01841677539050579,-3.051757735406113e-09,0.9999994039535522,7.393862724304199,node_conditioned,22,False,False,True,-61.6283073425293,3.227482557296753,0.8385195732116699,1.4130977392196655,0.589499294757843,1.5599273443222046,-61.23899841308594,2.2470099925994873,0.5180535117334929,-63.087154388427734,1.4295477867126465,0.0,0.0,0.0,0.018136367201805115,0.0,0.0,100,0.2,0.155,0.02,944,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.05379132181406021,0.8468528389930725,-0.9730982184410095,0.999992311000824,0.05379132181406021,0.8468528389930725,0.09191825985908508,0.5680526494979858,0.516525,0.483475,0.412375,0.13106925785541534,0.08362719416618347,0.0,mpnn,5,3,16,mean_max,32,37,377600,disabled_zero_placeholder,3776.0,0.4819144010543823,1.815381407737732,0.3442017138004303,2.728787899017334,0.4656193256378174,0.13106925785541534,0.08362719416618347,0.040297895669937134,0.04113023318350315,0.1111568957567215,0.23191481977701187,0.231967955827713,0.08241870999336243,0.08362719416618347,0.006739745382219553
236,5.735827536620199,0.12972499997355044,0.1302539616554989,0.1,0.0302539616554989,0.3025395863010304,0.3025395863010304,0.13004110753536224,0.0,0.0,False,0.0005835001356899738,1.795780897140503,0.35349395871162415,1.1325266768835718e-06,0.0,0.05,0.011664020828902721,0.014327025040984154,0.008468449115753174,0.016158806160092354,6.103515470812226e-09,0.9999992251396179,8.397368431091309,node_conditioned,22,False,False,True,-61.5544319152832,3.1660125255584717,0.8090460896492004,1.3066163063049316,0.6078928709030151,1.3440214395523071,-61.448612213134766,2.440559148788452,0.6967270375965736,-61.77772521972656,0.5545625686645508,0.0,0.0,0.0,0.014327025040984154,0.0,0.0,100,0.2,0.1525,0.02,1002,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.04476157948374748,0.8450023531913757,-0.9769687056541443,0.9999921917915344,0.04476157948374748,0.8450023531913757,0.08471343666315079,0.5803466439247131,0.5135,0.4865,0.408,0.13004110753536224,0.08325324207544327,0.0,mpnn,5,3,16,mean_max,32,37,400800,disabled_zero_placeholder,4008.0,0.4710744023323059,1.801450490951538,0.33071169257164,2.7174534797668457,0.4451018273830414,0.13004110753536224,0.08325324207544327,0.040148526430130005,0.04104594588279724,0.10912296175956726,0.23189092576503756,0.23196792602539062,0.08213479816913605,0.08325324207544327,0.006909613497555256
237,6.349330058433115,0.130849999897182,0.13055198077634045,0.1,0.030551980776340443,0.3055197772114267,0.3055197772114267,0.1288353055715561,0.0,0.0,False,0.0006208397098816931,6.072417736053467,0.35340002179145813,-3.0699928174726665e-05,0.0,0.05,0.013530074618756771,0.030563361942768097,0.018844205886125565,0.011767998337745667,-1.2207030941624453e-08,0.9999996423721313,4.1455159187316895,node_conditioned,22,False,False,True,-62.08043670654297,4.0516462326049805,0.8843444585800171,1.9235265254974365,0.6355655789375305,2.29347825050354,-62.99281692504883,4.32484769821167,0.7187790212490306,-62.78452682495117,1.1090641021728516,0.0,0.0,0.0,0.030563361942768097,0.0,0.0,100,0.2,0.155,0.03,1048,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.03430061414837837,0.842153787612915,-0.9768971800804138,0.9999929666519165,0.03430061414837837,0.842153787612915,0.08690793812274933,0.6123945713043213,0.508125,0.491875,0.3891,0.1288353055715561,0.08286358416080475,0.0,mpnn,5,3,16,mean_max,32,37,419200,disabled_zero_placeholder,4192.0,0.44928616285324097,1.775579571723938,0.3226604461669922,2.6815547943115234,0.4326232969760895,0.1288353055715561,0.08286358416080475,0.040151238441467285,0.04113894402980804,0.10533319413661957,0.2318355232477188,0.23196807503700256,0.08160770684480667,0.08286358416080475,0.007930460385978222
238,6.18544596131891,0.12927500013262033,0.1299134904544804,0.1,0.029913490454480385,0.2991348746313164,0.2991348746313164,0.13049085438251495,0.0,0.0,False,0.000589075731113553,1.5862236022949219,0.35773777961730957,5.691287515219301e-05,0.0,0.05,0.013200215995311737,0.01983669027686119,0.004170643165707588,0.018526682630181313,4.577636758540393e-08,0.9999991655349731,8.713556289672852,node_conditioned,22,False,False,True,-61.91461944580078,3.3281514644622803,0.8017809987068176,1.3060989379882812,0.5839860439300537,1.1707204580307007,-62.6226921081543,2.6087028980255127,0.7986010751137621,-64.4095687866211,0.710545539855957,0.0,0.0,0.0,0.01983669027686119,0.0,0.0,100,0.2,0.1575,0.03,1014,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.051288850605487823,0.8417930603027344,-0.9750235676765442,0.9999929666519165,0.051288850605487823,0.8417930603027344,0.08488085120916367,0.5583343505859375,0.516675,0.483325,0.397975,0.13049085438251495,0.08297819644212723,0.0,mpnn,5,3,16,mean_max,32,37,405600,disabled_zero_placeholder,4056.0,0.46703216433525085,1.802453637123108,0.3398187458515167,2.719332456588745,0.46068450808525085,0.13049085438251495,0.08297819644212723,0.040223538875579834,0.04108962416648865,0.11112312972545624,0.2318950355052948,0.23196807503700256,0.08187298476696014,0.08297819644212723,0.00826826598495245
239,5.401372213922441,0.13252499983645977,0.13121924514547006,0.1,0.03121924514547006,0.31219242023545857,0.31219242023545857,0.13145007193088531,0.0,0.0,False,0.0007128037395887077,2.6277871131896973,0.3581729233264923,-3.139162117804517e-06,0.0,0.05,0.015481050126254559,0.02490704320371151,0.006437018048018217,0.019594138488173485,-1.831054774470431e-08,0.9999992251396179,7.1030659675598145,node_conditioned,22,False,False,True,-60.98207473754883,3.360093593597412,0.8508028388023376,1.3562934398651123,0.5728476047515869,1.4635791778564453,-60.40703582763672,2.526616096496582,0.6644526325385889,-60.40553665161133,0.7602698802947998,0.0,0.0,0.0,0.02490704320371151,0.0,0.0,100,0.2,0.16,0.08,1054,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.05641091987490654,0.8489789366722107,-0.9761521220207214,0.9999934434890747,0.05641091987490654,0.8489789366722107,0.0933939516544342,0.5383790135383606,0.51875,0.48125,0.423075,0.13145007193088531,0.08377832174301147,0.0,mpnn,5,3,16,mean_max,32,37,421600,disabled_zero_placeholder,4216.0,0.5017969012260437,1.8223637342453003,0.3433000147342682,2.746952533721924,0.45937520265579224,0.13145007193088531,0.08377832174301147,0.04017999768257141,0.04100920855998993,0.11278483271598816,0.23191854655742644,0.23196813464164734,0.08255594968795776,0.08377832174301147,0.007495758589357138
240,5.356558088324964,0.1337749998178333,0.13249712248165169,0.1,0.03249712248165168,0.3249711923193976,0.3249711923193976,0.13314904272556305,0.0,0.0,False,0.0008788933046162128,2.241476058959961,0.3600560128688812,1.0386819440100226e-06,0.0,0.05,0.017755355685949326,0.016232142224907875,0.00836640689522028,0.024254871532320976,-2.7465819840699623e-08,0.9999992847442627,8.456806182861328,node_conditioned,22,False,False,True,-61.16472625732422,3.003837823867798,0.8261773586273193,1.2485151290893555,0.5659566521644592,1.4133265018463135,-60.46546173095703,2.18575382232666,0.5818977051295331,-61.5560417175293,0.8724529147148132,0.0,0.0,0.0,0.016232142224907875,0.0,0.0,100,0.2,0.1575,0.04,1092,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.07293196022510529,0.8495579957962036,-0.9737952351570129,0.9999936819076538,0.07293196022510529,0.8495579957962036,0.10420236736536026,0.5357247591018677,0.526625,0.473375,0.431925,0.13314904272556305,0.08398855477571487,0.0,mpnn,5,3,16,mean_max,32,37,436800,disabled_zero_placeholder,4368.0,0.5052387118339539,1.8179177045822144,0.34629276394844055,2.750661611557007,0.46613261103630066,0.13314904272556305,0.08398855477571487,0.040270984172821045,0.041043877601623535,0.11811919510364532,0.23192870616912842,0.23196819424629211,0.08270599693059921,0.08398855477571487,0.006762602832168341
241,6.312218185961246,0.13137499975040556,0.13193606111602862,0.1,0.03193606111602862,0.3193605792242283,0.3193605792242283,0.13073794543743134,0.0,0.0,False,0.0005701888585463166,2.1986193656921387,0.3569374978542328,-9.455285976400774e-07,0.0,0.05,0.01262777578085661,0.03668835386633873,0.016051867976784706,0.02098674699664116,-5.9509275729396904e-08,0.9999991059303284,8.315129280090332,node_conditioned,22,False,False,True,-62.224788665771484,3.5559322834014893,0.9389899969100952,1.5085914134979248,0.5805237889289856,1.1508944034576416,-63.115474700927734,2.9449238777160645,0.847270550204609,-64.58084106445312,1.3460204601287842,0.0,0.0,0.0,0.03668835386633873,0.0,0.0,100,0.2,0.1775,0.03,1026,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.054533928632736206,0.8404464721679688,-0.975648045539856,0.9999946355819702,0.054533928632736206,0.8404464721679688,0.08446149528026581,0.5375692844390869,0.5179,0.4821,0.407375,0.13073794543743134,0.08292073011398315,0.0,mpnn,5,3,16,mean_max,32,37,410400,disabled_zero_placeholder,4104.0,0.46934008598327637,1.8081378936767578,0.34220558404922485,2.7345938682556152,0.4653429090976715,0.13073794543743134,0.08292073011398315,0.04019942879676819,0.04103744029998779,0.11136704683303833,0.23191547393798828,0.23196840286254883,0.08186735212802887,0.08292073011398315,0.008388478308916092
242,7.0166055629402395,0.1301999997254461,0.13106803042073736,0.1,0.031068030420737358,0.31068027313934626,0.31068027313934626,0.13158273696899414,0.0,0.0,False,0.0007558971410617232,4.563950538635254,0.3591992259025574,3.355828084750101e-05,0.0,0.05,0.01597609743475914,0.020788757130503654,0.005610425490885973,0.0253762137144804,-2.4414061883248905e-08,0.9999993443489075,5.996524810791016,node_conditioned,22,False,False,True,-63.257843017578125,3.8891985416412354,0.9015138149261475,1.8051307201385498,0.5990232229232788,1.5592223405838013,-65.17790985107422,3.6324234008789062,0.815743356547063,-65.60211944580078,1.0760356187820435,0.0,0.0,0.0,0.020788757130503654,0.0,0.0,100,0.2,0.17,0.04,1026,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.06581441313028336,0.8356931805610657,-0.9761678576469421,0.9999945163726807,0.06581441313028336,0.8356931805610657,0.09910264611244202,0.5086968541145325,0.523775,0.476225,0.3969,0.13158273696899414,0.08257852494716644,0.0,mpnn,5,3,16,mean_max,32,37,410400,disabled_zero_placeholder,4104.0,0.43927669525146484,1.7852551937103271,0.3314307928085327,2.6967532634735107,0.44431257247924805,0.13158273696899414,0.08257852494716644,0.04017937183380127,0.04115510880947113,0.11480411887168884,0.23187625557184222,0.23196834325790405,0.08142797648906708,0.08257852494716644,0.008342623710632324
243,6.078729051426053,0.133050000006333,0.1320590152135352,0.1,0.032059015213535186,0.32059012007633986,0.32059012007633986,0.13315308094024658,0.0,0.0,False,0.0007967270794324577,1.907165288925171,0.3594289720058441,1.854955371527467e-06,0.0,0.05,0.015479951165616512,0.02007603459060192,0.011162122711539268,0.02990655228495598,-6.103515470812226e-09,0.9999992251396179,7.790239334106445,node_conditioned,22,False,False,True,-62.612850189208984,3.4555819034576416,0.8603649735450745,1.2771333456039429,0.564018189907074,1.326254963874817,-62.922607421875,2.5995283126831055,0.7397055947762282,-62.109188079833984,0.7832790613174438,0.0,0.0,0.0,0.02007603459060192,0.0,0.0,100,0.2,0.16,0.04,924,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.07792159169912338,0.8413041830062866,-0.9760823249816895,0.9999949932098389,0.07792159169912338,0.8413041830062866,0.10151159018278122,0.4935355484485626,0.529425,0.470575,0.4165,0.13315308094024658,0.08326306939125061,0.0,mpnn,5,3,16,mean_max,32,37,369600,disabled_zero_placeholder,3696.0,0.4635171890258789,1.8209302425384521,0.3486902415752411,2.736582040786743,0.47570011019706726,0.13315308094024658,0.08326306939125061,0.04018262028694153,0.04108458757400513,0.1192552000284195,0.23192516267299654,0.23196843266487122,0.0821637362241745,0.08326306939125061,0.0076128398068249226
244,6.530345206297934,0.13317499991971998,0.1326170075666276,0.1,0.03261700756662758,0.3261700430492715,0.3261700430492715,0.13175980746746063,0.0,0.0,False,0.0006229066057130694,2.0627288818359375,0.3549620509147644,5.4455911595141515e-05,0.0,0.05,0.011714479885995388,0.012017035856842995,0.015955602750182152,0.02587311901152134,-6.103515470812226e-09,0.9999992847442627,8.241244316101074,node_conditioned,22,False,False,True,-64.0660400390625,3.52775239944458,0.8761027455329895,1.3951919078826904,0.6066988110542297,1.3597733974456787,-64.98300170898438,2.8130452632904053,0.7663425256664175,-66.12438201904297,1.0111968517303467,0.0,0.0,0.0,0.012017035856842995,0.0,0.0,100,0.2,0.155,0.03,892,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.06625530123710632,0.8377393484115601,-0.9765028953552246,0.9999951720237732,0.06625530123710632,0.8377393484115601,0.09291651844978333,0.4799485504627228,0.52415,0.47585,0.40515,0.13175980746746063,0.08285348117351532,0.0,mpnn,5,3,16,mean_max,32,37,356800,disabled_zero_placeholder,3568.0,0.4347170293331146,1.8020920753479004,0.3327920734882355,2.700590133666992,0.45578181743621826,0.13175980746746063,0.08285348117351532,0.0401664674282074,0.04112336039543152,0.11472319066524506,0.23190876841545105,0.2319684624671936,0.08180788159370422,0.08285348117351532,0.00690098013728857
245,6.354784095138311,0.1326250000251457,0.13262100379588665,0.1,0.032621003795886644,0.3262100053378659,0.3262100053378659,0.13011571764945984,0.0,0.0,False,0.0006114179268479347,1.7641992568969727,0.3525945842266083,3.975704748881981e-05,0.0,0.05,0.011193202808499336,0.024254005402326584,0.00816678162664175,0.016400789842009544,-6.103515470812226e-09,0.9999992847442627,8.144039154052734,node_conditioned,22,False,False,True,-64.45320892333984,3.591341972351074,0.841508150100708,1.2015384435653687,0.5730380415916443,1.3042694330215454,-64.99947357177734,2.7536494731903076,0.775654525428002,-65.44735717773438,0.5598503351211548,0.0,0.0,0.0,0.024254005402326584,0.0,0.0,100,0.2,0.16,0.05,1016,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.04553649201989174,0.8450387120246887,-0.9787904620170593,0.9999942779541016,0.04553649201989174,0.8450387120246887,0.08425110578536987,0.5559968948364258,0.512925,0.487075,0.4147,0.13011571764945984,0.08325330913066864,0.0,mpnn,5,3,16,mean_max,32,37,406400,disabled_zero_placeholder,4064.0,0.46634215116500854,1.8040364980697632,0.33594009280204773,2.7212374210357666,0.45412227511405945,0.13011571764945984,0.08325330913066864,0.04007828235626221,0.04095666706562043,0.1083352118730545,0.23190492391586304,0.23196828365325928,0.08214133977890015,0.08325330913066864,0.006949955131858587
246,5.616958586387336,0.12969999982975422,0.13116050181282043,0.1,0.03116050181282043,0.3116049869677056,0.3116049869677056,0.1336640566587448,0.0,0.0,False,0.0008109062910079956,2.721205472946167,0.360437273979187,2.566768216638593e-06,0.0,0.05,0.016400743275880814,0.027368128299713135,0.005660838447511196,0.02642226777970791,-3.051757957450718e-08,0.9999992847442627,8.344590187072754,node_conditioned,22,False,False,True,-64.00109100341797,3.3475611209869385,0.8529369235038757,1.5087636709213257,0.59294593334198,1.4272589683532715,-63.356117248535156,2.4802050590515137,0.6688456987059069,-65.0441665649414,0.8436406850814819,0.0,0.0,0.0,0.027368128299713135,0.0,0.0,100,0.2,0.1525,0.03,1074,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.07538368552923203,0.854422390460968,-0.9791871309280396,0.9999956488609314,0.07538368552923203,0.854422390460968,0.10130832344293594,0.589374303817749,0.529825,0.470175,0.44945,0.1336640566587448,0.08428363502025604,0.0,mpnn,5,3,16,mean_max,32,37,429600,disabled_zero_placeholder,4296.0,0.5029111504554749,1.8371976613998413,0.3500325381755829,2.77356219291687,0.47196683287620544,0.1336640566587448,0.08428363502025604,0.04006308317184448,0.04083319008350372,0.12167149782180786,0.23193535208702087,0.23196855187416077,0.08307585120201111,0.08428363502025604,0.006898779422044754
247,6.1348108671233055,0.13164999982342124,0.13140525081812082,0.1,0.03140525081812082,0.3140524767759605,0.3140524767759605,0.13028958439826965,0.0,0.0,False,0.0005920628900639713,2.1588151454925537,0.3527597188949585,2.6782310669659637e-05,0.0,0.05,0.01176630612462759,0.0036782040260732174,0.014332717284560204,0.0150428032502532,-2.4414061883248905e-08,0.9999994039535522,8.136334419250488,node_conditioned,22,False,False,True,-64.99578857421875,3.4730353355407715,0.8538472652435303,1.4869242906570435,0.6031898260116577,1.4740047454833984,-65.00270080566406,2.5779776573181152,0.6730815058033979,-64.6121597290039,0.934123158454895,0.0,0.0,0.0,0.0036782040260732174,0.0,0.0,100,0.2,0.155,0.01,952,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.04347798228263855,0.8512183427810669,-0.9803739786148071,0.9999948143959045,0.04347798228263855,0.8512183427810669,0.085224449634552,0.5516122579574585,0.512325,0.487675,0.4347,0.13028958439826965,0.08385089784860611,0.0,mpnn,5,3,16,mean_max,32,37,380800,disabled_zero_placeholder,3808.0,0.4729117453098297,1.824143409729004,0.3452431261539459,2.7443742752075195,0.46674010157585144,0.13028958439826965,0.08385089784860611,0.04001748561859131,0.040849107503890994,0.10853695869445801,0.23192474544048308,0.23196840286254883,0.08271182328462601,0.08385089784860611,0.00757551146671176
248,5.279507833346725,0.1307500001322478,0.1310776254751843,0.1,0.031077625475184306,0.3107762236742207,0.3107762236742207,0.13035215437412262,0.0,0.0,False,0.0006700988160446286,2.949798345565796,0.35105663537979126,6.811355706304312e-05,0.0,0.05,0.013292844407260418,0.0048913247883319855,0.013082529418170452,0.014088820666074753,-3.051757957450718e-08,0.9999994039535522,8.465744018554688,node_conditioned,22,False,False,True,-63.3923454284668,3.1240994930267334,0.8357174396514893,1.4176669120788574,0.594388484954834,1.492618441581726,-62.213993072509766,2.052321434020996,0.4710595337904565,-63.49799728393555,0.6160598993301392,0.0,0.0,0.0,0.0048913247883319855,0.0,0.0,100,0.2,0.1575,0.04,1046,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.041970860213041306,0.8549668192863464,-0.9828901886940002,0.9999948740005493,0.041970860213041306,0.8549668192863464,0.09196043014526367,0.5829492211341858,0.5129,0.4871,0.446875,0.13035215437412262,0.08408907055854797,0.0,mpnn,5,3,16,mean_max,32,37,418400,disabled_zero_placeholder,4184.0,0.5021166801452637,1.8319586515426636,0.34026697278022766,2.7642579078674316,0.45988428592681885,0.13035215437412262,0.08408907055854797,0.039920926094055176,0.0407341331243515,0.1085081398487091,0.23193049430847168,0.23196840286254883,0.0828009694814682,0.08408907055854797,0.007351747248321772
249,5.973314645141363,0.12757500004023314,0.12932631275770873,0.1,0.029326312757708722,0.2932630982507774,0.2932630982507774,0.12884335219860077,0.0,0.0,False,0.0006494757253676653,2.6008102893829346,0.34928396344184875,1.3981300980958622e-05,0.0,0.05,0.012286815792322159,0.012805799953639507,0.0032825847156345844,0.009916774928569794,-6.103515470812226e-09,0.9999994039535522,7.364593029022217,node_conditioned,22,False,False,True,-64.0158920288086,3.3424251079559326,0.8526568412780762,1.5161011219024658,0.6039824485778809,1.6003497838974,-63.953529357910156,2.412348747253418,0.5599017298464031,-65.3006820678711,1.0205144882202148,0.0,0.0,0.0,0.012805799953639507,0.0,0.0,100,0.2,0.16,0.02,928,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.028794124722480774,0.8515282273292542,-0.9809517860412598,0.9999939203262329,0.028794124722480774,0.8515282273292542,0.08820068091154099,0.5925412774085999,0.50565,0.49435,0.4366,0.12884335219860077,0.08363957703113556,0.0,mpnn,5,3,16,mean_max,32,37,371200,disabled_zero_placeholder,3712.0,0.4483531415462494,1.8188732862472534,0.33295196294784546,2.7281343936920166,0.45056232810020447,0.12884335219860077,0.08363957703113556,0.03999531269073486,0.04077516496181488,0.10446077585220337,0.23190234005451202,0.2319682240486145,0.08240222930908203,0.08363957703113556,0.007820791564881802
250,5.736477524824441,0.1286499999416992,0.12898815634970395,0.1,0.028988156349703947,0.28988153450888604,0.28988153450888604,0.1281198412179947,0.0,0.0,False,0.0006087215151637793,2.3365602493286133,0.35003265738487244,4.0182638372243673e-07,0.0,0.05,0.012280693277716637,0.014399608597159386,0.008950629271566868,0.00563557306304574,-3.051757957450718e-08,0.9999994039535522,7.602298259735107,node_conditioned,22,False,False,True,-63.34119415283203,3.370901584625244,0.8743932843208313,1.3877049684524536,0.5999658107757568,1.543257236480713,-62.953861236572266,2.355644702911377,0.5708026069269699,-63.426185607910156,0.8044754862785339,0.0,0.0,0.0,0.014399608597159386,0.0,0.0,100,0.2,0.1525,0.03,944,no_curvature_stage2_mpnn_v1,False,1.2475175857543945,1.5000001192092896,0.0,37,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09999994933605194,1.7943374786000277e-08,0.09999996423721313,0.10000000149011612,0.019977744668722153,0.8538935780525208,-0.9844765067100525,0.9999953508377075,0.019977744668722153,0.8538935780525208,0.08545169979333878,0.6335449814796448,0.501475,0.498525,0.446825,0.1281198412179947,0.08375053852796555,0.0,mpnn,5,3,16,mean_max,32,37,377600,disabled_zero_placeholder,3776.0,0.46869927644729614,1.8272812366485596,0.34253188967704773,2.7433011531829834,0.4643322229385376,0.1281198412179947,0.08375053852796555,0.03986012935638428,0.040716004371643064,0.10102806985378265,0.231913423538208,0.231968492269516,0.08246701955795288,0.08375053852796555,0.006783282849937677
