episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mean_directed_degree,valid_edge_fraction,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
152,6.751595699824393,0.09257499983534218,0.09079797408175194,0.1,-0.009202025918248063,-0.09202024998045563,-0.09202024998045563,0.09293880313634872,0.0,0.0,False,-1.0852050763787702e-05,76.92880249023438,0.30579835176467896,1.6746000142120465e-07,0.0,2.4414061883248905e-08,0.9999998211860657,7.112921237945557,0.0,0.0,0.0,0.002067149616777897,0.0,0.0,100,0.2,0.1575,0.03,1082,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10627561062574387,0.02713737078011036,0.05736881494522095,0.17073550820350647,-0.15100489556789398,0.12316841632127762,-0.36006173491477966,0.06529807299375534,0.09293880313634872,0.024647925049066544,0.9933391374267379,mpnn,5,3,16,mean_max,32,38,432800,4328.0,0.92979896068573,1.1421326398849487,0.14021652936935425,1.712882399559021,0.1578865796327591,0.09293880313634872,0.024647925049066544,0.04245766997337341,0.06191486604511738,0.09190063178539276,0.12742800414562225,0.17939981818199158,0.024531282484531403,0.024647925049066544,0.022387711331248283
153,7.0003260074555875,0.09500000002328307,0.0928989870525175,0.1,-0.007101012947482499,-0.07101012237381275,-0.07101012237381275,0.09131176024675369,0.0,0.0,False,-2.0263671558495844e-06,78.3382797241211,0.30083245038986206,-8.809191058389843e-06,0.0,0.0,1.0,6.666927814483643,0.0,0.0,0.0,0.0011635031551122665,0.0,0.0,100,0.2,0.2275,0.06,946,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10429438203573227,0.0351269356906414,0.05736881494522095,0.21430417895317078,-0.1491268277168274,0.11713732779026031,-0.3484783470630646,0.062346797436475754,0.09131176024675369,0.0309746116399765,0.9812722208632706,mpnn,5,3,16,mean_max,32,38,378400,3784.0,0.9481051564216614,1.125752568244934,0.13325946033000946,1.6930543184280396,0.15049326419830322,0.09131176024675369,0.0309746116399765,0.042475223541259766,0.060107624530792235,0.08599786460399628,0.12228736579418183,0.22484418749809265,0.030899696052074432,0.0309746116399765,0.029454337432980537
154,6.61077854052186,0.1009249999281019,0.09691199349030971,0.1,-0.0030880065096902942,-0.03088006200889674,0.0,0.10264666378498077,0.0,0.0,False,-5.297851657815045e-06,74.18781280517578,0.325590044260025,1.005543799692532e-05,0.0,2.4414061883248905e-08,0.9999998211860657,6.731610298156738,0.0,0.0,0.0,0.0012745604617521167,0.0,0.0,100,0.2,0.205,0.1,1036,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11668265610933304,0.040627554059028625,0.05736881494522095,0.21430417895317078,-0.1454799771308899,0.11402331292629242,-0.331758052110672,0.0623273067176342,0.10264666378498077,0.036124419420957565,0.9852958711785241,mpnn,5,3,16,mean_max,32,38,414400,4144.0,0.9442688226699829,1.1334644556045532,0.1367451548576355,1.6938503980636597,0.15694628655910492,0.10264666378498077,0.036124419420957565,0.043160054832696915,0.06490159630775451,0.09458963572978973,0.16827679872512818,0.2243318259716034,0.036054641008377075,0.036124419420957565,0.034631501883268356
155,6.576221211403609,0.09404999991878867,0.09548099670454918,0.1,-0.004519003295450824,-0.045190028435505396,0.0,0.09245841950178146,0.0,0.0,False,1.9287108443677425e-06,77.11052703857422,0.30348852276802063,-1.8381833797320724e-06,0.0,0.0,0.9999998807907104,6.546140193939209,0.0,0.0,0.0,0.0012362945126369596,0.0,0.0,100,0.2,0.1975,0.07,1086,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10438300669193268,0.03534780442714691,0.05736881494522095,0.21430417895317078,-0.13418811559677124,0.11045366525650024,-0.3243565857410431,0.06432865560054779,0.09245841950178146,0.03121688961982727,0.9823266221803053,mpnn,5,3,16,mean_max,32,38,434400,4344.0,0.9308885931968689,1.131083369255066,0.13863027095794678,1.6929879188537598,0.15798653662204742,0.09245841950178146,0.03121688961982727,0.04323050379753113,0.05888012945652008,0.08647109568119049,0.13167793452739715,0.22434839606285095,0.031157227233052254,0.03121688961982727,0.029879393056035042
156,6.210178538896144,0.09582499963231385,0.09565299816843151,0.1,-0.004347001831568498,-0.04347001396868358,0.0,0.0951860249042511,0.0,0.0,False,-2.5537108740536496e-05,75.32595825195312,0.30844688415527344,6.53933648209204e-06,0.0,0.0,0.9999998211860657,6.724304676055908,0.0,0.0,0.0,0.004583946894854307,0.0,0.0,100,0.2,0.22,0.04,1052,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10693127661943436,0.029949957504868507,0.05736881494522095,0.21430417895317078,-0.13023807108402252,0.10754355043172836,-0.31674063205718994,0.06576462090015411,0.0951860249042511,0.026845239102840424,0.9858631467945894,mpnn,5,3,16,mean_max,32,38,420800,4208.0,0.9344843029975891,1.1366862058639526,0.1363636553287506,1.7003962993621826,0.15623006224632263,0.0951860249042511,0.026845239102840424,0.04368510842323303,0.0656268984079361,0.09052883088588715,0.129863241314888,0.22425997257232666,0.026781637221574783,0.026845239102840424,0.025250272825360298
157,6.75102020740509,0.09149999987334013,0.09357649902088583,0.1,-0.006423500979114177,-0.06423500336764143,-0.06423500336764143,0.09301252663135529,0.0,0.0,False,-2.9541015464928932e-05,75.6334457397461,0.29799380898475647,-6.335277703328757e-06,0.0,0.0,0.9999999403953552,6.633425712585449,0.0,0.0,0.0,0.0023507848381996155,0.0,0.0,100,0.2,0.215,0.1,1002,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1061132550239563,0.04271932691335678,0.05736881494522095,0.21430417895317078,-0.14521461725234985,0.11039252579212189,-0.33387017250061035,0.0637972429394722,0.09301252663135529,0.03711916506290436,0.9846378354178422,mpnn,5,3,16,mean_max,32,38,400800,4008.0,0.9417340159416199,1.153703212738037,0.1367199420928955,1.7276935577392578,0.1600242555141449,0.09301252663135529,0.03711916506290436,0.042789578437805176,0.05710208117961883,0.08221924304962158,0.14636591523885728,0.22423553466796875,0.03707262873649597,0.03711916506290436,0.0360214039683342
158,6.767730059586466,0.08602499984204769,0.08980074943146676,0.1,-0.010199250568533241,-0.10199249548608287,-0.10199249548608287,0.08636810630559921,0.0,0.0,False,7.434081908286316e-06,74.13382720947266,0.2858980894088745,7.694335181440692e-06,0.0,0.0,0.9999998211860657,6.849947929382324,0.0,0.0,0.0,0.002735402435064316,0.0,0.0,100,0.2,0.1775,0.02,1064,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10109744220972061,0.034805722534656525,0.05736881494522095,0.21430417895317078,-0.17416907846927643,0.11097393929958344,-0.36271053552627563,0.05296359956264496,0.08636810630559921,0.029689829796552658,0.9864784051212925,mpnn,5,3,16,mean_max,32,38,425600,4256.0,0.93685382604599,1.1669559478759766,0.1369110494852066,1.7527910470962524,0.15617939829826355,0.08636810630559921,0.029689829796552658,0.04126414656639099,0.05483930706977844,0.08052350580692291,0.12978799939155578,0.21532341837882996,0.02963583916425705,0.029689829796552658,0.02843315154314041
159,7.137459817267954,0.08690000001341104,0.0883503747224389,0.1,-0.01164962527756111,-0.11649624112598699,-0.11649624112598699,0.08559834957122803,0.0,0.0,False,-4.9560549086891115e-06,76.730712890625,0.28469863533973694,1.2627449905266985e-05,0.0,0.0,0.9999998807907104,6.688835620880127,0.0,0.0,0.0,0.00244162161834538,0.0,0.0,100,0.2,0.17,0.02,1016,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10183042287826538,0.03627822920680046,0.05736881494522095,0.21430417895317078,-0.1909414529800415,0.10953561961650848,-0.3900147080421448,0.04592372477054596,0.08559834957122803,0.030485784634947777,0.9865877273350522,mpnn,5,3,16,mean_max,32,38,406400,4064.0,0.9378789663314819,1.1720857620239258,0.13941313326358795,1.7510331869125366,0.16318778693675995,0.08559834957122803,0.030485784634947777,0.04089277982711792,0.05000249743461609,0.08172827959060669,0.12678250670433044,0.2185269296169281,0.030434027314186096,0.030485784634947777,0.029341671615839005
160,7.458257303982973,0.08230000003241003,0.08532518737742446,0.1,-0.014674812622575542,-0.14674811155094428,-0.14674811155094428,0.08619377762079239,0.0,0.0,False,-1.3793945072393399e-05,80.63306427001953,0.2861463725566864,-5.047074591857381e-05,0.0,-2.4414061883248905e-08,0.9999997615814209,6.747262954711914,0.0,0.0,0.0,0.0014521732227876782,0.0,0.0,100,0.2,0.2025,0.04,1014,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10369658470153809,0.03431345894932747,0.05736881494522095,0.21430417895317078,-0.2053014636039734,0.10560694336891174,-0.3915790319442749,0.03795192763209343,0.08619377762079239,0.028711363673210144,0.9803652547819202,mpnn,5,3,16,mean_max,32,38,405600,4056.0,0.9418935179710388,1.182373046875,0.13628996908664703,1.7732269763946533,0.1586785465478897,0.08619377762079239,0.028711363673210144,0.04042893648147583,0.053908863663673395,0.08230239152908325,0.12134200334548949,0.21151944994926453,0.028665222227573395,0.028711363673210144,0.027553437277674675
161,8.79730299320072,0.07667499997653067,0.08100009367697757,0.1,-0.01899990632302244,-0.18999904423031996,-0.18999904423031996,0.0765426754951477,0.0,0.0,False,-1.6674805010552518e-05,96.91716003417969,0.2638590931892395,1.18104180728551e-05,0.0,-4.882812376649781e-08,0.9999999403953552,6.730972766876221,0.0,0.0,0.0,0.0012123491615056992,0.0,0.0,100,0.2,0.14,0.0,1130,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09448544681072235,0.027001256123185158,0.05736881494522095,0.15338897705078125,-0.23096483945846558,0.10282988101243973,-0.4173937141895294,0.026855919510126114,0.0765426754951477,0.022134458646178246,0.9922804738248152,mpnn,5,3,16,mean_max,32,38,452000,4520.0,0.9317234754562378,1.2141039371490479,0.14243005216121674,1.8105459213256836,0.169730544090271,0.0765426754951477,0.022134458646178246,0.039938926696777344,0.05019193291664123,0.07247497141361237,0.10879315733909607,0.15075775980949402,0.022084416821599007,0.022134458646178246,0.020971421152353287
162,8.028557833433151,0.08080000003334135,0.08090004685515946,0.1,-0.019099953144840545,-0.19099951234845422,-0.19099951234845422,0.08199020475149155,0.0,0.0,False,7.324218813664629e-07,86.34382629394531,0.2760024666786194,-6.499239134427626e-06,0.0,-4.882812376649781e-08,0.9999997615814209,6.648935794830322,0.0,0.0,0.0,0.002483109477907419,0.0,0.0,100,0.2,0.195,0.06,950,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10233727097511292,0.037996985018253326,0.05736881494522095,0.21430417895317078,-0.24678556621074677,0.09906516224145889,-0.4321487843990326,0.002477827714756131,0.08199020475149155,0.031196529045701027,0.9820582289471472,mpnn,5,3,16,mean_max,32,38,380000,3800.0,0.9446684122085571,1.2084040641784668,0.1371016651391983,1.804849624633789,0.1629258096218109,0.08199020475149155,0.031196529045701027,0.0389704704284668,0.050225859880447386,0.07528907060623169,0.11471267044544217,0.2147216498851776,0.031159279868006706,0.031196529045701027,0.030346892774105072
163,6.765944697856903,0.08294999981764704,0.08192502333640325,0.1,-0.018074976663596753,-0.18074974856099268,-0.18074974856099268,0.08347558975219727,0.0,0.0,False,-4.504394382820465e-06,79.23020935058594,0.28238043189048767,-2.319540726603009e-06,0.0,-2.4414061883248905e-08,0.9999999403953552,6.779091835021973,0.0,0.0,0.0,0.0019364871550351381,0.0,0.0,100,0.2,0.19,0.03,1028,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10531884431838989,0.035822492092847824,0.05736881494522095,0.21430417895317078,-0.25763097405433655,0.09594406187534332,-0.44363921880722046,-0.00961544830352068,0.08347558975219727,0.02874825894832611,0.9875191952657353,mpnn,5,3,16,mean_max,32,38,411200,4112.0,0.9403113126754761,1.2164289951324463,0.1410045027732849,1.8186120986938477,0.16597287356853485,0.08347558975219727,0.02874825894832611,0.0389881432056427,0.05208402276039124,0.07659050822257996,0.12420905232429501,0.21200791001319885,0.028706373646855354,0.02874825894832611,0.027859313413500786
164,6.710481824949384,0.0822250000294298,0.08207501168291653,0.1,-0.017924988317083473,-0.1792498652458482,-0.1792498652458482,0.08150578290224075,0.0,0.0,False,-3.295898568467237e-05,80.09171295166016,0.28080177307128906,2.9974196422699606e-06,0.0,2.4414061883248905e-08,0.9999999403953552,6.583844184875488,0.0,0.0,0.0,0.0047681755386292934,0.0,0.0,100,0.2,0.195,0.04,1092,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10254919528961182,0.032575104385614395,0.05736881494522095,0.21430417895317078,-0.2546546161174774,0.09056581556797028,-0.4270906150341034,-0.011972756125032902,0.08150578290224075,0.02636909671127796,0.9823309538230709,mpnn,5,3,16,mean_max,32,38,436800,4368.0,0.9301442503929138,1.2099781036376953,0.14398515224456787,1.8059638738632202,0.16486956179141998,0.08150578290224075,0.02636909671127796,0.040230125188827515,0.055794101953506474,0.07575666904449463,0.11471269428730006,0.20251303911209106,0.026323551312088966,0.02636909671127796,0.025523588061332703
165,6.998830064237118,0.08302499995566905,0.08255000581929278,0.1,-0.017449994180707223,-0.1744999243570798,-0.1744999243570798,0.08192931115627289,0.0,0.0,False,-5.264892752165906e-05,86.03783416748047,0.2821265757083893,-1.6903936739254277e-06,0.0,0.0,0.9999998807907104,6.6489410400390625,0.0,0.0,0.0,0.004276779014617205,0.0,0.0,100,0.2,0.195,0.05,952,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10109017044305801,0.03904528170824051,0.05736881494522095,0.21430417895317078,-0.230192631483078,0.08600446581840515,-0.3901767134666443,-0.005107042379677296,0.08192931115627289,0.031526196748018265,0.9802928618146728,mpnn,5,3,16,mean_max,32,38,380800,3808.0,0.9416071176528931,1.16111159324646,0.13757726550102234,1.7314327955245972,0.1629180610179901,0.08192931115627289,0.031526196748018265,0.04021736979484558,0.0495162159204483,0.07563117146492004,0.11924019753932948,0.2089410126209259,0.03150032460689545,0.031526196748018265,0.030958781018853188
166,7.156830828264356,0.09242500018794089,0.08748750300361684,0.1,-0.012512496996383168,-0.12512495745133595,-0.12512495745133595,0.09256958961486816,0.0,0.0,False,-0.00015772704500705004,83.68522644042969,0.3105942904949188,6.859753193566576e-05,0.0,0.0,0.9999998807907104,6.558060169219971,0.0,0.0,0.0,0.007475895807147026,0.0,0.0,100,0.2,0.175,0.03,1000,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11058115214109421,0.03494752570986748,0.05736881494522095,0.21430417895317078,-0.197623148560524,0.08205900341272354,-0.34876254200935364,0.011167572811245918,0.09256958961486816,0.02927783690392971,0.9867685850354967,mpnn,5,3,16,mean_max,32,38,400000,4000.0,0.9438250064849854,1.1214239597320557,0.13814234733581543,1.6785833835601807,0.15494979918003082,0.09256958961486816,0.02927783690392971,0.04117271304130554,0.055876928567886355,0.09221576899290085,0.13228760659694672,0.21051111817359924,0.029248934239149094,0.02927783690392971,0.028513634577393532
167,7.608361121620983,0.0885499999858439,0.08801875149473037,0.1,-0.011981248505269632,-0.119812473071449,-0.119812473071449,0.08595321327447891,0.0,0.0,False,6.054687673895387e-06,87.122314453125,0.2948096692562103,-4.509276550379582e-05,0.0,0.0,0.9999998807907104,6.564059257507324,0.0,0.0,0.0,0.0009045199840329587,0.0,0.0,100,0.2,0.205,0.03,930,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0981004536151886,0.029590116813778877,0.05736881494522095,0.21430417895317078,-0.14577710628509521,0.0785171389579773,-0.29117199778556824,0.03222472220659256,0.08595321327447891,0.025849398225545883,0.9839183865669832,mpnn,5,3,16,mean_max,32,38,372000,3720.0,0.9488951563835144,1.065043568611145,0.12961968779563904,1.600817084312439,0.1503276526927948,0.08595321327447891,0.025849398225545883,0.04431763291358948,0.05840624272823334,0.08035843074321747,0.11966182589530945,0.21300473809242249,0.025816259905695915,0.025849398225545883,0.025139519944787025
168,6.674740150049328,0.09727499980479479,0.09264687564976258,0.1,-0.007353124350237425,-0.07353123614925064,-0.07353123614925064,0.0967082604765892,0.0,0.0,False,1.6613768821116537e-05,80.83197021484375,0.3164272606372833,2.1263863345666323e-06,0.0,2.4414061883248905e-08,0.9999999403953552,6.616113185882568,0.0,0.0,0.0,0.002496100030839443,0.0,0.0,100,0.2,0.175,0.05,1018,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10667252540588379,0.0303779449313879,0.05736881494522095,0.17073550820350647,-0.10813557356595993,0.07869523018598557,-0.24532319605350494,0.045465122908353806,0.0967082604765892,0.027321847155690193,0.9879558541909851,mpnn,5,3,16,mean_max,32,38,407200,4072.0,0.9360560178756714,1.0606437921524048,0.1375414878129959,1.5891607999801636,0.15415047109127045,0.0967082604765892,0.027321847155690193,0.046122074127197266,0.06191366314888,0.0921788439154625,0.14005106091499328,0.17663663625717163,0.02728976309299469,0.027321847155690193,0.0265082698315382
169,7.352865915708244,0.09952499984763563,0.09608593774869911,0.1,-0.003914062251300893,-0.03914061859894707,0.0,0.09796729683876038,0.0,0.0,False,5.175781097932486e-06,84.96222686767578,0.3157234787940979,-6.955302524147555e-06,0.0,2.4414061883248905e-08,0.9999998807907104,6.950662136077881,0.0,0.0,0.0,0.002630868460983038,0.0,0.0,100,0.2,0.2175,0.08,998,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.106426902115345,0.03547334298491478,0.05736881494522095,0.21430417895317078,-0.09096801280975342,0.07650699466466904,-0.22561749815940857,0.048079513013362885,0.09796729683876038,0.03220292925834656,0.9818317180276487,mpnn,5,3,16,mean_max,32,38,399200,3992.0,0.9394288659095764,1.0491187572479248,0.1364012360572815,1.5736805200576782,0.15272602438926697,0.09796729683876038,0.03220292925834656,0.04731309413909912,0.05961487591266632,0.09258629381656647,0.14011252522468567,0.2219838798046112,0.032181017100811005,0.03220292925834656,0.03153863549232483
170,6.599086616076529,0.09880000007804483,0.09744296891337198,0.1,-0.0025570310866280255,-0.025570308309249425,0.0,0.0976199358701706,0.0,0.0,False,-1.1596679314607172e-06,81.12450408935547,0.3143378794193268,1.9050386299568345e-06,0.0,-2.4414061883248905e-08,0.9999999403953552,6.696187973022461,0.0,0.0,0.0,0.0008780260104686022,0.0,0.0,100,0.2,0.215,0.06,960,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10559602081775665,0.035110536962747574,0.05736881494522095,0.21430417895317078,-0.08680696785449982,0.07543569058179855,-0.21715466678142548,0.046998560428619385,0.0976199358701706,0.03203778713941574,0.9811990098293139,mpnn,5,3,16,mean_max,32,38,384000,3840.0,0.9436874985694885,1.0425398349761963,0.1346309930086136,1.5702226161956787,0.1480340212583542,0.0976199358701706,0.03203778713941574,0.047472208738327026,0.06447719037532806,0.09241656959056854,0.1294304221868515,0.22150713205337524,0.03201168403029442,0.03203778713941574,0.031382471323013306
171,6.92984494049102,0.09687499979976565,0.0971589843565688,0.1,-0.0028410156434311995,-0.028410153593296635,0.0,0.09678864479064941,0.0,0.0,False,-6.384277185134124e-06,82.15070343017578,0.31213799118995667,2.0756777985297958e-07,0.0,0.0,0.9999999403953552,6.793451309204102,0.0,0.0,0.0,0.0022180690430104733,0.0,0.0,100,0.2,0.1925,0.04,1040,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10503377765417099,0.0334693007171154,0.05736881494522095,0.21430417895317078,-0.09025879949331284,0.07643246650695801,-0.22378186881542206,0.04485604539513588,0.09678864479064941,0.03062080405652523,0.9823177819081621,mpnn,5,3,16,mean_max,32,38,416000,4160.0,0.9464062452316284,1.0505322217941284,0.1352498084306717,1.5821740627288818,0.14974625408649445,0.09678864479064941,0.03062080405652523,0.047217756509780884,0.061064934730529784,0.09223254024982452,0.12860642969608307,0.22157031297683716,0.030593829229474068,0.03062080405652523,0.0299165528267622
172,7.79342851664871,0.09537500016391277,0.0962669922602408,0.1,-0.0037330077397592087,-0.03733007366458472,0.0,0.0946563109755516,0.0,0.0,False,1.8676757918001385e-06,87.47394561767578,0.30288535356521606,4.850805908063194e-06,0.0,-4.882812376649781e-08,0.9999997615814209,6.749706745147705,0.0,0.0,0.0,0.0008186557679437101,0.0,0.0,100,0.2,0.21,0.15,974,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1036887913942337,0.046582210808992386,0.05736881494522095,0.21430417895317078,-0.09800004959106445,0.07569274306297302,-0.2287057489156723,0.04298379644751549,0.0946563109755516,0.04174879565834999,0.9882599542348597,mpnn,5,3,16,mean_max,32,38,389600,3896.0,0.9421226978302002,1.042171597480774,0.13417090475559235,1.5636389255523682,0.15467172861099243,0.0946563109755516,0.04174879565834999,0.046487778425216675,0.05296328365802765,0.07904022932052612,0.15308978259563444,0.22130316495895386,0.04172739386558533,0.04174879565834999,0.04128981754183769
173,6.809764391630888,0.09522499986924231,0.09574599606474155,0.1,-0.00425400393525846,-0.04254003509858109,0.0,0.09655459225177765,0.0,0.0,False,3.906249901319825e-07,79.15457916259766,0.3113776445388794,-1.7855841178970877e-06,0.0,0.0,0.9999998807907104,6.825058460235596,0.0,0.0,0.0,0.0008073468925431371,0.0,0.0,100,0.2,0.2175,0.07,1030,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10557115823030472,0.03629130497574806,0.05736881494522095,0.21430417895317078,-0.0985150933265686,0.07907653599977493,-0.24366778135299683,0.04090280830860138,0.09655459225177765,0.03294110670685768,0.9847113970659237,mpnn,5,3,16,mean_max,32,38,412000,4120.0,0.9354563355445862,1.052701711654663,0.137398362159729,1.580410122871399,0.1529434770345688,0.09655459225177765,0.03294110670685768,0.04679933190345764,0.05938883423805237,0.0899718701839447,0.1373134136199951,0.2208574116230011,0.032915256917476654,0.03294110670685768,0.032255806028842926
174,6.979647733494639,0.09382499997038395,0.09478549801756275,0.1,-0.005214501982437253,-0.05214501460987107,-0.05214501460987107,0.09381440281867981,0.0,0.0,False,-2.1728515093855094e-06,82.75234985351562,0.305817186832428,-1.4038998585874651e-07,0.0,0.0,0.9999998211860657,6.793664932250977,0.0,0.0,0.0,0.0017036368371918797,0.0,0.0,100,0.2,0.2075,0.04,1012,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10271576046943665,0.03388307988643646,0.05736881494522095,0.21430417895317078,-0.09960228204727173,0.07903657108545303,-0.2431258112192154,0.04051532596349716,0.09381440281867981,0.030608968809247017,0.9831886519309292,mpnn,5,3,16,mean_max,32,38,404800,4048.0,0.9415662288665771,1.0544077157974243,0.13744495809078217,1.5803368091583252,0.15471553802490234,0.09381440281867981,0.030608968809247017,0.04641655087471008,0.06208887994289398,0.08773963153362274,0.13027269840240477,0.22066104412078857,0.030582336708903313,0.030608968809247017,0.02990853786468506
175,6.602241932824254,0.09632499987725168,0.09555524894740722,0.1,-0.004444751052592788,-0.04444750608117727,0.0,0.09428088366985321,0.0,0.0,False,-2.3193358629214345e-06,79.24038696289062,0.30711209774017334,4.510211965680355e-06,0.0,2.4414061883248905e-08,0.9999999403953552,6.621424674987793,0.0,0.0,0.0,0.0022997413761913776,0.0,0.0,100,0.2,0.235,0.06,968,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10331228375434875,0.033814966678619385,0.05736881494522095,0.21430417895317078,-0.10159334540367126,0.0799354761838913,-0.24402236938476562,0.03839598596096039,0.09428088366985321,0.030642816796898842,0.9825291734360583,mpnn,5,3,16,mean_max,32,38,387200,3872.0,0.9455320239067078,1.0555309057235718,0.13609552383422852,1.579668402671814,0.15509307384490967,0.09428088366985321,0.030642816796898842,0.04652778059244156,0.06562779545783996,0.08840347826480865,0.12200726270675659,0.22023561596870422,0.030615592375397682,0.030642816796898842,0.029916584491729736
