slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
131,16.207575757575757,49.0,33.0,41.0,37.68484848484849,41.844242424242424,21,53,17,245,1324,21.1884,49.0,27.0184,47.0
132,16.563636363636363,49.0,34.0,41.0,37.913131313131316,42.52818181818182,12,62,12,248,1227,21.7084,49.0,27.4584,48.0
133,16.577171717171716,49.0,34.0,41.0,38.0040404040404,42.587575757575756,14,58,13,496,3628,21.524,49.0,27.8184,49.0
134,16.843131313131313,50.0,35.0,41.0,38.24848484848485,43.274343434343436,14,49,13,200,1129,21.924,50.0,28.1784,49.0
135,16.875555555555554,49.0,35.0,41.0,38.226262626262624,43.285656565656566,14,64,13,501,3837,21.7352,35.0,28.3648,49.0
136,16.754747474747475,50.0,35.0,41.0,38.36161616161616,42.96151515151515,12,66,12,687,5354,21.4856,35.0,28.0128,50.0
137,16.91010101010101,51.0,35.0,41.0,38.75757575757576,43.537070707070704,15,52,13,263,1729,21.7456,35.0,28.4128,51.0
138,16.824343434343433,51.0,35.0,41.0,38.836363636363636,43.53212121212121,18,63,15,488,4215,22.1256,36.0,27.3944,51.0
139,16.777575757575757,51.0,36.0,41.0,38.97575757575758,43.36343434343434,21,55,19,604,4720,22.5616,37.0,27.1136,51.0
140,16.81020202020202,51.0,36.0,40.0,39.17979797979798,43.322323232323235,15,70,14,482,4330,23.0816,38.0,26.5472,51.0
141,16.903333333333332,51.0,37.0,41.0,39.60808080808081,43.574747474747475,21,58,18,400,2939,23.5016,38.0,26.6476,51.0
142,16.708181818181817,52.0,36.0,41.0,39.48080808080808,43.04545454545455,14,52,13,643,6090,22.7016,38.0,26.4668,52.0
143,16.38767676767677,52.0,37.0,41.0,39.48686868686869,42.30929292929293,13,69,13,771,6935,22.2288,38.0,26.3396,52.0
144,16.097676767676766,53.0,36.0,41.0,39.57373737373737,41.55565656565656,11,59,10,769,6831,21.4528,39.0,26.3324,53.0
145,15.72080808080808,53.0,36.0,40.0,39.18181818181818,40.69464646464647,17,61,15,804,7493,20.96,40.0,25.5244,53.0
146,15.94979797979798,53.0,36.0,41.0,39.13939393939394,41.0769696969697,20,63,18,342,2485,21.42,41.0,25.5572,53.0
147,15.893939393939394,53.0,35.0,40.0,38.69292929292929,40.836262626262624,22,57,17,542,5008,21.4136,42.0,25.0568,53.0
148,15.999191919191919,53.0,36.0,40.0,39.08888888888889,40.954343434343436,18,68,16,445,3413,21.164,42.0,25.5368,53.0
149,15.381818181818181,54.0,34.0,40.0,38.27474747474748,39.23323232323232,12,75,12,1265,10765,19.532,42.0,25.356,54.0
150,15.634141414141414,55.0,34.0,40.0,38.547474747474745,39.61121212121212,14,62,14,336,2452,19.5456,42.0,25.896,55.0
151,15.592222222222222,55.0,35.0,41.0,38.86464646464646,39.58464646464647,16,62,15,594,3979,19.3992,42.0,26.316,55.0
152,15.805454545454545,56.0,35.0,41.0,39.41818181818182,40.268181818181816,17,66,16,232,1354,19.7392,43.0,26.6092,56.0
153,15.915555555555555,57.0,35.0,41.0,39.3979797979798,40.58222222222222,13,55,13,370,2771,20.1792,44.0,26.7156,57.0
154,16.161919191919193,58.0,35.0,42.0,39.878787878787875,41.21141414141414,12,53,11,309,1521,20.4992,45.0,27.1956,58.0
155,16.344848484848484,58.0,35.0,42.0,40.18181818181818,41.91,15,60,15,220,1258,20.7792,45.0,27.5356,58.0
156,15.853333333333333,58.0,34.04999999999927,42.01000000000022,39.26868686868687,40.827474747474746,12,72,12,911,8232,19.6104,45.0,27.1096,58.0
157,15.99060606060606,59.0,35.0,42.01000000000022,39.83030303030303,41.053636363636365,11,64,10,586,3096,20.0504,46.0,27.5028,59.0
