source,version,generation_slot,completion_slot,delay,completed
15,8,15,107,92,True
21,10,15,89,74,True
22,10,15,107,92,True
23,8,15,89,74,True
27,6,15,89,74,True
30,8,15,89,74,True
31,7,15,89,74,True
33,5,15,89,74,True
34,9,15,89,74,True
37,7,15,89,74,True
42,5,15,89,74,True
46,9,15,107,92,True
47,10,15,95,80,True
51,8,15,121,106,True
54,8,15,55,40,True
59,10,15,55,40,True
61,6,15,55,40,True
64,9,15,76,61,True
66,10,15,121,106,True
67,8,15,121,106,True
70,8,15,76,61,True
72,5,15,121,106,True
73,5,15,55,40,True
76,6,15,121,106,True
77,5,15,55,40,True
87,5,15,55,40,True
92,6,15,55,40,True
99,4,15,55,40,True
10,6,16,89,73,True
12,9,16,89,73,True
13,9,16,89,73,True
15,9,16,107,91,True
18,7,16,89,73,True
19,10,16,89,73,True
20,7,16,89,73,True
22,11,16,107,91,True
24,8,16,89,73,True
25,6,16,95,79,True
26,8,16,89,73,True
27,7,16,89,73,True
31,8,16,89,73,True
33,6,16,89,73,True
37,8,16,89,73,True
39,6,16,89,73,True
41,8,16,89,73,True
42,6,16,89,73,True
48,7,16,107,91,True
50,9,16,121,105,True
52,7,16,76,60,True
53,6,16,121,105,True
56,6,16,55,39,True
59,11,16,76,60,True
65,7,16,55,39,True
67,9,16,121,105,True
73,6,16,55,39,True
75,9,16,76,60,True
77,6,16,55,39,True
78,8,16,55,39,True
81,8,16,55,39,True
83,5,16,55,39,True
85,6,16,76,60,True
87,6,16,55,39,True
89,6,16,55,39,True
94,10,16,121,105,True
96,7,16,55,39,True
97,9,16,55,39,True
2,6,17,107,90,True
7,4,17,89,72,True
9,4,17,89,72,True
14,9,17,89,72,True
15,10,17,107,90,True
17,10,17,89,72,True
18,8,17,89,72,True
24,9,17,89,72,True
28,6,17,107,90,True
30,9,17,89,72,True
31,9,17,89,72,True
32,11,17,107,90,True
33,7,17,89,72,True
34,10,17,89,72,True
35,5,17,89,72,True
38,5,17,95,78,True
41,9,17,89,72,True
43,7,17,95,78,True
45,6,17,89,72,True
46,10,17,107,90,True
47,11,17,95,78,True
49,6,17,89,72,True
52,8,17,76,59,True
58,6,17,121,104,True
59,12,17,76,59,True
60,8,17,55,38,True
61,7,17,55,38,True
62,11,17,121,104,True
65,8,17,55,38,True
66,11,17,121,104,True
68,3,17,56,39,True
70,9,17,76,59,True
73,7,17,55,38,True
80,7,17,55,38,True
81,9,17,55,38,True
82,9,17,76,59,True
83,6,17,55,38,True
