episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mean_directed_degree,valid_edge_fraction,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
66,7.105970193855464,0.08445000014733522,0.08504673580109465,0.1,-0.014953264198905358,-0.14953262703579087,-0.14953262703579087,0.08447294682264328,0.0,0.0,False,-2.1289062715368345e-05,80.99307250976562,0.28842195868492126,1.2002797120658215e-05,0.0,-4.882812376649781e-08,0.9999997615814209,6.547114372253418,0.0,0.0,0.0,0.002694128081202507,0.0,0.0,100,0.2,0.2075,0.02,1036,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10407748073339462,0.030342988669872284,0.05736881494522095,0.21430417895317078,-0.23176686465740204,0.020515788346529007,-0.271781861782074,-0.06674161553382874,0.08447294682264328,0.025133496150374413,0.984207678230147,mpnn,5,3,16,mean_max,32,38,414400,4144.0,0.9424782991409302,0.9913527369499207,0.14916013181209564,1.5082190036773682,0.1534227579832077,0.08447294682264328,0.025133496150374413,0.04459920525550842,0.05168523602187633,0.081448495388031,0.11412571370601654,0.20315444469451904,0.02511691488325596,0.025133496150374413,0.025087585672736168
67,7.167293698005378,0.08927500002551823,0.08716086791330643,0.1,-0.012839132086693572,-0.1283913080278049,-0.1283913080278049,0.08925488591194153,0.0,0.0,False,-9.74365248112008e-05,82.61286163330078,0.3040294051170349,6.925177876837552e-05,0.0,0.0,1.0,6.772467613220215,0.0,0.0,0.0,0.004577594809234142,0.0,0.0,100,0.2,0.1825,0.04,1072,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1074727326631546,0.034042708575725555,0.05736881494522095,0.21430417895317078,-0.2071695625782013,0.018642062321305275,-0.24455343186855316,-0.06210347265005112,0.08925488591194153,0.028669418767094612,0.9856734928203307,mpnn,5,3,16,mean_max,32,38,428800,4288.0,0.9352495074272156,0.9217793941497803,0.13785749673843384,1.4057486057281494,0.1401936560869217,0.08925488591194153,0.028669418767094612,0.04571574926376343,0.05442788600921631,0.0892716646194458,0.1261538565158844,0.20304495096206665,0.028658242896199226,0.028669418767094612,0.028633615002036095
68,7.242245701216161,0.0868249999312684,0.08699293392228741,0.1,-0.013007066077712598,-0.1300706477700612,-0.1300706477700612,0.08811208605766296,0.0,0.0,False,-5.4406737035606056e-05,83.53140258789062,0.301281213760376,0.00012643598893191665,0.0,0.0,0.9999998807907104,6.715952396392822,0.0,0.0,0.0,0.0023037658538669348,0.0,0.0,100,0.2,0.1925,0.04,1060,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10044107586145401,0.032212093472480774,0.05736881494522095,0.21430417895317078,-0.14580181241035461,0.015609970316290855,-0.17324946820735931,-0.048466332256793976,0.08811208605766296,0.0287783183157444,0.9795008843952095,mpnn,5,3,16,mean_max,32,38,424000,4240.0,0.9329009652137756,0.8490899205207825,0.12861810624599457,1.2736517190933228,0.1463678479194641,0.08811208605766296,0.0287783183157444,0.04894682765007019,0.0570344477891922,0.08633226156234741,0.11841213703155518,0.20619428157806396,0.028773726895451546,0.0287783183157444,0.028754986822605133
69,7.643890388906002,0.09724999971687794,0.09212146681958266,0.1,-0.00787853318041734,-0.07878532392564101,-0.07878532392564101,0.09467911720275879,0.0,0.0,False,3.7658690416719764e-05,85.64734649658203,0.3102225661277771,-2.1541165551752783e-05,0.0,-4.882812376649781e-08,0.9999998807907104,6.561408042907715,0.0,0.0,0.0,0.006500576622784138,0.0,0.0,100,0.2,0.21,0.07,870,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10274886339902878,0.03250622749328613,0.05736881494522095,0.21430417895317078,-0.09127063304185867,0.011727754957973957,-0.11061132699251175,-0.034813374280929565,0.09467911720275879,0.030188407748937607,0.9835646646106794,mpnn,5,3,16,mean_max,32,38,348000,3480.0,0.9456723928451538,0.8031674027442932,0.1198238655924797,1.2189172506332397,0.13458332419395447,0.09467911720275879,0.030188407748937607,0.05196428298950195,0.06467551290988922,0.08741122484207153,0.1339574158191668,0.20850065350532532,0.030186593532562256,0.030188407748937607,0.03017329052090645
70,6.938130809478462,0.09824999985750765,0.09518573333854516,0.1,-0.004814266661454847,-0.04814266180028229,0.0,0.10051071643829346,0.0,0.0,False,-1.3476562344294507e-05,83.81591796875,0.3170070946216583,-1.9564486137824133e-05,0.0,0.0,0.9999998807907104,6.74635648727417,0.0,0.0,0.0,0.001816524425521493,0.0,0.0,100,0.2,0.235,0.11,918,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10831978917121887,0.04021736979484558,0.05736881494522095,0.21430417895317078,-0.0840035080909729,0.012115716002881527,-0.10499557107686996,-0.03272826597094536,0.10051071643829346,0.03748803958296776,0.983388652348373,mpnn,5,3,16,mean_max,32,38,367200,3672.0,0.9370915293693542,0.8137486577033997,0.12089113891124725,1.2268857955932617,0.14056207239627838,0.10051071643829346,0.03748803958296776,0.052200913429260254,0.056873610615730416,0.09169113636016846,0.15745372772216798,0.20877578854560852,0.037486482411623,0.03748803958296776,0.03747464716434479
71,7.308269456215203,0.101875000144355,0.09853036674145008,0.1,-0.0014696332585499294,-0.014696331115866183,0.0,0.1005968302488327,0.0,0.0,False,2.722167891988647e-06,84.56839752197266,0.3169420063495636,1.5634725059499033e-05,0.0,-2.4414061883248905e-08,0.9999999403953552,6.6993255615234375,0.0,0.0,0.0,0.0006728072185069323,0.0,0.0,100,0.2,0.205,0.14,994,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10986502468585968,0.04144967347383499,0.05736881494522095,0.21430417895317078,-0.09930644929409027,0.01454247534275055,-0.12423111498355865,-0.03843574598431587,0.1005968302488327,0.03819667175412178,0.9872302240502971,mpnn,5,3,16,mean_max,32,38,397600,3976.0,0.9387776851654053,0.8278050422668457,0.12302661687135696,1.2445939779281616,0.14126066863536835,0.1005968302488327,0.03819667175412178,0.05134224891662598,0.059085351228713986,0.09026271104812622,0.1508488744497299,0.20786216855049133,0.0381946936249733,0.03819667175412178,0.038177210837602615
72,6.914835356734693,0.09559999968856574,0.0970651832150079,0.1,-0.002934816784992106,-0.029348164915104568,0.0,0.0942360907793045,0.0,0.0,False,-1.000976590148639e-05,81.83319854736328,0.305990993976593,2.0800602214876562e-05,0.0,2.4414061883248905e-08,0.9999998807907104,6.7009501457214355,0.0,0.0,0.0,0.0015486825723201036,0.0,0.0,100,0.2,0.215,0.06,1038,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10398849844932556,0.03126649186015129,0.05736881494522095,0.21430417895317078,-0.1097048968076706,0.01656077802181244,-0.14101542532444,-0.03996860235929489,0.0942360907793045,0.028486916795372963,0.9853324111740163,mpnn,5,3,16,mean_max,32,38,415200,4152.0,0.9462427496910095,0.8400399684906006,0.12344806641340256,1.2569105625152588,0.14286954700946808,0.0942360907793045,0.028486916795372963,0.05050027370452881,0.06204248666763306,0.08978430926799774,0.13213748335838316,0.2071985900402069,0.02848382480442524,0.028486916795372963,0.02845526486635208
73,6.730361357368529,0.09607499982230365,0.09657009151865578,0.1,-0.0034299084813442238,-0.0342990813835341,0.0,0.09625200182199478,0.0,0.0,False,-0.0001144287089118734,77.1349105834961,0.3060346245765686,3.030015795957297e-05,0.0,-2.4414061883248905e-08,0.9999998807907104,6.893533229827881,0.0,0.0,0.0,0.006011266727000475,0.0,0.0,100,0.2,0.2025,0.06,962,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1074582189321518,0.03440360724925995,0.05736881494522095,0.21430417895317078,-0.12313034385442734,0.01914379931986332,-0.1587238907814026,-0.04526495933532715,0.09625200182199478,0.03100808523595333,0.9827445350044668,mpnn,5,3,16,mean_max,32,38,384800,3848.0,0.9433732032775879,0.8789721131324768,0.12631835043430328,1.3171710968017578,0.1477920413017273,0.09625200182199478,0.03100808523595333,0.049677520990371704,0.059837433695793155,0.09111286699771881,0.1280240923166275,0.20659595727920532,0.031004156917333603,0.03100808523595333,0.03096761554479599
74,8.041929790936411,0.09269999998155981,0.0946350457501078,0.1,-0.005364954249892209,-0.05364953713396838,-0.05364953713396838,0.09062134474515915,0.0,0.0,False,2.807617192956968e-06,89.9872055053711,0.2910361588001251,0.00017654095427133143,0.0,-2.4414061883248905e-08,0.9999998807907104,6.487984657287598,0.0,0.0,0.0,0.00015928437642287463,0.0,0.0,100,0.2,0.195,0.03,968,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10544267296791077,0.03401970490813255,0.05736881494522095,0.21430417895317078,-0.16831156611442566,0.026713449507951736,-0.21852652728557587,-0.055873751640319824,0.09062134474515915,0.02940809540450573,0.9859735382970058,mpnn,5,3,16,mean_max,32,38,387200,3872.0,0.9425103068351746,0.9283241033554077,0.12783324718475342,1.3830063343048096,0.1559571772813797,0.09062134474515915,0.02940809540450573,0.047151923179626465,0.05183406472206116,0.09252798557281494,0.12339625880122183,0.20488783717155457,0.029400266706943512,0.02940809540450573,0.029335612431168556
75,7.146561366133392,0.08952499975915998,0.0920800227546339,0.1,-0.007919977245366111,-0.07919976453368466,-0.07919976453368466,0.08855942636728287,0.0,0.0,False,7.324218813664629e-07,84.64131927490234,0.28839969635009766,7.005446968832985e-05,0.0,0.0,0.9999998211860657,6.635066509246826,0.0,0.0,0.0,0.0004709395579993725,0.0,0.0,100,0.2,0.165,0.06,1194,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.108303964138031,0.03649358078837395,0.05736881494522095,0.18319851160049438,-0.22379401326179504,0.03685645014047623,-0.30001506209373474,-0.07029296457767487,0.08855942636728287,0.03000328131020069,0.9897869645909965,mpnn,5,3,16,mean_max,32,38,477600,4776.0,0.9209421873092651,0.9821661114692688,0.140193372964859,1.4398438930511475,0.17059311270713806,0.08855942636728287,0.03000328131020069,0.04380708932876587,0.049940955638885495,0.0853760689496994,0.1320978432893753,0.17202189564704895,0.029990151524543762,0.03000328131020069,0.029875198379158974
76,6.945315909795463,0.08410000002477318,0.08809001138970354,0.1,-0.011909988610296462,-0.11909987419297721,-0.11909987419297721,0.08294575661420822,0.0,0.0,False,-2.5390625069121597e-06,83.4610824584961,0.2791965901851654,3.5077544453088194e-05,0.0,2.4414061883248905e-08,1.0,6.601428031921387,0.0,0.0,0.0,0.0008581072324886918,0.0,0.0,100,0.2,0.1575,0.02,1136,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10486394166946411,0.028421154245734215,0.05736881494522095,0.17520570755004883,-0.2592633366584778,0.04463145509362221,-0.35379698872566223,-0.07941775768995285,0.08294575661420822,0.02267235331237316,0.9906589835379016,mpnn,5,3,16,mean_max,32,38,454400,4544.0,0.9319542050361633,0.9878506660461426,0.13949279487133026,1.4689667224884033,0.16307859122753143,0.08294575661420822,0.02267235331237316,0.04172590374946594,0.05269150733947754,0.08349931240081787,0.11087847352027894,0.1626967489719391,0.022649969905614853,0.02267235331237316,0.02243567630648613
77,7.165503034777939,0.08357500016223639,0.08583250577596996,0.1,-0.014167494224030047,-0.14167492807280765,-0.14167492807280765,0.08241661638021469,0.0,0.0,False,-1.3415527064353228e-05,85.26847839355469,0.28210970759391785,-7.826297405699734e-06,0.0,2.4414061883248905e-08,0.9999998211860657,6.792689800262451,0.0,0.0,0.0,0.0031687908340245485,0.0,0.0,100,0.2,0.185,0.02,960,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10625622421503067,0.03260887414216995,0.05736881494522095,0.21430417895317078,-0.28138911724090576,0.04581322893500328,-0.37320780754089355,-0.08298283070325851,0.08241661638021469,0.025569548830389977,0.984146873235219,mpnn,5,3,16,mean_max,32,38,384000,3840.0,0.9382083415985107,0.9376378655433655,0.13243569433689117,1.4034804105758667,0.16000041365623474,0.08241661638021469,0.025569548830389977,0.04102322459220886,0.050838062167167665,0.07718534767627716,0.11544433832168577,0.19982755184173584,0.02554604597389698,0.025569548830389977,0.02535129524767399
78,7.084320696927607,0.08140000008512288,0.08361625293054642,0.1,-0.016383747069453586,-0.16383745431079041,-0.16383745431079041,0.07938528805971146,0.0,0.0,False,-3.0761718790017767e-06,82.30261993408203,0.27596351504325867,-2.654278250702191e-05,0.0,-2.4414061883248905e-08,0.9999998211860657,6.702592372894287,0.0,0.0,0.0,0.001012990134768188,0.0,0.0,100,0.2,0.22,0.03,976,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10064730048179626,0.03317784145474434,0.05736881494522095,0.21430417895317078,-0.2614315450191498,0.04314764216542244,-0.3503445088863373,-0.07634055614471436,0.07938528805971146,0.026379097253084183,0.9820780660775957,mpnn,5,3,16,mean_max,32,38,390400,3904.0,0.9463345408439636,0.907486617565155,0.13288451731204987,1.3669384717941284,0.15473446249961853,0.07938528805971146,0.026379097253084183,0.04164409637451172,0.05242764055728913,0.07361027598381042,0.1079010248184204,0.2010626196861267,0.026361074298620224,0.026379097253084183,0.026210369542241096
79,6.969917161688208,0.08317500011064112,0.08339562652059376,0.1,-0.016604373479406243,-0.1660437181896906,-0.1660437181896906,0.08403236418962479,0.0,0.0,False,2.2583008103538305e-06,79.80870056152344,0.2836137115955353,1.0470424058439676e-05,0.0,0.0,0.9999998211860657,6.771216869354248,0.0,0.0,0.0,0.0010759638389572501,0.0,0.0,100,0.2,0.1975,0.05,1018,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10454431176185608,0.03525567054748535,0.05736881494522095,0.21430417895317078,-0.24302305281162262,0.03773948922753334,-0.321076363325119,-0.07120242714881897,0.08403236418962479,0.028942620381712914,0.9817347225039367,mpnn,5,3,16,mean_max,32,38,407200,4072.0,0.9374901652336121,0.910498857498169,0.13991884887218475,1.3679440021514893,0.15932847559452057,0.08403236418962479,0.028942620381712914,0.04283931851387024,0.05290057957172394,0.08013339340686798,0.11563992500305174,0.20230573415756226,0.02892671339213848,0.028942620381712914,0.028806636109948158
