slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
238,11.404949494949495,32.0,25.0,31.0,28.515151515151516,64.38535353535353,18,69,18,243,709,22.1,32.0,13.5392,26.0
239,11.504444444444445,32.0,25.0,31.0,28.616161616161616,64.43919191919191,17,63,15,507,1787,22.32,32.0,13.8792,26.0
240,11.513131313131312,32.0,25.0,31.0,28.713131313131314,64.57828282828282,16,50,15,367,1597,22.52,32.0,13.7664,26.0
241,11.605151515151515,32.0,26.0,32.0,28.92929292929293,65.02545454545455,23,56,21,256,1069,22.74,32.0,13.82,26.0
242,11.673838383838383,32.0,26.0,32.0,28.92929292929293,65.45262626262627,22,56,18,304,1102,22.98,32.0,13.94,26.0
243,11.728282828282829,33.0,26.0,32.0,29.232323232323232,65.96050505050505,17,62,17,258,946,23.16,33.0,13.9336,26.0
244,11.895252525252525,33.0,27.0,32.0,29.424242424242426,66.51868686868687,15,57,15,203,822,23.44,33.0,14.0272,27.0
245,11.680505050505051,33.0,27.0,32.0,29.68080808080808,65.3949494949495,17,66,16,705,4007,23.58,33.0,13.256,28.0
246,11.694646464646464,33.0,27.0,33.0,30.03030303030303,65.1670707070707,16,47,13,486,2335,23.88,33.0,13.2032,29.0
247,11.73030303030303,33.0,27.0,33.0,30.022222222222222,65.61464646464647,19,42,17,205,1033,24.02,33.0,13.0904,29.0
248,11.540909090909091,33.0,27.0,33.0,30.133333333333333,64.83101010101011,16,64,16,619,3360,24.16,33.0,12.492,30.0
249,11.591717171717171,34.0,28.0,33.0,30.488888888888887,65.23929292929293,17,71,17,294,1180,24.38,34.0,12.4856,30.0
250,11.478686868686868,34.0,28.0,33.0,30.565656565656564,64.85373737373737,18,45,14,472,2604,24.5,34.0,11.9072,30.0
251,11.290909090909091,34.0,28.0,33.0,30.848484848484848,63.85727272727273,13,64,12,858,3839,24.66,34.0,11.5152,30.0
252,11.264545454545454,34.0,28.0,34.0,31.034343434343434,63.796868686868685,16,57,15,433,2043,24.84,34.0,11.1896,30.0
