episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
256,5.506551510281861,0.1375250000320375,0.13502411141173398,0.1,0.03502411141173398,0.3502410790932319,0.3502410790932319,0.13533073663711548,0.0,0.0,False,0.0007225869921967387,1.8206398487091064,0.36201149225234985,-1.08756985355285e-05,0.0,0.05,0.014738726429641247,0.010885682888329029,0.007792556192725897,0.017702395096421242,-9.155273872352154e-09,0.9999992847442627,8.55895709991455,node_conditioned,25,-58.51203155517578,3.057701587677002,1.162763237953186,1.6574993133544922,0.7289097309112549,1.3525655269622803,-58.51125717163086,2.458496570587158,0.6973243636994715,-59.39798355102539,1.2161327600479126,0.0,0.0,0.0,0.010885682888329029,0.0,0.0,100,0.2,0.2275,0.25,930,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10831213742494583,0.03462279215455055,0.05736881494522095,0.21430417895317078,0.04693007096648216,0.8332622051239014,-0.9841728806495667,0.9999727606773376,0.04693007096648216,0.8332622051239014,0.09525205940008163,0.3505830466747284,0.513725,0.486275,0.42115,0.13533073663711548,0.09070996940135956,0.9833685757334067,mpnn,5,3,16,mean_max,32,38,372000,3720.0,0.4828650951385498,2.074434757232666,0.2996843159198761,3.1889138221740723,0.4025345742702484,0.13533073663711548,0.09070996940135956,0.022402554750442505,0.038211047649383545,0.11545966565608978,0.2593474119901657,0.4257265329360962,0.08959785103797913,0.09070996940135956,0.027722420170903206
257,5.4813492446392775,0.13270000007934868,0.13386205574554133,0.1,0.033862055745541325,0.33862052359336087,0.33862052359336087,0.13162297010421753,0.0,0.0,False,0.0006377592799253762,1.6513338088989258,0.3557424247264862,6.4803866735019255e-06,0.0,0.05,0.012650693766772747,0.017848337069153786,0.005791984498500824,0.020736604928970337,-2.1362303925798187e-08,0.9999991655349731,8.745485305786133,node_conditioned,25,-58.20934295654297,3.14730167388916,1.1435084342956543,1.5456478595733643,0.7343538403511047,1.2871465682983398,-58.25160598754883,2.3932414054870605,0.710743613979832,-59.18721008300781,1.1586989164352417,0.0,0.0,0.0,0.017848337069153786,0.0,0.0,100,0.2,0.1875,0.23,954,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1039913222193718,0.02927405573427677,0.05736881494522095,0.17520570755004883,0.05612523853778839,0.8346678614616394,-0.983021080493927,0.9999716877937317,0.05612523853778839,0.8346678614616394,0.0887860655784607,0.39720162749290466,0.5179,0.4821,0.429625,0.13162297010421753,0.08654171973466873,0.9882878748829106,mpnn,5,3,16,mean_max,32,38,381600,3816.0,0.4813075661659241,2.074551820755005,0.30260229110717773,3.1912484169006348,0.4052683115005493,0.13162297010421753,0.08654171973466873,0.022389501333236694,0.03740871250629425,0.11383751034736633,0.2493753045797348,0.3660365343093872,0.08559142053127289,0.08654171973466873,0.02243935875594616
258,5.61185277953744,0.12867499995511025,0.13126852785032578,0.1,0.03126852785032577,0.312685247234733,0.312685247234733,0.1286720633506775,0.0,0.0,False,0.0006270847516134381,1.9245187044143677,0.3506522476673126,-4.821915354114026e-06,0.0,0.05,0.012535590678453445,0.024753006175160408,0.004461728502064943,0.0216726865619421,9.155273872352154e-09,0.9999993443489075,9.248819351196289,node_conditioned,25,-58.68244552612305,2.9160022735595703,1.1800904273986816,1.613080620765686,0.7547740340232849,1.3820916414260864,-58.832401275634766,2.0306804180145264,0.53677655782788,-60.312557220458984,1.4654666185379028,0.0,0.0,0.0,0.024753006175160408,0.0,0.0,100,0.2,0.24,0.18,1056,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10286650061607361,0.03437834978103638,0.05736881494522095,0.21430417895317078,0.055606815963983536,0.8340733051300049,-0.9858652353286743,0.9999694228172302,0.055606815963983536,0.8340733051300049,0.08973262459039688,0.3238663077354431,0.52005,0.47995,0.42775,0.1286720633506775,0.08610277622938156,0.9822821235068925,mpnn,5,3,16,mean_max,32,38,422400,4224.0,0.48616623878479004,2.0819976329803467,0.3013601005077362,3.2051284313201904,0.4004726707935333,0.1286720633506775,0.08610277622938156,0.022370904684066772,0.03614276945590973,0.1123499870300293,0.25586723089218133,0.4256715178489685,0.08520828187465668,0.08610277622938156,0.02496335282921791
259,6.045857834406197,0.13099999987985939,0.13113426386509258,0.1,0.031134263865092576,0.31134260751666504,0.31134260751666504,0.13014353811740875,0.0,0.0,False,0.0005351324216462672,3.1698453426361084,0.35277196764945984,2.038293496298138e-05,0.0,0.05,0.010472667403519154,0.012002342380583286,0.011102225631475449,0.02239096723496914,-6.713867151120212e-08,0.9999994039535522,6.85203218460083,node_conditioned,25,-59.1776237487793,3.39924955368042,1.1678454875946045,1.610888123512268,0.7423603534698486,1.6532187461853027,-60.00757598876953,3.0630125999450684,0.7086848438952599,-60.28660583496094,1.1439385414123535,0.0,0.0,0.0,0.012002342380583286,0.0,0.0,100,0.2,0.2175,0.21,974,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10396965593099594,0.03466329351067543,0.05736881494522095,0.21430417895317078,0.05694883316755295,0.8297997713088989,-0.985481858253479,0.9999733567237854,0.05694883316755295,0.8297997713088989,0.08270076662302017,0.3299364745616913,0.518525,0.481475,0.4215,0.13014353811740875,0.0863833948969841,0.9861220217932726,mpnn,5,3,16,mean_max,32,38,389600,3896.0,0.4591609835624695,2.0582101345062256,0.2993202805519104,3.173021078109741,0.3982134163379669,0.13014353811740875,0.0863833948969841,0.022474855184555054,0.03659622073173523,0.11267633736133575,0.2464676320552826,0.42569026350975037,0.08554693311452866,0.0863833948969841,0.025101741775870323
260,5.387311623468995,0.13132499997504055,0.13122963192006656,0.1,0.03122963192006656,0.3122962879710368,0.3122962879710368,0.13119347393512726,0.0,0.0,False,0.000571024080272764,1.971206784248352,0.353764146566391,3.039817556782509e-06,0.0,0.05,0.010910958983004093,0.025949478149414062,0.0049669151194393635,0.023265261203050613,-1.2207030941624453e-08,0.9999992251396179,8.821817398071289,node_conditioned,25,-58.394187927246094,2.923616647720337,1.1116238832473755,1.5230298042297363,0.7416671514511108,1.3553128242492676,-58.21992492675781,2.005523204803467,0.5433076620811554,-59.77802276611328,1.0655598640441895,0.0,0.0,0.0,0.025949478149414062,0.0,0.0,100,0.2,0.2075,0.22,920,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10389892756938934,0.0339946411550045,0.05736881494522095,0.21430417895317078,0.061017271131277084,0.8357084393501282,-0.9847717881202698,0.9999743700027466,0.061017271131277084,0.8357084393501282,0.08743615448474884,0.32580071687698364,0.522175,0.477825,0.437025,0.13119347393512726,0.0877976194024086,0.9854597611734003,mpnn,5,3,16,mean_max,32,38,368000,3680.0,0.476694256067276,2.0726752281188965,0.307064414024353,3.1966750621795654,0.41219133138656616,0.13119347393512726,0.0877976194024086,0.022321373224258423,0.03665492832660675,0.11500486731529236,0.255118316411972,0.42571765184402466,0.08696998655796051,0.0877976194024086,0.026047198101878166
261,5.448791910149157,0.13269999964162707,0.13196481578084682,0.1,0.03196481578084681,0.31964812584365554,0.31964812584365554,0.13516506552696228,0.0,0.0,False,0.0006197274778969586,2.5513792037963867,0.35917049646377563,-3.893961911671795e-05,0.0,0.05,0.012245135381817818,0.006529343314468861,0.021426428109407425,0.021625760942697525,0.0,0.9999993443489075,7.595069408416748,node_conditioned,25,-58.74635696411133,3.0686709880828857,1.180769681930542,1.5265389680862427,0.7451934814453125,1.590588927268982,-58.55393600463867,2.243602752685547,0.49739829775196565,-58.625301361083984,1.3485639095306396,0.0,0.0,0.0,0.006529343314468861,0.0,0.0,100,0.2,0.205,0.21,944,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10716786980628967,0.033639274537563324,0.05736881494522095,0.21430417895317078,0.05696066841483116,0.836006760597229,-0.9868056774139404,0.9999732375144958,0.05696066841483116,0.836006760597229,0.09218447655439377,0.4073377549648285,0.52105,0.47895,0.4417,0.13516506552696228,0.08947765827178955,0.981344393280209,mpnn,5,3,16,mean_max,32,38,377600,3776.0,0.4836307764053345,2.0763165950775146,0.3091052174568176,3.200542688369751,0.41155189275741577,0.13516506552696228,0.08947765827178955,0.022478878498077393,0.038859507441520696,0.11775113642215729,0.25655933022499083,0.42574408650398254,0.08847744017839432,0.08947765827178955,0.025609295815229416
262,5.419020204544068,0.12552499969489872,0.12874490773787278,0.1,0.028744907737872777,0.2874490486338229,0.2874490486338229,0.13049346208572388,0.0,0.0,False,0.0007534684846177697,2.059176445007324,0.3498697876930237,1.529858127469197e-05,0.0,0.05,0.013462435454130173,0.01578710786998272,0.011354520916938782,0.026374660432338715,0.0,0.9999993443489075,8.386479377746582,node_conditioned,25,-58.486019134521484,3.1121184825897217,1.218017578125,1.6600252389907837,0.7463819980621338,1.4397209882736206,-58.29254913330078,2.3499109745025635,0.6246348655456447,-57.985443115234375,1.292248249053955,0.0,0.0,0.0,0.01578710786998272,0.0,0.0,100,0.2,0.2025,0.17,952,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10348276048898697,0.04167775437235832,0.05736881494522095,0.21430417895317078,0.07292097061872482,0.8397417068481445,-0.9866872429847717,0.9999712705612183,0.07292097061872482,0.8397417068481445,0.1029069721698761,0.4152255654335022,0.52755,0.47245,0.455175,0.13049346208572388,0.08781334012746811,0.9853882380964498,mpnn,5,3,16,mean_max,32,38,380800,3808.0,0.47299957275390625,2.0900816917419434,0.3138146698474884,3.2135519981384277,0.4188162088394165,0.13049346208572388,0.08781334012746811,0.02243208885192871,0.03332159817218781,0.11980363726615906,0.24494282007217405,0.4257458448410034,0.08674117922782898,0.08781334012746811,0.028755826875567436
263,5.774740917533636,0.12785000020638107,0.12829745397212694,0.1,0.028297453972126935,0.2829745114238182,0.2829745114238182,0.1274145245552063,0.0,0.0,False,0.0004130833549425006,2.075444221496582,0.3466097414493561,2.2287427782430314e-05,0.0,0.05,0.00757489912211895,0.022863637655973434,0.01511864922940731,0.007827693596482277,3.662109548940862e-08,0.9999992847442627,8.242547988891602,node_conditioned,25,-59.04035186767578,3.070132255554199,1.1371667385101318,1.542676329612732,0.7309614419937134,1.3967928886413574,-59.372676849365234,2.410785436630249,0.6643033973539998,-59.343021392822266,1.1878169775009155,0.0,0.0,0.0,0.022863637655973434,0.0,0.0,100,0.2,0.2075,0.19,968,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10343009978532791,0.03248775377869606,0.05736881494522095,0.21430417895317078,0.022256039083003998,0.8399875164031982,-0.9858598113059998,0.9999657869338989,0.022256039083003998,0.8399875164031982,0.06660760194063187,0.41104456782341003,0.500625,0.499375,0.44775,0.1274145245552063,0.08659172058105469,0.9861463728846589,mpnn,5,3,16,mean_max,32,38,387200,3872.0,0.4727970361709595,2.0737078189849854,0.3037864863872528,3.200834035873413,0.4026925265789032,0.1274145245552063,0.08659172058105469,0.022366195917129517,0.035426923632621767,0.10473163425922394,0.24942407310009,0.42569828033447266,0.08572955429553986,0.08659172058105469,0.024060415104031563
264,6.232633582577109,0.12752500002272427,0.1279112269974256,0.1,0.027911226997425598,0.27911224206303176,0.27911224206303176,0.1269158124923706,0.0,0.0,False,0.00041755521669983864,2.3945271968841553,0.3510456085205078,-2.117014446412213e-05,0.0,0.05,0.0120352478697896,0.033820170909166336,0.03269164264202118,0.0014568008482456207,-5.187988350030537e-08,0.9999992847442627,8.24019718170166,node_conditioned,25,-59.78696060180664,3.3232195377349854,1.1299797296524048,1.5613187551498413,0.7396752834320068,1.3344202041625977,-60.799224853515625,2.724843978881836,0.760170843567473,-59.88886642456055,1.323277235031128,0.0,0.0,0.0,0.033820170909166336,0.0,0.0,100,0.2,0.1825,0.17,1002,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10430755466222763,0.029287507757544518,0.05736881494522095,0.17073550820350647,0.006163036450743675,0.8354522585868835,-0.9870188236236572,0.9999659657478333,0.006163036450743675,0.8354522585868835,0.08260775357484818,0.47740527987480164,0.49415,0.50585,0.4363,0.1269158124923706,0.08625171333551407,0.9896055822077456,mpnn,5,3,16,mean_max,32,38,400800,4008.0,0.46433544158935547,2.061492681503296,0.29751846194267273,3.1713407039642334,0.4002208113670349,0.1269158124923706,0.08625171333551407,0.022453784942626953,0.037680819630622864,0.09979596734046936,0.25128131210803983,0.35882219672203064,0.08506998419761658,0.08625171333551407,0.022709697484970093
265,5.250615918505937,0.13065000005997718,0.1292806135287014,0.1,0.0292806135287014,0.2928061060064034,0.2928061060064034,0.13089542090892792,0.0,0.0,False,0.0005976479151286185,3.1285221576690674,0.3581406772136688,2.5512039428576827e-05,0.0,0.05,0.014606278389692307,0.019163651391863823,0.005405673757195473,0.014233898371458054,-6.103515914901436e-08,0.9999992847442627,7.967806339263916,node_conditioned,25,-58.55157470703125,3.079517364501953,1.2197246551513672,1.567220687866211,0.7640708684921265,1.6362558603286743,-58.05841064453125,2.2231268882751465,0.458281150288557,-58.41812515258789,1.3134688138961792,0.0,0.0,0.0,0.019163651391863823,0.0,0.0,100,0.2,0.225,0.19,1006,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10626369714736938,0.040795885026454926,0.05736881494522095,0.21430417895317078,0.04038182273507118,0.8439343571662903,-0.9872562289237976,0.9999713897705078,0.04038182273507118,0.8439343571662903,0.0874859020113945,0.41038429737091064,0.5117,0.4883,0.457025,0.13089542090892792,0.08937070518732071,0.9834288967391394,mpnn,5,3,16,mean_max,32,38,402400,4024.0,0.4959371089935303,2.0953640937805176,0.31232786178588867,3.2226593494415283,0.41232040524482727,0.13089542090892792,0.08937070518732071,0.022399306297302246,0.03434315621852875,0.112881600856781,0.25247945487499235,0.4257349371910095,0.08836814016103745,0.08937070518732071,0.0282653346657753
266,5.5548563119024035,0.136900000073947,0.13309030680132422,0.1,0.033090306801324215,0.33090303492293865,0.33090303492293865,0.13746978342533112,0.0,0.0,False,0.00046373976510949433,1.8540014028549194,0.36797192692756653,7.896183524280787e-05,0.0,0.05,0.011267471127212048,0.019922560080885887,0.008866982534527779,0.011394215747714043,-9.155273872352154e-09,0.9999992847442627,8.746434211730957,node_conditioned,25,-59.33472442626953,3.1038620471954346,1.2380163669586182,1.672385573387146,0.734230637550354,1.3659907579421997,-59.25894546508789,2.4304425716400146,0.6841180486463797,-59.509239196777344,1.1976228952407837,0.0,0.0,0.0,0.019922560080885887,0.0,0.0,100,0.2,0.22,0.3,990,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11265920102596283,0.03839172050356865,0.05736881494522095,0.21430417895317078,0.03140200674533844,0.8374065160751343,-0.985708475112915,0.999971866607666,0.03140200674533844,0.8374065160751343,0.07730517536401749,0.3426637649536133,0.50675,0.49325,0.439125,0.13746978342533112,0.09290329366922379,0.9861313956248314,mpnn,5,3,16,mean_max,32,38,396000,3960.0,0.4922657907009125,2.0748674869537354,0.3071632385253906,3.1983277797698975,0.4009925425052643,0.13746978342533112,0.09290329366922379,0.022360235452651978,0.038505956530570984,0.1153922975063324,0.2775672256946563,0.4257400333881378,0.0918702483177185,0.09290329366922379,0.028184760361909866
267,5.978588637597859,0.128824999704957,0.13095765325314063,0.1,0.03095765325314062,0.30957650157375605,0.30957650157375605,0.12720726430416107,0.0,0.0,False,0.0009017197880893946,1.8940740823745728,0.3504877984523773,-1.3671122360392474e-05,0.0,0.05,0.018877169117331505,0.023908674716949463,0.013294064439833164,0.036273326724767685,6.103515470812226e-09,0.9999992251396179,9.433629989624023,node_conditioned,25,-59.71887969970703,3.1501083374023438,1.219133734703064,1.65902841091156,0.7375575304031372,1.2747657299041748,-60.30436325073242,2.3047428131103516,0.6940744057637036,-60.295989990234375,1.3020403385162354,0.0,0.0,0.0,0.023908674716949463,0.0,0.0,100,0.2,0.19,0.2,930,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0980081707239151,0.03201676160097122,0.05736881494522095,0.18319851160049438,0.09305652230978012,0.8307181596755981,-0.9851242899894714,0.999979555606842,0.09305652230978012,0.8307181596755981,0.10830829292535782,0.34939107298851013,0.537725,0.462275,0.433075,0.12720726430416107,0.0834202840924263,0.9878749453034944,mpnn,5,3,16,mean_max,32,38,372000,3720.0,0.45579656958580017,2.067518711090088,0.30624595284461975,3.1684985160827637,0.4097375273704529,0.12720726430416107,0.0834202840924263,0.022382020950317383,0.034613955020904544,0.11730894446372986,0.23918246030807494,0.3787301182746887,0.0825607106089592,0.0834202840924263,0.02480168826878071
268,5.507264650054276,0.13682500017806887,0.13389132671560475,0.1,0.03389132671560474,0.3389132332647241,0.3389132332647241,0.13562029600143433,0.0,0.0,False,0.0007513800519518554,1.7329297065734863,0.3607690930366516,5.686810254701413e-06,0.0,0.05,0.014406935311853886,0.023638729006052017,0.006975836120545864,0.029931513592600822,9.155273872352154e-09,0.9999992251396179,9.668107986450195,node_conditioned,25,-59.284507751464844,3.0116279125213623,1.1662602424621582,1.4829466342926025,0.7186740636825562,1.2896778583526611,-59.099124908447266,2.209597110748291,0.6593281252369045,-58.71360397338867,0.9565510749816895,0.0,0.0,0.0,0.023638729006052017,0.0,0.0,100,0.2,0.235,0.26,998,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1063813865184784,0.03814759850502014,0.05736881494522095,0.21430417895317078,0.07877283543348312,0.8374709486961365,-0.9853448867797852,0.9999821186065674,0.07877283543348312,0.8374709486961365,0.10055391490459442,0.35129451751708984,0.531975,0.468025,0.45115,0.13562029600143433,0.0905633345246315,0.9817790101763747,mpnn,5,3,16,mean_max,32,38,399200,3992.0,0.5030591487884521,2.0899603366851807,0.3085823059082031,3.2126097679138184,0.4114106297492981,0.13562029600143433,0.0905633345246315,0.022364139556884766,0.03637407124042511,0.12364785745739937,0.25908890664577483,0.4257391393184662,0.08970887959003448,0.0905633345246315,0.030110245570540428
269,5.439324990920722,0.13377500019967556,0.13383316345764015,0.1,0.03383316345764015,0.3383316007432414,0.3383316007432414,0.13361646234989166,0.0,0.0,False,0.0008256054134108126,2.1708686351776123,0.35812240839004517,-1.717803388601169e-05,0.0,0.05,0.015334861353039742,0.02478753589093685,0.009278158657252789,0.0329924039542675,-1.2207030941624453e-08,0.9999993443489075,8.218902587890625,node_conditioned,25,-59.1397705078125,3.057865858078003,1.1850175857543945,1.6392751932144165,0.7430972456932068,1.4689843654632568,-58.8764762878418,2.162874460220337,0.5387124785560967,-59.05974197387695,1.2811205387115479,0.0,0.0,0.0,0.02478753589093685,0.0,0.0,100,0.2,0.19,0.28,918,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10329070687294006,0.02971174754202366,0.05736881494522095,0.16809719800949097,0.08680430054664612,0.8373019695281982,-0.9859082698822021,0.9999805092811584,0.08680430054664612,0.8373019695281982,0.10552621632814407,0.333949476480484,0.535075,0.464925,0.453675,0.13361646234989166,0.08697891980409622,0.9915417222828942,mpnn,5,3,16,mean_max,32,38,367200,3672.0,0.48137521743774414,2.0798778533935547,0.3124304413795471,3.200885057449341,0.41352295875549316,0.13361646234989166,0.08697891980409622,0.022371232509613037,0.03674878776073456,0.12218613922595978,0.25935778915882113,0.3545255661010742,0.0860639214515686,0.08697891980409622,0.02283782698214054
270,5.1697929320111875,0.13452500015962868,0.13417908180863442,0.1,0.03417908180863441,0.3417907839072657,0.3417907839072657,0.13331863284111023,0.0,0.0,False,0.0006536786677315831,1.9524253606796265,0.3583945333957672,2.2899719169799937e-06,0.0,0.05,0.01325374934822321,0.03467290848493576,0.016310883685946465,0.019561443477869034,4.882812376649781e-08,0.9999992251396179,8.7457275390625,node_conditioned,25,-58.66169357299805,2.9256105422973633,1.1948492527008057,1.5365206003189087,0.7594302296638489,1.3567482233047485,-58.01984405517578,1.9779400825500488,0.5294863494620821,-58.538604736328125,1.20015549659729,0.0,0.0,0.0,0.03467290848493576,0.0,0.0,100,0.2,0.1925,0.3,1058,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10635777562856674,0.03299765661358833,0.05736881494522095,0.17711526155471802,0.05192985758185387,0.8392372727394104,-0.9877576231956482,0.9999798536300659,0.05192985758185387,0.8392372727394104,0.09649362415075302,0.29441940784454346,0.518225,0.481775,0.4579,0.13331863284111023,0.0885971263051033,0.9925968316717788,mpnn,5,3,16,mean_max,32,38,423200,4232.0,0.5027855038642883,2.085113525390625,0.3042493462562561,3.2299680709838867,0.4011692702770233,0.13331863284111023,0.0885971263051033,0.022729814052581787,0.036585092544555664,0.11657917499542236,0.2626940697431564,0.3691015839576721,0.08756384998559952,0.0885971263051033,0.024388182908296585
271,5.67865884155035,0.13285000023432075,0.13351454102147758,0.1,0.03351454102147758,0.33514537670023814,0.33514537670023814,0.1362016648054123,0.0,0.0,False,0.0007465763483196497,2.340318441390991,0.3637830317020416,1.2682744454650674e-05,0.0,0.05,0.015340707264840603,0.019462211057543755,0.007029812317341566,0.025482723489403725,-1.2207030941624453e-08,0.9999992847442627,8.135024070739746,node_conditioned,25,-59.131629943847656,3.08427357673645,1.1167298555374146,1.5894747972488403,0.7213671207427979,1.4722646474838257,-59.37798309326172,2.338184118270874,0.6035262867545206,-61.453590393066406,1.2354999780654907,0.0,0.0,0.0,0.019462211057543755,0.0,0.0,100,0.2,0.21,0.21,1006,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10767184942960739,0.035696566104888916,0.05736881494522095,0.21430417895317078,0.06535150855779648,0.8341609835624695,-0.9859916567802429,0.9999793171882629,0.06535150855779648,0.8341609835624695,0.10098132491111755,0.3474387228488922,0.524725,0.475275,0.44475,0.1362016648054123,0.09012135118246078,0.9854155908671356,mpnn,5,3,16,mean_max,32,38,402400,4024.0,0.46921148896217346,2.068464756011963,0.29963359236717224,3.1932671070098877,0.4021908640861511,0.1362016648054123,0.09012135118246078,0.02242434024810791,0.03730323612689972,0.12112554907798767,0.25755415856838226,0.4257448613643646,0.08906763792037964,0.09012135118246078,0.027341842651367188
272,5.636305563375354,0.13737500014714896,0.13544477058431326,0.1,0.03544477058431325,0.35444767039836544,0.35444767039836544,0.13564921915531158,0.0,0.0,False,0.0005588976782746613,2.1055924892425537,0.3606025278568268,2.1175881556700915e-05,0.0,0.05,0.011128637939691544,0.012661849148571491,0.0059022740460932255,0.016968825832009315,-2.8991699707603402e-08,0.9999994039535522,7.935254096984863,node_conditioned,25,-58.89366149902344,3.0889360904693604,1.2210100889205933,1.6340399980545044,0.728626012802124,1.437156319618225,-59.09209442138672,2.2760937213897705,0.6013169306049816,-60.84017562866211,1.2518023252487183,0.0,0.0,0.0,0.012661849148571491,0.0,0.0,100,0.2,0.235,0.25,1060,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10970666259527206,0.03929184377193451,0.05736881494522095,0.21430417895317078,0.042991917580366135,0.8372853398323059,-0.9862566590309143,0.9999819993972778,0.042991917580366135,0.8372853398323059,0.08610177040100098,0.31514933705329895,0.513825,0.486175,0.447425,0.13564921915531158,0.09165976941585541,0.9820558206553539,mpnn,5,3,16,mean_max,32,38,424000,4240.0,0.4920935332775116,2.079457998275757,0.303619921207428,3.19818377494812,0.4074137806892395,0.13564921915531158,0.09165976941585541,0.02241271734237671,0.03825739324092865,0.11670321226119995,0.2561737179756164,0.42574572563171387,0.09072224795818329,0.09165976941585541,0.029940403997898102
