slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
215,28.993838383838384,57.0,50.0,53.0,52.018181818181816,149.43050505050505,1,9,1,13,46,36.8852,57.0,36.506,53.0
216,29.095858585858586,58.0,50.0,53.0,52.157575757575756,150.16525252525253,5,35,5,50,475,37.0252,58.0,36.6656,53.0
217,29.213636363636365,58.0,50.0,53.0,52.35353535353536,150.88979797979798,5,35,5,51,517,37.1852,58.0,36.8456,53.0
218,29.32747474747475,58.0,50.0,54.0,52.51111111111111,151.41848484848484,5,36,5,69,853,37.3852,58.0,37.0456,54.0
219,29.45232323232323,58.0,51.0,54.0,52.63030303030303,152.13121212121212,3,26,3,50,546,37.5452,58.0,37.2456,54.0
220,29.59030303030303,58.0,51.0,54.0,52.63030303030303,153.02656565656565,2,13,2,33,218,37.6652,58.0,37.4456,54.0
221,29.57808080808081,59.0,51.0,54.0,52.743434343434345,153.05656565656565,5,31,5,112,1903,37.8052,59.0,37.4868,54.0
222,29.77010101010101,59.0,51.0,55.0,53.018181818181816,153.67848484848486,3,26,3,55,772,38.0204,59.0,37.5708,55.0
223,29.884848484848487,60.0,51.0,55.0,53.355555555555554,154.29151515151514,1,7,1,35,745,38.0956,60.0,37.7908,55.0
224,30.011111111111113,60.0,51.0,55.0,53.551515151515154,155.03949494949495,3,23,3,61,532,38.2556,60.0,37.9908,55.0
225,30.143434343434343,60.0,52.0,55.0,53.66464646464647,155.94848484848484,4,28,4,40,175,38.4356,60.0,38.0636,55.0
226,30.25959595959596,61.0,52.0,55.0,53.723232323232324,156.60030303030302,4,36,4,62,731,38.5584,61.0,38.142,55.0
227,30.503535353535355,61.0,52.0,55.0,53.78181818181818,157.56545454545454,1,5,1,5,60,38.8384,61.0,38.362,55.0
228,30.534141414141413,61.0,52.0,55.0,53.91919191919192,157.86,4,31,4,133,1281,38.9144,61.0,38.5668,55.0
229,30.5410101010101,61.0,52.0,55.0,54.13535353535354,158.07575757575756,6,41,6,129,1516,38.9836,61.0,38.646,55.0
230,30.673030303030302,61.0,52.0,55.0,54.25252525252525,158.98888888888888,4,22,4,19,178,39.1836,61.0,38.746,55.0
231,30.76222222222222,61.0,53.0,55.0,54.50707070707071,159.6089898989899,5,30,5,77,701,39.3236,61.0,38.9108,55.0
232,30.826464646464647,62.0,53.0,56.0,54.78181818181818,159.96212121212122,8,33,8,91,1245,39.4804,62.0,39.0836,56.0
233,30.001010101010102,63.0,53.0,56.0,54.852525252525254,155.6120202020202,5,33,5,502,10647,38.558,63.0,38.9904,57.0
234,29.02979797979798,63.0,53.0,57.0,54.72121212121212,150.72484848484848,3,24,3,556,11496,38.7376,63.0,35.6912,57.0
235,29.13252525252525,63.0,53.0,57.0,54.82222222222222,151.1979797979798,5,33,5,86,1062,38.9372,63.0,35.9112,57.0
236,29.008181818181818,63.0,53.0,56.0,54.717171717171716,150.59070707070708,6,37,6,183,3310,38.47,63.0,36.0896,57.0
237,29.03818181818182,64.0,53.0,56.0,54.86666666666667,150.93060606060607,2,19,2,97,1287,38.6052,64.0,36.1324,57.0
238,28.94959595959596,64.0,53.0,57.0,55.002020202020205,150.53737373737374,6,20,6,163,2659,38.7852,64.0,35.964,58.0
239,29.026565656565655,64.0,53.0,57.0,55.1030303030303,151.09666666666666,5,22,5,82,822,38.982,64.0,36.084,58.0
240,28.84929292929293,64.0,53.0,57.0,55.1979797979798,150.31565656565655,3,28,3,176,3537,39.142,64.0,35.2844,58.0
