slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
410,8.195454545454545,31.0,23.0,27.0,25.939393939393938,43.96252525252525,10,62,10,286,1124,14.0564,31.0,9.204,28.0
411,8.023535353535353,31.0,22.0,28.0,25.602020202020203,42.91838383838384,13,63,13,592,4177,13.3356,31.0,9.364,28.0
412,8.13949494949495,32.0,22.0,28.0,25.80808080808081,43.67818181818182,10,60,10,137,535,13.5556,32.0,9.484,28.0
413,8.263939393939394,32.0,22.0,28.0,26.094949494949496,44.21131313131313,17,57,15,246,946,13.7732,32.0,9.6728,29.0
414,7.918585858585859,32.0,21.0,28.0,25.42222222222222,42.60363636363636,9,64,9,769,5201,13.2176,32.0,9.1944,29.0
415,7.952020202020202,32.0,21.0,28.0,25.638383838383838,42.86939393939394,7,51,7,379,1649,13.4576,32.0,9.2392,16.0
416,8.074141414141414,32.0,21.0,28.0,25.892929292929292,43.601616161616164,8,37,8,124,573,13.6576,32.0,9.3824,16.0
417,8.170505050505051,32.0,21.0,29.0,26.062626262626264,43.84161616161616,8,52,8,421,1620,13.7368,32.0,9.6752,17.0
418,8.275353535353535,32.0,21.0,29.0,26.26060606060606,44.572626262626265,13,69,13,154,546,13.8968,32.0,9.8352,17.0
419,8.41939393939394,33.0,22.0,29.0,26.581818181818182,45.362929292929294,7,47,7,121,455,14.1568,33.0,9.908,18.0
420,8.222828282828283,34.0,21.0,29.0,25.622222222222224,44.48414141414141,13,63,12,648,3827,13.5092,34.0,9.9672,18.0
421,8.105353535353535,35.0,19.0,29.0,24.44848484848485,43.972929292929294,20,65,19,431,3044,12.9512,35.0,10.0704,19.0
422,7.954141414141414,35.0,18.0,29.0,23.937373737373736,43.71343434343434,8,62,8,617,2685,12.866,35.0,9.9624,19.0
423,8.096868686868687,36.0,18.0,29.0,24.305050505050506,44.47373737373737,14,67,13,155,468,13.106,36.0,10.1024,19.0
424,7.861010101010101,37.0,18.0,28.0,23.816161616161615,43.45717171717172,14,64,14,932,4216,12.9216,37.0,9.9628,19.0
425,7.662525252525253,37.0,18.0,26.0,22.30909090909091,42.64393939393939,10,68,10,642,3648,12.3488,37.0,10.126,19.0
426,7.715656565656565,38.0,18.0,26.0,22.476767676767675,43.086868686868684,11,52,11,270,1157,12.3716,38.0,10.2016,19.0
427,7.743333333333333,38.0,18.0,26.0,22.517171717171717,43.073232323232325,9,49,9,427,1904,12.5156,38.0,9.9756,19.0
428,7.5311111111111115,38.0,17.0,21.0,20.183838383838385,42.087171717171714,6,45,6,544,3982,11.6384,38.0,10.1356,19.0
429,7.5488888888888885,25.0,17.0,20.01000000000022,19.56969696969697,41.88171717171717,16,72,14,446,2398,11.5316,25.0,10.1656,20.0
430,7.530202020202021,26.0,17.0,20.0,19.76969696969697,42.078080808080806,19,49,15,350,1571,11.6756,26.0,9.8916,20.0
431,7.627777777777778,26.0,18.0,21.0,20.03030303030303,42.084545454545456,9,57,9,421,1905,11.8884,26.0,9.7756,21.0
432,7.564343434343434,26.0,18.0,22.0,20.236363636363638,41.868080808080805,16,57,15,534,2509,12.1148,26.0,9.2888,22.0
433,7.608888888888889,26.0,18.0,22.0,20.22828282828283,42.57212121212121,10,42,8,157,648,12.2348,26.0,9.2436,22.0
434,7.713636363636364,26.0,18.0,22.0,20.31919191919192,43.01131313131313,11,64,11,248,1042,12.4612,26.0,9.2304,22.0
435,7.647272727272727,26.0,18.0,22.0,20.23030303030303,43.06848484848485,9,48,9,422,1845,12.494,26.0,9.024,22.0
436,7.754242424242424,26.0,18.0,22.0,20.288888888888888,43.64737373737374,11,57,11,207,822,12.6668,26.0,9.204,22.0
437,7.701616161616162,26.0,18.0,22.0,20.373737373737374,43.21727272727273,10,54,10,523,2996,12.2276,26.0,9.2796,22.0
438,7.74030303030303,26.0,18.0,22.0,20.48080808080808,43.41080808080808,12,66,11,318,1696,12.0848,26.0,9.3196,22.0
439,7.73040404040404,26.0,18.0,23.0,20.523232323232325,43.712929292929296,13,53,11,253,1385,11.9896,26.0,9.3632,22.0
440,7.765050505050505,26.0,18.0,23.0,20.666666666666668,43.81474747474748,12,55,12,349,1835,11.8468,26.0,9.5632,22.0
441,7.938383838383839,26.0,18.0,24.0,20.961616161616163,44.336868686868684,9,48,8,215,858,12.1268,26.0,9.8032,22.0
442,7.974848484848485,26.0,19.0,24.0,21.167676767676767,44.12252525252525,10,63,10,543,2411,12.2792,26.0,9.9708,23.0
443,7.845858585858585,26.0,18.0,22.0,20.818181818181817,43.63050505050505,10,58,10,580,3059,11.6736,26.0,10.1708,23.0
444,7.774343434343434,26.0,17.0,23.0,20.42222222222222,43.034444444444446,16,47,14,589,3282,11.088,26.0,10.4264,23.0
445,7.523434343434343,27.0,17.0,22.0,19.587878787878786,42.26717171717172,11,55,11,607,3672,10.314,27.0,10.5064,24.0
446,7.43979797979798,28.0,16.0,21.0,19.177777777777777,41.984242424242424,12,65,12,504,2610,9.9436,28.0,10.6452,25.0
447,7.383030303030303,28.0,16.0,20.0,18.608080808080807,41.65050505050505,10,55,10,541,2641,9.6532,28.0,10.8452,25.0
448,7.462020202020202,28.0,16.0,19.0,18.57777777777778,42.016666666666666,15,63,15,280,1297,9.558,28.0,11.1,25.0
449,7.42,29.0,16.0,19.0,18.054545454545455,41.685656565656565,10,57,10,511,2792,9.4552,29.0,11.0572,26.0
450,7.582828282828283,29.0,16.0,19.0,18.165656565656565,42.5630303030303,8,35,8,85,269,9.6952,29.0,11.1972,26.0
451,7.635151515151515,30.0,16.0,19.0,18.31313131313131,43.08565656565656,7,53,7,241,967,9.8552,30.0,11.1684,26.0
452,7.195151515151515,20.0,15.0,19.0,17.25858585858586,41.4789898989899,9,60,9,1005,5445,9.68,18.0,10.5324,20.0
453,7.305555555555555,21.0,15.0,19.0,17.296969696969697,42.22545454545455,11,53,11,165,491,9.84,18.0,10.6924,21.0
454,7.362929292929293,21.0,16.0,19.0,17.47878787878788,42.83414141414141,16,64,15,208,818,9.98,19.0,10.8324,21.0
455,7.476868686868687,21.0,16.0,19.0,17.795959595959594,43.38393939393939,12,53,11,243,951,10.2,20.0,10.9516,21.0
456,7.441010101010101,21.0,16.0,19.0,17.773737373737372,43.77,13,62,11,255,1246,10.184,20.0,10.9912,21.0
457,7.437777777777778,21.0,15.0,19.0,17.953535353535354,43.71909090909091,10,54,10,449,2012,10.384,21.0,11.07,21.0
458,7.495050505050505,21.0,16.0,20.0,18.175757575757576,43.98474747474747,10,61,10,387,1512,10.644,21.0,11.1896,21.0
459,7.693232323232324,21.0,17.0,20.0,18.414141414141415,44.656060606060606,12,56,12,176,612,10.944,21.0,11.3692,21.0
460,7.634343434343434,22.0,17.0,20.0,18.51919191919192,44.48919191919192,14,55,13,567,2266,11.064,22.0,11.248,21.0
461,7.561313131313131,22.0,17.0,20.0,18.464646464646464,44.085757575757576,12,74,12,695,2901,11.304,22.0,11.1652,21.0
462,7.652727272727272,22.0,17.0,20.0,18.638383838383838,44.544747474747474,13,65,12,312,1075,11.544,22.0,11.2848,20.0
463,7.692424242424242,22.0,17.0,20.0,18.97171717171717,44.79434343434343,12,58,12,329,1488,11.416,22.0,11.4448,21.0
464,7.701818181818182,23.0,17.0,20.0,19.048484848484847,45.21171717171717,11,67,11,339,1095,11.536,23.0,11.4768,21.0
465,7.7167676767676765,23.0,18.0,20.0,19.280808080808082,45.22707070707071,14,60,13,490,1832,11.756,23.0,11.3488,22.0
466,7.7164646464646465,23.0,18.0,21.0,19.373737373737374,44.996767676767675,10,61,10,609,2280,11.976,23.0,11.1112,22.0
467,7.895050505050505,23.0,18.0,21.0,19.563636363636363,45.87050505050505,10,57,9,60,212,12.136,23.0,11.3512,22.0
468,7.9117171717171715,23.0,18.0,22.0,19.838383838383837,45.82939393939394,11,45,11,416,1815,12.144,23.0,11.3324,22.0
469,7.981212121212121,23.0,18.0,22.0,19.838383838383837,46.40030303030303,8,45,8,237,797,12.304,23.0,11.4724,22.0
470,7.942727272727272,23.0,18.0,22.0,19.765656565656567,46.6130303030303,11,47,10,328,1569,12.156,23.0,11.4684,22.0
471,8.018282828282828,23.0,18.0,22.0,20.036363636363635,46.76535353535353,10,55,10,359,1628,12.068,23.0,11.684,22.0
472,8.116464646464646,23.0,18.0,22.0,20.46060606060606,47.01595959595959,14,64,14,426,1305,12.288,23.0,11.924,23.0
473,8.182525252525252,23.0,18.0,22.0,20.496969696969696,47.35060606060606,9,60,9,317,1227,12.448,23.0,11.924,23.0
474,8.278383838383839,23.0,18.0,22.0,20.65858585858586,47.85090909090909,13,58,12,296,932,12.628,23.0,12.036,23.0
475,8.405959595959596,23.0,19.0,22.0,20.719191919191918,48.255353535353535,15,66,15,341,1113,12.888,23.0,12.212,23.0
476,8.515858585858586,24.0,19.0,22.0,20.806060606060605,48.764242424242425,10,56,10,258,991,13.128,24.0,12.348,23.0
477,8.561111111111112,24.0,19.0,22.0,20.965656565656566,49.09353535353535,10,44,9,286,1235,13.1504,24.0,12.458,24.0
