episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
427,7.667292930968106,0.09562500006519258,0.09569110460454243,0.1,-0.0043088953954575765,-0.0430889496456808,-0.0430889496456808,0.09714312851428986,0.0,0.0,False,0.0001180843246402219,3.6302249431610107,0.3138912618160248,1.0454358744027559e-05,0.0,0.05,0.0013581475941464305,0.8,0.00010745233157649636,0.004522397648543119,0.01812255010008812,0.008617923595011234,0.001867590588517487,1.831054774470431e-08,0.9999992847442627,4.897762298583984,node_conditioned,25,True,True,False,-70.12650299072266,3.5564486980438232,1.1150983572006226,1.5170466899871826,0.5526902675628662,1.380348801612854,-72.01945495605469,3.6848058700561523,0.8596706726653106,-73.2784194946289,1.2748744487762451,0.0,0.0,0.0,0.01812255010008812,0.0,0.0,100,0.2,0.18,0.02,860,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0945337787270546,0.02172788977622986,0.06522423028945923,0.15942996740341187,-0.0070031736977398396,0.3616097867488861,-0.6817168593406677,0.5334704518318176,-0.0070031736977398396,0.3616097867488861,0.028731590136885643,0.11491809040307999,0.516575,0.483425,0.0,0.09714312851428986,0.03416146710515022,0.9933732614059753,mpnn,5,3,16,mean_max,32,38,344000,none,3440.0,0.39845091104507446,0.8518133163452148,0.22596748173236847,1.373902678489685,0.29928117990493774,0.09714312851428986,0.03416146710515022,0.03589147329330444,0.055279317498207095,0.09357833862304688,0.14417692124843598,0.23866209387779236,0.03387384116649628,0.03416146710515022,0.016422517597675323
428,6.901620188802481,0.10057500001974404,0.09813305231214323,0.1,-0.0018669476878567792,-0.01866947501162029,-0.01866947501162029,0.10131419450044632,0.0,0.0,False,0.0006987153319641948,2.0339112281799316,0.31981873512268066,-1.3224704161984846e-05,0.0,0.05,0.0017167383339256048,0.8,0.000578009057790041,0.017381520941853523,0.017014017328619957,0.07198179513216019,0.0019159597577527165,1.2207030941624453e-08,0.9999992847442627,5.827194690704346,node_conditioned,25,True,True,False,-70.52790069580078,3.3055155277252197,0.9808685183525085,1.2575722932815552,0.5576450824737549,1.3395036458969116,-70.9367904663086,3.3115530014038086,0.836384521372491,-71.07653045654297,0.8779769539833069,0.0,0.0,0.0,0.017014017328619957,0.0,0.0,100,0.2,0.16,0.01,1060,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09826909005641937,0.02057497203350067,0.06522423028945923,0.15942996740341187,-0.0068351333029568195,0.36699849367141724,-0.6880837678909302,0.553295373916626,-0.0068351333029568195,0.36699849367141724,0.03178776428103447,0.1082313284277916,0.514375,0.485625,0.0,0.10131419450044632,0.035052329301834106,0.9923185105942708,mpnn,5,3,16,mean_max,32,38,424000,none,4240.0,0.4602659344673157,0.8872950077056885,0.23204195499420166,1.4591515064239502,0.29703715443611145,0.10131419450044632,0.035052329301834106,0.03610217571258545,0.05796853601932526,0.09862032532691956,0.14917650520801543,0.23370879888534546,0.0347462072968483,0.035052329301834106,0.0150254275649786
429,6.071316912695766,0.10072499996516854,0.09942902613865588,0.1,-0.0005709738613441234,-0.0057097380424674295,-0.0057097380424674295,0.10062074661254883,0.0,0.0,False,0.0004620944964699447,2.387373924255371,0.3148428499698639,3.9196584111778066e-05,0.0,0.05,0.0031291472259908915,0.8,0.00020845085964538157,0.007940983399748802,0.01493123359978199,0.052282460033893585,0.004990598652511835,1.831054774470431e-08,0.9999991059303284,8.934700965881348,node_conditioned,25,True,True,False,-70.2283706665039,2.88143253326416,1.091092824935913,1.3452290296554565,0.5523622632026672,1.13345468044281,-69.30001831054688,2.220245361328125,0.7393808112532047,-72.05615997314453,1.1371570825576782,0.0,0.0,0.0,0.01493123359978199,0.0,0.0,100,0.2,0.1475,0.0,980,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09858271479606628,0.023063991218805313,0.06522423028945923,0.15942996740341187,-0.018190063536167145,0.3743232786655426,-0.6884493231773376,0.5363456010818481,-0.018190063536167145,0.3743232786655426,0.03440825641155243,0.11277591437101364,0.503375,0.496625,0.0,0.10062074661254883,0.03677043318748474,0.9925648162786807,mpnn,5,3,16,mean_max,32,38,392000,none,3920.0,0.4606636166572571,0.8891251087188721,0.22745691239833832,1.4629144668579102,0.2923371195793152,0.10062074661254883,0.03677043318748474,0.035901159048080444,0.05632735788822174,0.09662690758705139,0.15186001956462858,0.24070987105369568,0.0364544577896595,0.03677043318748474,0.017562976107001305
430,7.062498225383461,0.09719999986700714,0.0983145130028315,0.1,-0.0016854869971685005,-0.016854868286198175,-0.016854868286198175,0.09868612140417099,0.0,0.0,False,0.0003969278186559677,1.6697778701782227,0.3113768696784973,-3.8102791677374626e-06,0.0,0.05,0.004393931943923235,0.8,7.508278213208541e-05,0.0035905709955841303,0.022533709183335304,0.0047066728584468365,0.009949671104550362,-9.155273872352154e-09,0.9999991059303284,7.4634623527526855,node_conditioned,25,True,True,False,-71.66132354736328,3.4303221702575684,1.2661160230636597,1.473947286605835,0.548416256904602,1.1488821506500244,-72.20846557617188,3.2189464569091797,0.8726134825511028,-73.23925018310547,1.383366346359253,0.0,0.0,0.0,0.022533709183335304,0.0,0.0,100,0.2,0.155,0.01,996,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09913863241672516,0.0280927587300539,0.06522423028945923,0.15942996740341187,-0.03691548854112625,0.37270134687423706,-0.708195149898529,0.528214693069458,-0.03691548854112625,0.37270134687423706,0.043898895382881165,0.14486004412174225,0.4894,0.5106,0.0,0.09868612140417099,0.03731453791260719,0.9918581002849159,mpnn,5,3,16,mean_max,32,38,398400,none,3984.0,0.45857277512550354,0.891387403011322,0.22991496324539185,1.4536166191101074,0.29698446393013,0.09868612140417099,0.03731453791260719,0.03492921590805054,0.05468723736703396,0.09389658272266388,0.15178926289081573,0.23851066827774048,0.03704042732715607,0.03731453791260719,0.02006526105105877
431,6.5983823293820025,0.09547499978914857,0.09689475639599004,0.1,-0.0031052436040099607,-0.031052432934856312,-0.031052432934856312,0.09635001420974731,0.0,0.0,False,0.00018870625353883952,0.96584552526474,0.30988216400146484,-2.3152238100010436e-06,0.0,0.05,0.0032569938339293003,0.8,1.4528422980220057e-05,0.0009602755308151245,0.028313681483268738,0.03556661680340767,0.01203351654112339,-1.831054774470431e-08,0.999998927116394,9.908304214477539,node_conditioned,25,True,True,False,-70.89358520507812,2.9675848484039307,1.0461643934249878,1.3405570983886719,0.527846097946167,0.9525390863418579,-70.70938873291016,2.467851161956787,0.8510201072530635,-71.58624267578125,1.0075405836105347,0.0,0.0,0.0,0.028313681483268738,0.0,0.0,100,0.2,0.15,0.0,1020,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09675100445747375,0.022532524541020393,0.06522423028945923,0.15942996740341187,-0.04434087499976158,0.37462562322616577,-0.6956920027732849,0.5175158977508545,-0.04434087499976158,0.37462562322616577,0.04714788869023323,0.1609884798526764,0.48555,0.51445,0.0,0.09635001420974731,0.03467550128698349,0.9924047490064539,mpnn,5,3,16,mean_max,32,38,408000,none,4080.0,0.46492528915405273,0.8938926458358765,0.23249313235282898,1.446442723274231,0.29362738132476807,0.09635001420974731,0.03467550128698349,0.03534260392189026,0.05436213910579681,0.09307102859020233,0.14498029053211212,0.23435622453689575,0.03442490100860596,0.03467550128698349,0.01567358523607254
432,6.6048530388996,0.09559999975841492,0.09624737807720249,0.1,-0.0037526219227975166,-0.03752621547535362,-0.03752621547535362,0.09513164311647415,0.0,0.0,False,8.46336770337075e-05,1.1530060768127441,0.3101222515106201,-4.371996055851923e-06,0.0,0.05,0.0033995986450463533,0.8,3.070598540944047e-05,0.0013006934896111488,0.028277765959501266,0.040536023676395416,0.015700317919254303,0.0,0.9999991059303284,8.254146575927734,node_conditioned,25,True,True,False,-70.98145294189453,3.1355395317077637,1.0480884313583374,1.2956491708755493,0.5558087825775146,1.076188564300537,-70.84078216552734,2.846259832382202,0.8570356604538361,-72.31665802001953,1.125677466392517,0.0,0.0,0.0,0.028277765959501266,0.0,0.0,100,0.2,0.1475,0.0,880,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09637798368930817,0.019718118011951447,0.06522423028945923,0.15942996740341187,-0.05790090933442116,0.37354138493537903,-0.7017183303833008,0.5117772221565247,-0.05790090933442116,0.37354138493537903,0.059540122747421265,0.1857953667640686,0.470075,0.529925,0.0,0.09513164311647415,0.03357015922665596,0.9938657461378229,mpnn,5,3,16,mean_max,32,38,352000,none,3520.0,0.44107168912887573,0.8822137117385864,0.22499500215053558,1.4267574548721313,0.2923126518726349,0.09513164311647415,0.03357015922665596,0.03602305054664612,0.054308661818504335,0.09185768663883209,0.14047985672950744,0.23461580276489258,0.033274538815021515,0.03357015922665596,0.013496738858520985
433,6.174165647104383,0.09702500011771917,0.09663618909746083,0.1,-0.003363810902539177,-0.03363810566158121,-0.03363810566158121,0.0972624123096466,0.0,0.0,False,0.00018432759679853916,1.375684142112732,0.31530997157096863,2.2822656319476664e-05,0.0,0.05,0.001963036134839058,0.8,0.0002065920562017709,0.007763298694044352,0.0235481858253479,0.017655005678534508,0.01013574656099081,9.155273872352154e-09,0.9999991655349731,8.826672554016113,node_conditioned,25,True,True,False,-70.38135528564453,2.986283302307129,1.0650581121444702,1.4165962934494019,0.5343766212463379,1.0989952087402344,-69.5831527709961,2.4593701362609863,0.8003157289676459,-71.37294006347656,1.0053633451461792,0.0,0.0,0.0,0.0235481858253479,0.0,0.0,100,0.2,0.1575,0.01,1026,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09658366441726685,0.01952315866947174,0.06522423028945923,0.15942996740341187,-0.03706612065434456,0.3782423138618469,-0.7169929146766663,0.5309686660766602,-0.03706612065434456,0.3782423138618469,0.043024007230997086,0.1711248755455017,0.489625,0.510375,0.0,0.0972624123096466,0.034615110605955124,0.9938193365784023,mpnn,5,3,16,mean_max,32,38,410400,none,4104.0,0.48086661100387573,0.9052248597145081,0.23818720877170563,1.4751102924346924,0.30440080165863037,0.0972624123096466,0.034615110605955124,0.035051435232162476,0.055145290493965146,0.0936875194311142,0.14559057950973509,0.23699608445167542,0.03426334261894226,0.034615110605955124,0.014145792461931705
434,6.261627780087292,0.09862499999348075,0.0976305945454708,0.1,-0.002369405454529211,-0.023694052175886892,-0.023694052175886892,0.09894657880067825,0.0,0.0,False,0.00040501434705220163,1.3415228128433228,0.31730204820632935,1.6397076251450926e-05,0.0,0.05,0.001811552094295621,0.8,0.0003883625322487205,0.01232610922306776,0.02648151107132435,0.00584634393453598,0.0065161422826349735,-1.2207030941624453e-08,0.9999991655349731,7.8730950355529785,node_conditioned,25,True,True,False,-69.96595764160156,2.968860387802124,1.0504484176635742,1.31996488571167,0.5565011501312256,1.1738537549972534,-69.36153411865234,2.6215803623199463,0.799505879022136,-70.4903335571289,0.9845396876335144,0.0,0.0,0.0,0.02648151107132435,0.0,0.0,100,0.2,0.17,0.02,1018,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09721104800701141,0.021206995472311974,0.06522423028945923,0.15942996740341187,-0.023892879486083984,0.3775884509086609,-0.7016380429267883,0.5453340411186218,-0.023892879486083984,0.3775884509086609,0.037666697055101395,0.1317320466041565,0.501025,0.498975,0.0,0.09894657880067825,0.0356387197971344,0.9911639419234425,mpnn,5,3,16,mean_max,32,38,407200,none,4072.0,0.4659114480018616,0.8979026675224304,0.2379390299320221,1.4742697477340698,0.30639389157295227,0.09894657880067825,0.0356387197971344,0.035269975662231445,0.05570111572742462,0.09541764855384827,0.14763443768024442,0.23668986558914185,0.0353211984038353,0.0356387197971344,0.015689313411712646
435,6.365433834940195,0.09744999995920807,0.09754029725233943,0.1,-0.0024597027476605804,-0.024597025016903303,-0.024597025016903303,0.0982426330447197,0.0,0.0,False,0.00017374297021888196,1.119378685951233,0.3147445321083069,3.785340823014849e-06,0.0,0.05,0.0011750346748158336,0.8,0.00014289650425780565,0.0057424213737249374,0.024602988734841347,0.0071169291622936726,0.0031152493320405483,3.662109548940862e-08,0.9999991059303284,8.375030517578125,node_conditioned,25,True,True,False,-69.23949432373047,2.895702838897705,1.0255763530731201,1.2761344909667969,0.5450701117515564,1.0602937936782837,-68.89466857910156,2.4942336082458496,0.8192916444356586,-69.2512435913086,1.0045586824417114,0.0,0.0,0.0,0.024602988734841347,0.0,0.0,100,0.2,0.17,0.01,964,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09542249888181686,0.02080301009118557,0.06522423028945923,0.15942996740341187,-0.011530998162925243,0.3784349262714386,-0.7013461589813232,0.5462126135826111,-0.011530998162925243,0.3784349262714386,0.028167573735117912,0.11634871363639832,0.512275,0.487725,0.0,0.0982426330447197,0.03553749993443489,0.9916675366316468,mpnn,5,3,16,mean_max,32,38,385600,none,3856.0,0.46034830808639526,0.8920248746871948,0.23142367601394653,1.4543867111206055,0.30182355642318726,0.0982426330447197,0.03553749993443489,0.03518494963645935,0.055491530895233156,0.0946597158908844,0.14606621563434602,0.23666781187057495,0.03524608165025711,0.03553749993443489,0.015790238976478577
436,6.526574999168515,0.10099999993108214,0.09927014859171078,0.1,-0.0007298514082892255,-0.007298513353040919,-0.007298513353040919,0.1002839207649231,0.0,0.0,False,0.0006055548437871039,1.0605233907699585,0.31753823161125183,1.1013071343768388e-05,0.0,0.05,0.0021304346155375242,0.8,0.0004714757378678769,0.013387244194746017,0.020949119701981544,0.0399053692817688,0.005086017306894064,1.2207030941624453e-08,0.9999989867210388,8.695236206054688,node_conditioned,25,True,True,False,-68.95347595214844,2.963501453399658,1.052134394645691,1.3029273748397827,0.5363491177558899,0.9972866177558899,-68.9393310546875,2.564199686050415,0.8487357429674862,-68.96613311767578,1.0359601974487305,0.0,0.0,0.0,0.020949119701981544,0.0,0.0,100,0.2,0.1525,0.02,988,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09831789880990982,0.02317810244858265,0.06522423028945923,0.15942996740341187,-0.018578018993139267,0.3796081840991974,-0.7148056626319885,0.5466076135635376,-0.018578018993139267,0.3796081840991974,0.03629721701145172,0.11499456316232681,0.501875,0.498125,0.0,0.1002839207649231,0.036471329629421234,0.991937271373633,mpnn,5,3,16,mean_max,32,38,395200,none,3952.0,0.4668893814086914,0.8909367322921753,0.23175020515918732,1.4474403858184814,0.29785847663879395,0.1002839207649231,0.036471329629421234,0.035522907972335815,0.056561559438705444,0.09719821810722351,0.14819905161857605,0.24203351140022278,0.03614033758640289,0.036471329629421234,0.01679447665810585
437,7.1563684488832955,0.09899999998975545,0.09913507429073312,0.1,-0.0008649257092668838,-0.008649256227743216,-0.008649256227743216,0.09906871616840363,0.0,0.0,False,0.0003046631463803351,2.6756348609924316,0.31441426277160645,1.6558766446905793e-06,0.0,0.05,0.002584051573649049,0.8,0.00012295199849177152,0.00529674906283617,0.02000030316412449,0.007925271987915039,0.007286271080374718,2.4414061883248905e-08,0.9999993443489075,5.733098983764648,node_conditioned,25,True,True,False,-69.40404510498047,3.2501349449157715,0.9876576066017151,1.3520509004592896,0.5383852124214172,1.4065450429916382,-70.40390014648438,3.2151272296905518,0.8086136285286317,-69.73165893554688,1.2011401653289795,0.0,0.0,0.0,0.02000030316412449,0.0,0.0,100,0.2,0.1525,0.01,962,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09738019108772278,0.018598811700940132,0.06522423028945923,0.15942996740341187,-0.0266208928078413,0.3764444887638092,-0.7150155901908875,0.5502904653549194,-0.0266208928078413,0.3764444887638092,0.03516312688589096,0.12714578211307526,0.4968,0.5032,0.0,0.09906871616840363,0.03494194895029068,0.9925704825965752,mpnn,5,3,16,mean_max,32,38,384800,none,3848.0,0.44425639510154724,0.8846096992492676,0.23001690208911896,1.4427289962768555,0.3003475069999695,0.09906871616840363,0.03494194895029068,0.03532141447067261,0.056596556305885316,0.09529809653759003,0.14787419736385343,0.24174034595489502,0.03464224934577942,0.03494194895029068,0.013969190418720245
438,6.590232823714614,0.09605000006500632,0.09759253717786973,0.1,-0.0024074628221302796,-0.024074625813840216,-0.024074625813840216,0.09617561101913452,0.0,0.0,False,0.00017640829901210964,1.1010968685150146,0.30905237793922424,4.743814315588679e-06,0.0,0.05,0.002713578287512064,0.8,3.3173222618643194e-05,0.0017157909460365772,0.020778868347406387,0.018417296931147575,0.007144828327000141,3.051757957450718e-08,0.999998927116394,7.814694404602051,node_conditioned,25,True,True,False,-68.79695892333984,3.0923547744750977,1.0493230819702148,1.322465181350708,0.5402564406394958,1.0199979543685913,-68.93284606933594,2.7611029148101807,0.8635312212745805,-68.74441528320312,0.8771013021469116,0.0,0.0,0.0,0.020778868347406387,0.0,0.0,100,0.2,0.165,0.01,926,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09477872401475906,0.021499117836356163,0.06522423028945923,0.15942996740341187,-0.02630026824772358,0.38018879294395447,-0.7122501730918884,0.5401442646980286,-0.02630026824772358,0.38018879294395447,0.03928796574473381,0.16768504679203033,0.49695,0.50305,0.0,0.09617561101913452,0.03501813858747482,0.9932431316312476,mpnn,5,3,16,mean_max,32,38,370400,none,3704.0,0.4563595950603485,0.8894825577735901,0.23157580196857452,1.438657283782959,0.3032737374305725,0.09617561101913452,0.03501813858747482,0.03472521901130676,0.05352661609649658,0.0925392210483551,0.14618876874446868,0.23654448986053467,0.034683410078287125,0.03501813858747482,0.01557373721152544
439,7.068742935396731,0.09342500000726432,0.09550876859256702,0.1,-0.004491231407432988,-0.04491230958309893,-0.04491230958309893,0.09463005512952805,0.0,0.0,False,6.312770710792392e-05,1.8892096281051636,0.3067203760147095,5.3879866754869e-06,0.0,0.05,0.0014924082206562161,0.8,1.2945775779371615e-05,0.0005592071684077382,0.017441604286432266,0.01811523735523224,0.002869653282687068,2.4414061883248905e-08,0.9999992847442627,5.971731185913086,node_conditioned,25,True,True,False,-69.63639831542969,3.227687358856201,1.127241611480713,1.4635432958602905,0.5633043646812439,1.3062787055969238,-70.47158813476562,2.8676202297210693,0.7924950377684394,-70.54076385498047,1.128237247467041,0.0,0.0,0.0,0.017441604286432266,0.0,0.0,100,0.2,0.155,0.02,982,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09225853532552719,0.02419988065958023,0.06522423028945923,0.15942996740341187,-0.010425671003758907,0.3798682987689972,-0.7233215570449829,0.5345618724822998,-0.010425671003758907,0.3798682987689972,0.03074253723025322,0.1340010017156601,0.51645,0.48355,0.0,0.09463005512952805,0.03510667011141777,0.9924245233361294,mpnn,5,3,16,mean_max,32,38,392800,none,3928.0,0.43638116121292114,0.8889758586883545,0.2388802170753479,1.4322705268859863,0.3114702105522156,0.09463005512952805,0.03510667011141777,0.034768760204315186,0.05121692717075348,0.09257164597511292,0.14227522611618043,0.23914030194282532,0.034831877797842026,0.03510667011141777,0.017282217741012573
440,6.760755549743772,0.0964749999390915,0.09599188426582926,0.1,-0.004008115734170745,-0.040081153333592114,-0.040081153333592114,0.09595410525798798,0.0,0.0,False,0.00014567768084816635,1.4453965425491333,0.3105534315109253,-9.684674751042621e-07,0.0,0.05,0.002069865819066763,0.8,8.845514093991369e-05,0.003466525115072727,0.02053871378302574,0.015072375535964966,0.0059290360659360886,0.0,0.9999991655349731,6.793198108673096,node_conditioned,25,True,True,False,-70.10797119140625,3.087517738342285,1.041276454925537,1.4417624473571777,0.5517629981040955,1.1760361194610596,-70.33265686035156,3.047567844390869,0.8510863552125033,-70.71692657470703,0.9667301774024963,0.0,0.0,0.0,0.02053871378302574,0.0,0.0,100,0.2,0.135,0.0,1024,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09358253329992294,0.017444146797060966,0.06522423028945923,0.13587576150894165,-0.02128654159605503,0.3827363848686218,-0.7186717391014099,0.5395929217338562,-0.02128654159605503,0.3827363848686218,0.038409601897001266,0.13772563636302948,0.504425,0.495575,0.0,0.09595410525798798,0.03452641889452934,0.9952300079292477,mpnn,5,3,16,mean_max,32,38,409600,none,4096.0,0.46222805976867676,0.8958031535148621,0.23777922987937927,1.4672757387161255,0.31026387214660645,0.09595410525798798,0.03452641889452934,0.034140557050704956,0.05394367873668671,0.09257535636425018,0.14380114674568173,0.20865479111671448,0.03415833041071892,0.03452641889452934,0.013759130612015724
441,6.220138133130968,0.09857500011101365,0.09728344218842146,0.1,-0.002716557811578549,-0.027165575399227947,-0.027165575399227947,0.09761953353881836,0.0,0.0,False,0.00020559586118906736,1.748619556427002,0.31392940878868103,-1.5794408682268113e-05,0.0,0.05,0.0021094095427542925,0.8,0.00014261806791182607,0.005768028553575277,0.018169686198234558,0.00822867825627327,0.0077016656287014484,1.831054774470431e-08,0.9999991059303284,7.940281391143799,node_conditioned,25,True,True,False,-69.82112121582031,2.956475257873535,1.0640885829925537,1.3086105585098267,0.5168792605400085,1.15671968460083,-69.1977310180664,2.517686367034912,0.7889171640917424,-71.1033935546875,1.04315984249115,0.0,0.0,0.0,0.018169686198234558,0.0,0.0,100,0.2,0.135,0.0,864,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09618173539638519,0.02070757746696472,0.06522423028945923,0.15942996740341187,-0.02796272560954094,0.3854939043521881,-0.7072679400444031,0.5472431182861328,-0.02796272560954094,0.3854939043521881,0.03884144872426987,0.1501362919807434,0.49355,0.50645,0.0,0.09761953353881836,0.03561066836118698,0.9926878309415332,mpnn,5,3,16,mean_max,32,38,345600,none,3456.0,0.4475930333137512,0.8893409371376038,0.22844566404819489,1.4381420612335205,0.2975751757621765,0.09761953353881836,0.03561066836118698,0.03448072075843811,0.05516318678855896,0.09346827864646912,0.14795227348804474,0.23787260055541992,0.03532931208610535,0.03561066836118698,0.014913950115442276
442,6.211867414675653,0.10282499963883311,0.10005422091362728,0.1,5.4220913627278655e-05,0.0005422090820518783,0.0005422090820518783,0.10171227157115936,0.0,5.422090820518783e-06,False,0.0009672578889876604,1.3211299180984497,0.31952226161956787,2.1066587578388862e-05,0.0,0.05,0.0035730809904634953,0.8,0.0007322683813981712,0.018539566546678543,0.018168510869145393,0.07968879491090775,0.008936693891882896,-2.2888183792701966e-08,0.9999990463256836,8.69454574584961,node_conditioned,25,True,True,False,-70.13172149658203,2.861096143722534,1.008144736289978,1.5278671979904175,0.5223869681358337,1.121484398841858,-69.3990707397461,2.409424304962158,0.7833494012470907,-70.74188232421875,0.9330155849456787,0.0,0.0,0.0,0.018168510869145393,0.0,0.0,100,0.2,0.145,0.0,978,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10037115216255188,0.02021673694252968,0.06522423028945923,0.15942996740341187,-0.03209783509373665,0.3867955505847931,-0.7055091857910156,0.5593714714050293,-0.03209783509373665,0.3867955505847931,0.04377307742834091,0.14434632658958435,0.487325,0.512675,0.0,0.10171227157115936,0.03661825507879257,0.9916159413531631,mpnn,5,3,16,mean_max,32,38,391200,none,3912.0,0.4695538282394409,0.8913270831108093,0.22684447467327118,1.4558404684066772,0.28928446769714355,0.10171227157115936,0.03661825507879257,0.035501182079315186,0.057395479083061224,0.09817790985107422,0.15048916637897491,0.24081143736839294,0.036279793828725815,0.03661825507879257,0.014281888492405415
