slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
4501,3.4473469387755102,19.0,9.0,13.0,11.991869918699187,49.01795918367347,1,10,1,111,410,5.1376,18.0,3.6688,19.0
4502,3.1489795918367345,19.0,8.0,11.0,10.666666666666666,46.35510204081633,6,27,6,219,927,4.824,18.0,3.3024,19.0
4503,3.0910204081632653,19.0,8.0,11.0,10.455284552845528,46.41591836734694,4,23,4,73,240,4.864,18.0,3.1632,19.0
4504,3.106938775510204,19.0,8.0,11.0,10.227642276422765,46.60530612244898,2,12,2,56,206,4.984,18.0,3.088,19.0
4505,3.186938775510204,19.0,8.0,11.0,10.260162601626016,47.60530612244898,1,9,1,0,0,5.144,18.0,3.088,19.0
4506,3.3314285714285714,19.0,9.0,11.0,10.512195121951219,48.25877551020408,3,16,3,29,87,5.424,18.0,3.08,6.0
4507,3.4514285714285715,19.0,9.0,11.0,10.577235772357724,49.25877551020408,0,0,0,0,0,5.544,19.0,3.2,6.0
4508,3.373061224489796,20.0,9.0,11.0,10.75609756097561,48.38530612244898,1,10,1,153,486,5.5056,19.0,2.976,6.0
4509,3.4016326530612244,20.0,8.0,11.0,10.78048780487805,48.500408163265305,7,28,7,73,224,5.5296,19.0,3.0496,7.0
4510,3.2685714285714287,20.0,8.0,11.0,10.666666666666666,47.45918367346939,3,17,3,165,473,5.2944,19.0,2.9008,7.0
4511,3.092244897959184,11.0,7.0,10.0,9.016260162601625,45.755102040816325,6,24,6,162,677,4.9808,11.0,2.8832,7.0
4512,3.1840816326530614,11.0,7.0,10.0,9.089430894308943,46.20857142857143,3,14,3,50,118,5.1216,11.0,2.9184,8.0
4513,3.1497959183673467,11.0,7.0,10.0,9.235772357723578,46.294285714285714,2,15,2,68,182,5.2016,11.0,2.7808,8.0
4514,3.2648979591836733,11.0,8.0,10.0,9.398373983739837,47.2465306122449,2,7,2,9,12,5.3216,11.0,2.9008,8.0
4515,3.3918367346938774,11.0,9.0,10.0,9.739837398373984,47.599591836734696,3,16,3,37,130,5.3744,11.0,3.0208,9.0
4516,3.3457142857142856,11.0,9.0,10.0,9.739837398373984,47.69714285714286,3,17,3,75,211,5.4144,11.0,2.8576,9.0
4517,3.4159183673469387,11.0,9.0,11.0,9.894308943089431,48.35755102040817,5,24,5,41,73,5.4544,11.0,3.0176,9.0
4518,3.4706122448979593,11.0,9.0,11.0,10.357723577235772,49.310204081632655,4,16,4,10,13,5.4944,11.0,3.0976,10.0
4519,3.54,12.0,9.0,11.0,10.666666666666666,49.642857142857146,3,13,3,60,173,5.6944,12.0,3.0464,10.0
4520,3.520408163265306,12.0,9.0,11.0,11.008130081300813,49.502857142857145,5,28,5,104,293,5.7744,12.0,3.0496,11.0
4521,3.56,13.0,9.0,11.0,11.16260162601626,49.89020408163265,3,23,3,57,148,5.8144,13.0,3.1152,11.0
4522,3.6481632653061222,13.0,9.0,12.0,11.284552845528456,50.80408163265306,4,11,4,15,29,5.8944,13.0,3.2352,11.0
