slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
209,21.014040404040404,63.0,47.0,55.0,51.547474747474745,52.785555555555554,16,61,16,433,4560,33.2,63.0,30.812,51.0
210,21.35818181818182,63.0,48.0,56.0,52.054545454545455,53.42888888888889,14,67,14,262,1444,33.66,63.0,31.332,51.0
211,21.46010101010101,63.0,48.0,56.0,52.38787878787879,53.85909090909091,16,57,14,333,2357,33.96,63.0,31.4236,52.0
212,21.435656565656565,64.0,48.0,54.0,52.30707070707071,54.012424242424245,19,59,16,351,3410,33.5864,64.0,31.7236,52.0
213,21.543232323232324,64.0,46.0,54.0,52.561616161616165,54.233939393939394,12,53,11,400,3192,33.6496,64.0,32.1636,52.0
214,21.215858585858587,64.0,46.0,55.0,52.05858585858586,53.6659595959596,17,60,14,706,6211,32.8592,64.0,32.0256,53.0
215,20.854040404040404,64.0,46.0,55.0,52.11919191919192,52.897777777777776,17,66,14,692,7245,32.8224,64.0,31.11,54.0
216,20.833030303030302,65.0,47.0,55.0,52.38181818181818,52.96393939393939,17,65,16,476,3871,33.1824,65.0,31.2016,55.0
217,21.093333333333334,65.0,47.0,56.0,52.88686868686869,53.645050505050506,12,37,11,237,1284,33.6224,65.0,31.5416,56.0
218,20.98787878787879,66.0,47.0,57.0,53.216161616161614,53.36818181818182,13,58,12,507,5202,34.0424,66.0,30.3772,57.0
219,21.05727272727273,67.0,47.0,57.0,53.35959595959596,53.50959595959596,14,63,13,453,3471,34.0456,67.0,30.8176,57.0
220,20.723535353535354,67.0,47.0,57.0,53.35959595959596,52.64222222222222,15,59,14,610,7561,34.3656,67.0,28.6552,57.0
221,20.88050505050505,68.0,47.0,58.0,53.87474747474747,52.921616161616164,16,59,14,334,2901,34.8456,68.0,28.3796,58.0
222,20.994747474747474,68.0,47.0,58.0,54.18585858585858,53.188383838383835,10,51,9,432,2928,35.2456,68.0,28.4676,58.0
223,20.99828282828283,69.0,47.0,59.0,54.505050505050505,53.316767676767675,17,59,15,417,3430,35.5456,69.0,28.2828,59.0
224,20.892727272727274,69.0,47.0,57.0,54.660606060606064,52.993737373737375,13,63,13,553,5302,35.5888,69.0,28.1304,59.0
225,20.85161616161616,69.0,47.0,57.0,54.98585858585859,53.04363636363637,20,59,19,437,3674,35.9688,69.0,28.4104,60.0
226,20.865151515151513,69.0,48.0,58.0,55.49090909090909,52.85010101010101,15,67,13,573,4816,36.4488,69.0,28.6064,60.0
227,21.014242424242425,69.0,47.0,59.0,55.37373737373738,53.231818181818184,23,43,16,252,2484,36.432,69.0,28.778,61.0
228,20.835555555555555,69.0,47.0,58.0,54.83434343434343,52.80626262626263,11,63,11,611,5729,36.1384,69.0,29.154,61.0
229,21.01909090909091,70.0,47.0,59.0,55.25454545454546,53.3779797979798,21,49,16,243,1747,36.4784,70.0,29.4904,61.0
230,21.245656565656567,71.0,47.0,59.01000000000022,55.22828282828283,53.844848484848484,18,64,17,269,2113,36.6016,71.0,29.8904,61.0
231,21.525555555555556,72.0,48.0,59.01000000000022,55.75555555555555,54.416363636363634,19,57,19,230,1684,36.9816,72.0,30.4104,62.0
232,21.228181818181817,72.0,47.0,60.0,55.42424242424242,53.7939393939394,10,47,10,637,6508,36.9448,72.0,29.6052,63.0
233,21.366767676767676,72.0,47.0,60.0,55.31919191919192,54.13151515151515,14,64,14,317,2687,37.008,72.0,29.9656,63.0
234,20.782626262626263,73.0,46.0,57.0,52.63636363636363,52.79636363636364,19,64,18,813,9347,35.544,73.0,30.3656,63.0
235,20.416262626262625,64.0,45.0,51.0,49.121212121212125,51.87030303030303,16,60,15,628,7686,34.14,57.0,30.7976,64.0
236,20.54909090909091,64.0,45.0,52.0,49.343434343434346,52.24424242424242,10,65,9,340,2546,34.52,57.0,30.8696,64.0
237,20.40080808080808,65.0,45.0,52.0,49.02424242424242,51.98808080808081,19,47,15,488,5131,34.86,58.0,29.9576,65.0
238,20.445353535353537,65.0,44.0,52.0,49.101010101010104,52.256262626262625,24,61,19,436,3024,35.26,58.0,29.8068,65.0
239,20.693131313131314,65.0,44.0,53.0,49.4040404040404,52.94474747474747,18,53,16,228,1309,35.58,58.0,30.2468,65.0
240,20.624242424242425,65.0,44.0,54.0,49.92929292929293,52.84939393939394,15,66,14,624,4444,35.92,58.0,30.4568,65.0
241,20.2589898989899,58.0,43.0,55.0,48.35353535353536,51.98585858585859,17,63,16,829,7477,36.3,58.0,29.3356,42.0
242,20.412121212121214,59.0,43.0,50.0,48.74141414141414,52.334545454545456,15,73,15,361,2642,36.2364,59.0,29.7956,42.0
243,20.72737373737374,59.0,44.0,51.0,49.147474747474746,52.97828282828283,18,63,17,266,1433,36.6764,59.0,30.2756,42.0
244,20.867070707070706,60.0,44.0,51.0,49.54343434343434,53.31323232323232,17,59,15,436,2775,37.1164,60.0,30.438,43.0
245,21.05,60.0,44.0,52.0,49.93939393939394,53.75919191919192,13,67,13,403,2248,37.5164,60.0,30.7392,44.0
246,21.193636363636365,60.0,44.0,53.0,50.339393939393936,54.30878787878788,10,55,10,307,1746,37.9164,60.0,30.9792,45.0
247,21.45020202020202,60.0,44.0,54.0,50.63636363636363,55.134646464646465,24,49,19,166,727,38.2564,60.0,31.2992,45.0
248,21.66989898989899,60.0,45.0,54.0,50.84040404040404,55.781010101010104,13,56,12,261,1488,38.5764,60.0,31.7192,45.0
249,21.6320202020202,60.0,45.0,54.0,51.03838383838384,55.91,12,53,12,548,3444,38.9364,60.0,31.9396,45.0
