slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
1937,2.4175632911392406,11.0,7.0,9.0,8.208860759493671,66.32167721518988,11,42,10,231,581,3.34375,9.0,3.153125,11.0
1938,2.3992088607594937,11.0,7.0,9.0,8.193037974683545,66.28433544303797,8,46,8,187,432,3.1425,9.0,3.201875,11.0
1939,2.4455696202531647,11.0,7.0,9.0,8.158227848101266,66.44462025316456,10,38,10,157,339,3.0975,9.0,3.270625,11.0
1940,2.4691455696202533,11.0,7.0,9.0,8.132911392405063,66.98386075949367,9,42,9,98,167,3.1475,9.0,3.284375,11.0
1941,2.437658227848101,11.0,7.0,9.0,8.066455696202532,66.68512658227849,8,35,8,221,436,3.146875,9.0,3.251875,11.0
1942,2.390981012658228,11.0,6.0,9.0,7.8544303797468356,65.65300632911392,4,33,4,317,690,3.246875,9.0,3.07125,11.0
1943,2.386867088607595,11.0,6.0,9.0,7.8544303797468356,66.12721518987341,5,25,5,102,184,3.296875,9.0,3.07125,11.0
1944,2.2357594936708862,11.0,6.0,8.0,7.2594936708860756,63.14556962025316,9,43,8,634,1271,3.1675,8.0,2.899375,11.0
1945,2.251740506329114,11.0,6.0,8.0,7.19620253164557,63.30395569620253,9,45,8,145,294,3.2175,8.0,2.955625,11.0
1946,2.2625,11.0,6.0,8.0,7.3164556962025316,63.800632911392405,6,38,6,109,169,3.2675,8.0,2.92625,11.0
