episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,common_mode_coefficient,common_mode_loss,probability_budget_coefficient,probability_budget_loss,probability_budget_excess,ppo_policy_gradient_norm,total_actor_gradient_norm,common_mode_gradient_norm,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,critic_architecture,critic_input_dim,actor_curvature_enabled,critic_curvature_enabled,curvature_ablation_mode,critic_value_mean,critic_value_std,critic_within_slot_value_std_mean,critic_within_slot_value_std_max,vaoi_advantage_within_slot_std_mean,vaoi_advantage_global_std,critic_return_mean,critic_return_std,critic_explained_variance,bootstrap_value_mean,bootstrap_value_std,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,residual_mean_global,residual_std_global,residual_mean_per_step_abs_mean,residual_mean_per_step_abs_max,residual_positive_fraction,residual_negative_fraction,residual_saturation_fraction,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mpnn_disabled_edge_feature,mean_directed_degree,mean_edge_freshness_gain,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
365,6.21985782880336,0.10269999997224659,0.09952977484025835,0.1,-0.00047022515974165513,-0.004702251127191439,-0.004702251127191439,0.10349410772323608,0.0,0.0,False,0.0009175610030069947,2.2951762676239014,0.3213638961315155,2.558600317570381e-05,0.0,0.05,0.004367546644061804,0.8,0.0005612564273178577,0.018095945939421654,0.014540193602442741,0.13002389669418335,0.007714807987213135,6.103515914901436e-08,0.9999992251396179,9.013882637023926,node_conditioned,25,True,True,False,-70.7176513671875,3.1791672706604004,1.0995608568191528,1.443222165107727,0.5570225715637207,1.2101174592971802,-69.97109985351562,2.597851514816284,0.7830166519528461,-71.87193298339844,1.1600781679153442,0.0,0.0,0.0,0.014540193602442741,0.0,0.0,100,0.2,0.1625,0.02,956,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10344219952821732,0.02229689061641693,0.06522423028945923,0.15942996740341187,-0.0295687448233366,0.32758358120918274,-0.6511367559432983,0.4799148738384247,-0.0295687448233366,0.32758358120918274,0.03514060378074646,0.132665753364563,0.48455,0.51545,0.0,0.10349410772323608,0.03366779536008835,0.9918907678398975,mpnn,5,3,16,mean_max,32,38,382400,none,3824.0,0.46152326464653015,1.0010437965393066,0.26536446809768677,1.7129994630813599,0.27359282970428467,0.10349410772323608,0.03366779536008835,0.04050436615943909,0.06295046210289001,0.09914273023605347,0.14994937181472778,0.2288913130760193,0.03340338543057442,0.03366779536008835,0.01700081303715706
366,6.3400886384397745,0.09674999998416751,0.09813988741221294,0.1,-0.0018601125877870661,-0.01860112401775826,-0.01860112401775826,0.09594400972127914,0.0,0.0,False,0.0003992944548372179,1.2273842096328735,0.3058697283267975,4.1487248381599784e-05,0.0,0.05,0.005325794219970703,0.8,6.560970859936788e-07,8.681396138854325e-05,0.01890895701944828,0.026098867878317833,0.010666063986718655,-3.051757735406113e-09,0.9999991655349731,10.116827011108398,node_conditioned,25,True,True,False,-70.80659484863281,3.0607502460479736,1.0229779481887817,1.2918980121612549,0.5407847762107849,1.1031874418258667,-70.22583770751953,2.408374547958374,0.7901782124907222,-71.73253631591797,1.008255124092102,0.0,0.0,0.0,0.01890895701944828,0.0,0.0,100,0.2,0.1525,0.01,998,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09687571227550507,0.020932063460350037,0.06522423028945923,0.15942996740341187,-0.04063146188855171,0.32932373881340027,-0.6623976826667786,0.46148809790611267,-0.04063146188855171,0.32932373881340027,0.043999653309583664,0.1356925070285797,0.48045,0.51955,0.0,0.09594400972127914,0.031178049743175507,0.9934344688689998,mpnn,5,3,16,mean_max,32,38,399200,none,3992.0,0.4751133918762207,0.9927931427955627,0.2714052200317383,1.716011881828308,0.2908846139907837,0.09594400972127914,0.031178049743175507,0.03893006220459938,0.0578711062669754,0.09199947118759155,0.14065475165843963,0.21651402115821838,0.03091955929994583,0.031178049743175507,0.015073050744831562
367,6.73407776940614,0.09397499984130263,0.09605744362675778,0.1,-0.003942556373242229,-0.03942555978986631,-0.03942555978986631,0.09290493279695511,0.0,0.0,False,0.00028911710251122713,1.556852102279663,0.3039136826992035,1.1741192906811193e-07,0.0,0.05,0.005799676291644573,0.8,0.0,0.0,0.015775306150317192,0.033447835594415665,0.0183035209774971,4.2724607851596375e-08,0.9999992251396179,7.83642053604126,node_conditioned,25,True,True,False,-70.70500946044922,3.3873515129089355,1.1272467374801636,1.5841842889785767,0.563618540763855,1.1920567750930786,-70.81795501708984,3.0293233394622803,0.8451530294212076,-71.15965270996094,1.0938167572021484,0.0,0.0,0.0,0.015775306150317192,0.0,0.0,100,0.2,0.1475,0.0,950,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09622093290090561,0.019522272050380707,0.06522423028945923,0.15942996740341187,-0.06939958781003952,0.32866960763931274,-0.6785963773727417,0.4477091133594513,-0.06939958781003952,0.32866960763931274,0.06962909549474716,0.18343360722064972,0.452825,0.547175,0.0,0.09290493279695511,0.029900185763835907,0.9924658062303507,mpnn,5,3,16,mean_max,32,38,380000,none,3800.0,0.460187166929245,0.9980933666229248,0.2691459059715271,1.6956796646118164,0.29250502586364746,0.09290493279695511,0.029900185763835907,0.03943425416946411,0.05776506066322327,0.08837142586708069,0.13680542409420013,0.21608015894889832,0.029654331505298615,0.029900185763835907,0.01363293081521988
368,6.8017408998310565,0.0949749998934567,0.09551622176010724,0.1,-0.004483778239892766,-0.04483777791514987,-0.04483777791514987,0.09280241280794144,0.0,0.0,False,0.00015012592484708875,1.7477636337280273,0.306603342294693,-2.727929131651763e-05,0.0,0.05,0.00456527154892683,0.8,1.4369256859936286e-06,0.00018315031775273383,0.01649581454694271,0.03536257520318031,0.01961500383913517,-6.103515914901436e-08,0.9999992251396179,7.486570358276367,node_conditioned,25,True,True,False,-70.42111206054688,3.2886545658111572,1.0121058225631714,1.2907510995864868,0.5517354011535645,1.296629786491394,-70.67137145996094,2.925248384475708,0.8035253726712885,-70.8465347290039,0.9900768995285034,0.0,0.0,0.0,0.01649581454694271,0.0,0.0,100,0.2,0.1425,0.0,952,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09642215818166733,0.019894661381840706,0.06522423028945923,0.140339195728302,-0.07395010441541672,0.3295533359050751,-0.6723113656044006,0.44035178422927856,-0.07395010441541672,0.3295533359050751,0.07429695129394531,0.1803288459777832,0.446575,0.553425,0.0,0.09280241280794144,0.030318234115839005,0.9950368912823109,mpnn,5,3,16,mean_max,32,38,380800,none,3808.0,0.45971691608428955,1.0022766590118408,0.26406824588775635,1.6981672048568726,0.29143351316452026,0.09280241280794144,0.030318234115839005,0.038772255182266235,0.056021034717559814,0.08861815929412842,0.13635994791984557,0.19795575737953186,0.030063986778259277,0.030318234115839005,0.014298809692263603
369,6.635568186976015,0.09697499986737966,0.09624561081374344,0.1,-0.0037543891862565626,-0.03754388810817681,-0.03754388810817681,0.09716460108757019,0.0,0.0,False,0.00013709426275454462,1.1444894075393677,0.31741026043891907,3.181670399499126e-05,0.0,0.05,0.0022159386426210403,0.8,0.0001590610045241192,0.006583293899893761,0.017781808972358704,0.024184029549360275,0.01473893504589796,9.155273872352154e-09,0.9999990463256836,9.032072067260742,node_conditioned,25,True,True,False,-70.36753845214844,3.2049789428710938,1.0947126150131226,1.5978500843048096,0.5783554911613464,1.0699454545974731,-70.36872100830078,2.7049026489257812,0.8435339847371219,-71.3262939453125,1.1321756839752197,0.0,0.0,0.0,0.017781808972358704,0.0,0.0,100,0.2,0.1475,0.0,908,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09921006858348846,0.01941315084695816,0.06522423028945923,0.15942996740341187,-0.05612296611070633,0.3286632001399994,-0.686069130897522,0.4549330174922943,-0.05612296611070633,0.3286632001399994,0.05745559558272362,0.15260711312294006,0.46405,0.53595,0.0,0.09716460108757019,0.031287893652915955,0.9930349805690429,mpnn,5,3,16,mean_max,32,38,363200,none,3632.0,0.4547679126262665,0.9817739725112915,0.26583510637283325,1.686285376548767,0.2846294641494751,0.09716460108757019,0.031287893652915955,0.03768494725227356,0.05945185422897339,0.09333771467208862,0.141083887219429,0.22556263208389282,0.03104139119386673,0.031287893652915955,0.014355768449604511
370,7.231136097982525,0.09564999979455024,0.09594780530414684,0.1,-0.004052194695853162,-0.04052194290633733,-0.04052194290633733,0.09664706140756607,0.0,0.0,False,2.562474037404172e-05,2.2368457317352295,0.315723717212677,3.609540726756677e-05,0.0,0.05,0.00102694658562541,0.8,8.448248991044238e-05,0.003964104689657688,0.017685838043689728,0.018558600917458534,0.006086774170398712,1.2207030941624453e-08,0.9999992847442627,6.51862907409668,node_conditioned,25,True,True,False,-70.97769927978516,3.4474661350250244,1.0816736221313477,1.7059763669967651,0.5811135172843933,1.3685001134872437,-71.8432846069336,3.120965003967285,0.807729853136238,-70.669189453125,1.0799767971038818,0.0,0.0,0.0,0.017685838043689728,0.0,0.0,100,0.2,0.16,0.01,954,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09575336426496506,0.018503615632653236,0.06522423028945923,0.15942996740341187,-0.023627135902643204,0.32613348960876465,-0.6560196876525879,0.47445783019065857,-0.023627135902643204,0.32613348960876465,0.03127487003803253,0.12363940477371216,0.49745,0.50255,0.0,0.09664706140756607,0.031026581302285194,0.9935229590193363,mpnn,5,3,16,mean_max,32,38,381600,none,3816.0,0.4357157051563263,0.9700049161911011,0.268229603767395,1.6752241849899292,0.2812330722808838,0.09664706140756607,0.031026581302285194,0.039788275957107544,0.0586815744638443,0.09419742226600647,0.13721010833978653,0.2321125566959381,0.030744746327400208,0.031026581302285194,0.014787331223487854
371,6.628292677588761,0.09575000003911555,0.0958489026716312,0.1,-0.004151097328368811,-0.0415109691325912,-0.0415109691325912,0.09691336750984192,0.0,0.0,False,9.560953913023695e-05,1.5483438968658447,0.314856618642807,1.59203918883577e-05,0.0,0.05,0.001818283461034298,0.8,8.65343536133878e-05,0.004182530101388693,0.019162604585289955,0.007779192179441452,0.003814714727923274,-1.0681151962899094e-08,0.9999992251396179,8.926470756530762,node_conditioned,25,True,True,False,-70.61073303222656,3.172592878341675,1.111222267150879,1.3818354606628418,0.566357433795929,1.1783037185668945,-70.52915954589844,2.6438915729522705,0.8013780447146492,-71.18968963623047,1.1031699180603027,0.0,0.0,0.0,0.019162604585289955,0.0,0.0,100,0.2,0.1525,0.03,1056,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09330885112285614,0.022800186648964882,0.06522423028945923,0.15942996740341187,0.014410839416086674,0.32227352261543274,-0.647290825843811,0.4848785996437073,0.014410839416086674,0.32227352261543274,0.028938105329871178,0.08931966871023178,0.5396,0.4604,0.0,0.09691336750984192,0.03244472295045853,0.9934853724707127,mpnn,5,3,16,mean_max,32,38,422400,none,4224.0,0.4550820589065552,0.9717820882797241,0.27796241641044617,1.6590163707733154,0.32781267166137695,0.09691336750984192,0.03244472295045853,0.039870649576187134,0.057064133882522586,0.09328141808509827,0.14098770618438722,0.22529742121696472,0.032159995287656784,0.03244472295045853,0.01812581904232502
372,6.236680048145354,0.09677499986253679,0.096311951267084,0.1,-0.003688048732916005,-0.03688048364111168,-0.03688048364111168,0.10010650008916855,0.0,0.0,False,0.00041221699211746454,1.918931245803833,0.3198203146457672,-6.178980527238309e-08,0.0,0.05,0.0014518734533339739,0.8,0.0003400444402359426,0.012559677474200726,0.01858876459300518,0.0362483412027359,0.004154198803007603,1.2207030941624453e-08,0.9999992847442627,8.674308776855469,node_conditioned,25,True,True,False,-70.45600891113281,3.104444742202759,1.045520544052124,1.294915795326233,0.5459204316139221,1.2944382429122925,-69.78325653076172,2.4828944206237793,0.728202024380654,-72.15469360351562,0.9141735434532166,0.0,0.0,0.0,0.01858876459300518,0.0,0.0,100,0.2,0.1475,0.0,936,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0959792211651802,0.019017957150936127,0.06522423028945923,0.13441476225852966,0.01567840203642845,0.3276769518852234,-0.6316911578178406,0.49711793661117554,0.01567840203642845,0.3276769518852234,0.03139925003051758,0.09472755342721939,0.539125,0.460875,0.0,0.10010650008916855,0.03150627017021179,0.9956350082052255,mpnn,5,3,16,mean_max,32,38,374400,none,3744.0,0.4648643732070923,0.995073676109314,0.2682168185710907,1.6946020126342773,0.2944484353065491,0.10010650008916855,0.03150627017021179,0.04032468795776367,0.06067948341369629,0.09727635979652405,0.1429424077272415,0.1963692605495453,0.031248170882463455,0.03150627017021179,0.014695192687213421
373,6.193017676137388,0.09984999995213002,0.09808097560960702,0.1,-0.0019190243903929871,-0.01919024198490567,-0.01919024198490567,0.10005689412355423,0.0,0.0,False,0.0002999966964125633,1.441607117652893,0.31640341877937317,1.1743765753635671e-05,0.0,0.05,0.0013141297968104482,0.8,0.00016575992049183697,0.007352877873927355,0.015946801751852036,0.04003770276904106,0.0016423509223386645,1.2207030941624453e-08,0.9999992251396179,8.310891151428223,node_conditioned,25,True,True,False,-70.09010314941406,3.148531198501587,1.0799401998519897,1.2994309663772583,0.545267641544342,1.19679856300354,-69.35856628417969,2.7087349891662598,0.8047868185545459,-70.2403335571289,1.0200209617614746,0.0,0.0,0.0,0.015946801751852036,0.0,0.0,100,0.2,0.1575,0.01,988,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.0968911275267601,0.02286360040307045,0.06522423028945923,0.15942996740341187,0.005776773672550917,0.3320457637310028,-0.6442023515701294,0.49104559421539307,0.005776773672550917,0.3320457637310028,0.029596922919154167,0.09004221856594086,0.525575,0.474425,0.0,0.10005689412355423,0.03330410271883011,0.9916957264727985,mpnn,5,3,16,mean_max,32,38,395200,none,3952.0,0.47654539346694946,0.9982153177261353,0.27008047699928284,1.714569091796875,0.2898068428039551,0.10005689412355423,0.03330410271883011,0.04105529189109802,0.059400579333305364,0.09731042385101318,0.14389923512935637,0.22961729764938354,0.03302939981222153,0.03330410271883011,0.017479781061410904
374,6.722938899919391,0.1009749997826293,0.09952798769611816,0.1,-0.0004720123038818441,-0.004720122566806185,-0.004720122566806185,0.10168066620826721,0.0,0.0,False,0.0005679464666172862,1.576723575592041,0.31797656416893005,2.7927166229346767e-05,0.0,0.05,0.002977802651003003,0.8,0.00025871701654978096,0.00955498032271862,0.020938199013471603,0.06480184197425842,0.004615543410181999,-6.103515470812226e-09,0.9999992251396179,8.654513359069824,node_conditioned,25,True,True,False,-70.25373840332031,3.2331292629241943,1.0845046043395996,1.4979981184005737,0.5304234027862549,1.1583445072174072,-70.40292358398438,2.768456220626831,0.824934657421238,-70.87151336669922,0.9876358509063721,0.0,0.0,0.0,0.020938199013471603,0.0,0.0,100,0.2,0.16,0.04,1024,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1008429080247879,0.02412320300936699,0.06522423028945923,0.15942996740341187,-0.017882952466607094,0.3309846520423889,-0.6675416231155396,0.48808833956718445,-0.017882952466607094,0.3309846520423889,0.03067842870950699,0.12446975708007812,0.5,0.5,0.0,0.10168066620826721,0.03356621786952019,0.9924692498894717,mpnn,5,3,16,mean_max,32,38,409600,none,4096.0,0.4770747721195221,0.9826844930648804,0.26780980825424194,1.7011513710021973,0.2749481499195099,0.10168066620826721,0.03356621786952019,0.04112285375595093,0.06096254959702491,0.09825968742370605,0.14761490225791932,0.22677555680274963,0.033299628645181656,0.03356621786952019,0.017648307606577873
375,6.773501009270549,0.09634999981615693,0.09793899375613754,0.1,-0.002061006243862462,-0.02061006037761858,-0.02061006037761858,0.09716690331697464,0.0,0.0,False,0.0003516407741699368,2.0199625492095947,0.3107389211654663,-1.1349257874826435e-05,0.0,0.05,0.004562888760119677,0.8,1.4670634300273377e-05,0.0010100090876221657,0.022838186472654343,0.022804971784353256,0.01108543947339058,1.2207030941624453e-08,0.9999993443489075,6.646910667419434,node_conditioned,25,True,True,False,-69.90963745117188,3.2484500408172607,1.0824956893920898,1.4768329858779907,0.549541175365448,1.3853797912597656,-70.21150970458984,2.8815765380859375,0.7688587926936119,-70.93934631347656,1.2675130367279053,0.0,0.0,0.0,0.022838186472654343,0.0,0.0,100,0.2,0.16,0.02,976,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09795893728733063,0.019160402938723564,0.06522423028945923,0.15942996740341187,-0.04205805063247681,0.33097872138023376,-0.6676642298698425,0.46731826663017273,-0.04205805063247681,0.33097872138023376,0.04639993607997894,0.15892885625362396,0.48095,0.51905,0.0,0.09716690331697464,0.030899688601493835,0.9904118036226134,mpnn,5,3,16,mean_max,32,38,390400,none,3904.0,0.45897993445396423,0.9975966215133667,0.26734068989753723,1.7087135314941406,0.2787112593650818,0.09716690331697464,0.030899688601493835,0.03985649347305298,0.05988828465342522,0.09447567164897919,0.13870640993118286,0.2241734266281128,0.0305884201079607,0.030899688601493835,0.013735497370362282
376,6.86857905505225,0.09509999998379498,0.09651949686996626,0.1,-0.0034805031300337436,-0.034805027819834654,-0.034805027819834654,0.09610477089881897,0.0,0.0,False,0.00019228133896831423,1.5730646848678589,0.3115408718585968,8.095521479845047e-07,0.0,0.05,0.003908704966306686,0.8,2.5837787688942626e-05,0.001594792352989316,0.02193586900830269,0.03032655268907547,0.014206351712346077,-3.662109548940862e-08,0.9999992251396179,7.422389507293701,node_conditioned,25,True,True,False,-70.04956817626953,3.397665023803711,1.10028874874115,1.3778353929519653,0.5499714016914368,1.2147406339645386,-70.55506896972656,3.0899972915649414,0.8454564429057914,-71.90612030029297,1.2048989534378052,0.0,0.0,0.0,0.02193586900830269,0.0,0.0,100,0.2,0.145,0.0,904,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09811849147081375,0.02023632638156414,0.06522423028945923,0.13587576150894165,-0.054561860859394073,0.3314956724643707,-0.6773099899291992,0.4576455056667328,-0.054561860859394073,0.3314956724643707,0.05610581859946251,0.1715700328350067,0.467225,0.532775,0.0,0.09610477089881897,0.031562577933073044,0.9958638543218814,mpnn,5,3,16,mean_max,32,38,361600,none,3616.0,0.4454065263271332,0.9840333461761475,0.265095591545105,1.6908185482025146,0.28163567185401917,0.09610477089881897,0.031562577933073044,0.039188385009765625,0.05809111595153808,0.09145501255989075,0.14224763214588163,0.19380098581314087,0.03127108886837959,0.031562577933073044,0.015239487402141094
377,6.716842172183096,0.09824999993201346,0.09738474840098986,0.1,-0.002615251599010146,-0.026152513374850122,-0.026152513374850122,0.09767339378595352,0.0,0.0,False,0.0002679701428860426,1.467215895652771,0.31569427251815796,3.6661012927652337e-06,0.0,0.05,0.002970694797113538,0.8,0.0001708025811240077,0.006429733708500862,0.016001347452402115,0.01214904710650444,0.013194470666348934,-1.2969970875076342e-08,0.9999992251396179,8.237377166748047,node_conditioned,25,True,True,False,-70.076904296875,3.1380302906036377,1.1579104661941528,1.3830262422561646,0.5457712411880493,1.201158881187439,-70.23106384277344,2.609894275665283,0.7881857827047887,-70.98662567138672,1.029847264289856,0.0,0.0,0.0,0.016001347452402115,0.0,0.0,100,0.2,0.16,0.02,882,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09991784393787384,0.025622615590691566,0.06522423028945923,0.15942996740341187,-0.05118691921234131,0.32979950308799744,-0.6886928677558899,0.4583905339241028,-0.05118691921234131,0.32979950308799744,0.0543268583714962,0.14152806997299194,0.471625,0.528375,0.0,0.09767339378595352,0.03317946568131447,0.9914071998572744,mpnn,5,3,16,mean_max,32,38,352800,none,3528.0,0.4455842077732086,0.9725539684295654,0.2623898386955261,1.6617710590362549,0.28356269001960754,0.09767339378595352,0.03317946568131447,0.03967711329460144,0.057868340611457826,0.09376537799835205,0.14333434998989103,0.22721074521541595,0.032919351011514664,0.03317946568131447,0.018207136541604996
378,5.937020959444344,0.09987499991431832,0.09862987415765409,0.1,-0.001370125842345915,-0.013701257053333445,-0.013701257053333445,0.09705658257007599,0.0,0.0,False,0.00023405584215652198,1.9331737756729126,0.31435707211494446,-1.1878852092195302e-05,0.0,0.05,0.002447635866701603,0.8,0.00014939377433620393,0.004778492730110884,0.013090775348246098,0.010274606756865978,0.010852228850126266,-5.493163968139925e-08,0.9999990463256836,9.031078338623047,node_conditioned,25,True,True,False,-69.3508529663086,2.976762056350708,1.1570167541503906,1.4649343490600586,0.5640593767166138,1.1420410871505737,-68.32331085205078,2.386836290359497,0.7710618623158001,-70.57893371582031,1.0937868356704712,0.0,0.0,0.0,0.013090775348246098,0.0,0.0,100,0.2,0.155,0.01,986,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09805550426244736,0.022539477795362473,0.06522423028945923,0.15942996740341187,-0.04163211211562157,0.3352620601654053,-0.6732234358787537,0.46945619583129883,-0.04163211211562157,0.3352620601654053,0.047165319323539734,0.1448778659105301,0.479775,0.520225,0.0,0.09705658257007599,0.03236880525946617,0.9928293485823417,mpnn,5,3,16,mean_max,32,38,394400,none,3944.0,0.47295695543289185,0.9975908994674683,0.26746419072151184,1.718489408493042,0.2841586470603943,0.09705658257007599,0.03236880525946617,0.03797826170921326,0.057464355230331415,0.0933338850736618,0.14264559149742126,0.22607290744781494,0.03210033103823662,0.03236880525946617,0.01627556048333645
379,6.43504847522825,0.09864999977406114,0.09863993696585761,0.1,-0.001360063034142392,-0.013600628981361022,-0.013600628981361022,0.09852206707000732,0.0,0.0,False,0.0002656283904798329,1.588407039642334,0.31716859340667725,-1.4441832618672379e-08,0.0,0.05,0.0020541856065392494,0.8,0.00017632242816034704,0.007317413575947285,0.009444187395274639,0.006290959194302559,0.00927026942372322,1.2207030941624453e-08,0.9999992251396179,7.8781538009643555,node_conditioned,25,True,True,False,-69.78755950927734,3.0909883975982666,0.9983294010162354,1.357058048248291,0.5735393762588501,1.259990930557251,-69.49076843261719,2.824411630630493,0.8009881910110765,-69.80799102783203,1.060874342918396,0.0,0.0,0.0,0.009444187395274639,0.0,0.0,100,0.2,0.15,0.0,918,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09870363771915436,0.018723877146840096,0.06522423028945923,0.15942996740341187,-0.03566616028547287,0.3313939869403839,-0.6663010120391846,0.4671279191970825,-0.03566616028547287,0.3313939869403839,0.040042173117399216,0.12853851914405823,0.48305,0.51695,0.0,0.09852206707000732,0.0315212644636631,0.9923784212150252,mpnn,5,3,16,mean_max,32,38,367200,none,3672.0,0.45125848054885864,0.9846169352531433,0.2670789361000061,1.6929972171783447,0.28150832653045654,0.09852206707000732,0.0315212644636631,0.04022440314292908,0.06032597720623016,0.09484423696994781,0.14146279096603395,0.22784283757209778,0.03122994489967823,0.0315212644636631,0.014013915322721004
380,5.9332972187921404,0.09580000024754554,0.09721996860670157,0.1,-0.0027800313932984377,-0.027800311152953262,-0.027800311152953262,0.0967554971575737,0.0,0.0,False,9.71332483459264e-05,1.896467924118042,0.31267184019088745,1.452697574677586e-06,0.0,0.05,0.001428467920050025,0.8,3.4990243875654414e-05,0.00192054093349725,0.011703507043421268,0.009507909417152405,0.005205156281590462,-5.493163968139925e-08,0.9999992847442627,7.426907539367676,node_conditioned,25,True,True,False,-68.32569122314453,2.9190585613250732,0.98048996925354,1.2824662923812866,0.5426122546195984,1.3523306846618652,-67.39219665527344,2.2701079845428467,0.6451271366818426,-68.24858093261719,0.9180811643600464,0.0,0.0,0.0,0.011703507043421268,0.0,0.0,100,0.2,0.1525,0.01,1044,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.0,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09540817141532898,0.018866200000047684,0.06522423028945923,0.15942996740341187,-0.019698604941368103,0.3369258940219879,-0.6602954864501953,0.47594141960144043,-0.019698604941368103,0.3369258940219879,0.030937891453504562,0.12300202250480652,0.504425,0.495575,0.0,0.0967554971575737,0.031595341861248016,0.9933255163590493,mpnn,5,3,16,mean_max,32,38,417600,none,4176.0,0.48297742009162903,1.0273358821868896,0.26379749178886414,1.7406318187713623,0.27888354659080505,0.0967554971575737,0.031595341861248016,0.03967413306236267,0.057545903325080874,0.09401829540729523,0.13826721608638765,0.22790348529815674,0.031310953199863434,0.031595341861248016,0.01460582297295332
