slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
137,8.388181818181819,32.0,20.0,24.0,23.33737373737374,45.37525252525253,21,58,19,395,1379,11.1024,24.0,13.824,32.0
138,8.264343434343434,32.0,20.0,24.0,23.434343434343436,44.634343434343435,17,67,15,783,3404,10.7556,24.0,13.8512,32.0
139,8.120909090909091,32.0,20.0,24.0,23.377777777777776,43.95838383838384,19,66,16,750,3202,10.4544,24.0,13.7456,32.0
140,7.788282828282829,32.0,18.0,24.0,22.848484848484848,42.20808080808081,10,66,10,1176,5471,9.0644,24.0,13.9656,32.0
141,7.858282828282828,32.0,19.0,25.0,22.993939393939392,42.847373737373736,15,57,15,199,693,9.1472,24.0,14.0856,32.0
142,7.877474747474747,33.0,19.0,25.0,23.21010101010101,43.027070707070706,11,51,11,408,1691,8.8252,25.0,14.2456,33.0
143,7.933030303030303,33.0,19.0,25.0,23.375757575757575,43.80858585858586,12,57,11,143,440,8.9052,25.0,14.3656,33.0
144,7.971616161616161,33.0,19.0,24.01000000000022,22.99191919191919,43.65060606060606,17,62,17,504,2291,8.9332,25.0,14.2672,33.0
145,8.096363636363636,33.0,19.0,25.0,23.034343434343434,44.292323232323234,22,57,18,218,745,9.0072,25.0,14.4872,33.0
146,8.008585858585858,33.0,19.0,25.0,22.75959595959596,43.9389898989899,15,69,15,641,2651,8.838,23.0,14.4616,33.0
147,8.126565656565656,33.0,19.0,25.0,22.8969696969697,44.286262626262626,18,70,17,386,1208,9.0208,23.0,14.6816,33.0
148,8.056666666666667,33.0,18.0,25.0,22.402020202020203,44.07888888888889,15,71,15,571,2375,9.092,20.0,14.4232,33.0
