slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
781,4.539393939393939,16.0,12.0,14.0,13.177777777777777,53.696060606060605,3,22,3,87,242,7.1884,16.0,5.5136,13.0
782,4.372727272727273,16.0,11.0,14.0,13.143434343434343,51.84878787878788,6,44,6,830,2739,6.93,16.0,4.9924,13.0
783,4.370606060606061,16.0,11.0,14.0,13.206060606060607,51.95414141414141,3,33,3,313,912,7.05,16.0,4.9156,13.0
784,4.179494949494949,16.0,11.0,15.0,12.963636363636363,49.36989898989899,9,66,9,897,3575,6.3308,16.0,4.8676,13.0
785,4.05020202020202,16.0,11.0,15.0,12.874747474747474,48.52272727272727,8,61,8,503,1775,6.0764,16.0,4.7964,14.0
786,4.165757575757576,16.0,11.0,15.0,12.945454545454545,49.47252525252525,4,25,4,20,44,6.2564,16.0,4.8564,14.0
787,4.054242424242425,16.0,11.0,14.0,12.864646464646464,48.3420202020202,10,69,10,673,1995,6.1236,16.0,4.6172,14.0
788,4.178787878787879,16.0,11.0,14.0,13.034343434343434,49.1730303030303,7,47,7,64,153,6.2236,16.0,4.7972,14.0
789,4.213232323232323,16.0,11.0,14.0,13.026262626262627,49.698181818181816,8,49,8,175,451,6.2572,16.0,4.8712,14.0
790,4.256565656565656,16.0,11.0,14.0,13.026262626262627,50.51323232323232,7,52,7,81,165,6.2772,16.0,4.9712,14.0
791,4.208787878787879,16.0,11.0,14.0,12.937373737373738,50.736060606060605,7,48,7,193,770,6.0964,16.0,4.9912,14.0
792,4.133535353535353,16.0,10.0,14.0,12.751515151515152,50.39191919191919,12,64,12,353,1339,5.8052,16.0,5.0256,14.0
793,4.082929292929293,16.0,10.0,14.0,12.593939393939394,49.53424242424242,8,59,8,500,1788,5.562,16.0,5.17,14.0
794,4.127575757575758,16.0,10.0,14.0,12.666666666666666,49.95747474747475,16,68,16,201,548,5.6788,16.0,5.248,14.0
795,4.10040404040404,16.0,10.0,14.0,12.658585858585859,49.8860606060606,11,65,11,306,1061,5.502,16.0,5.368,14.0
796,4.00989898989899,16.0,10.0,14.0,12.4,49.39515151515152,2,21,2,407,1490,5.3236,16.0,5.3524,14.0
797,4.053636363636364,16.0,10.0,14.0,12.56969696969697,49.779797979797976,9,55,9,250,557,5.434,16.0,5.4304,14.0
798,3.866868686868687,17.0,9.0,14.0,11.638383838383838,47.671313131313134,8,39,8,756,3136,4.8928,17.0,5.4516,14.0
799,3.836060606060606,18.0,9.0,14.0,11.298989898989898,47.12838383838384,10,50,9,418,1592,4.792,18.0,5.5916,14.0
800,3.7604040404040404,18.0,9.0,14.0,11.1010101010101,46.45161616161616,8,50,8,562,1640,4.8672,18.0,5.2992,14.0
801,3.812121212121212,18.0,9.0,14.0,11.22020202020202,46.74181818181818,8,49,7,283,676,4.9648,18.0,5.4176,14.0
802,3.8405050505050506,18.0,9.0,14.0,11.54949494949495,47.0660606060606,7,57,7,285,709,4.9916,18.0,5.5772,14.0
803,3.8683838383838385,18.0,9.0,14.0,11.626262626262626,47.5330303030303,8,48,8,217,516,5.0564,18.0,5.6564,14.0
804,3.8296969696969696,18.0,9.0,14.0,11.616161616161616,47.5079797979798,9,59,9,447,1076,5.074,18.0,5.754,14.0
805,3.834848484848485,18.0,9.0,14.0,11.783838383838384,47.932929292929295,8,50,8,239,642,5.154,18.0,5.8124,14.0
806,3.717979797979798,14.0,9.0,14.0,10.997979797979799,47.00515151515152,5,53,5,501,1949,4.7724,11.0,5.9124,14.0
807,3.7258585858585858,15.0,9.0,14.0,10.969696969696969,47.09888888888889,8,64,8,319,912,4.8524,11.0,5.8112,15.0
808,3.831818181818182,15.0,9.0,14.0,11.10909090909091,47.87828282828283,6,35,6,104,238,4.9524,11.0,5.9712,15.0
809,3.871010101010101,16.0,9.0,12.0,11.373737373737374,48.14333333333333,7,42,7,318,800,5.0324,11.0,5.9656,16.0
810,3.921818181818182,16.0,9.0,12.0,11.6,48.67212121212121,7,51,7,224,487,5.1348,11.0,6.0456,16.0
811,3.9563636363636365,16.0,10.0,13.0,11.591919191919192,49.11333333333334,11,56,11,222,549,5.1916,11.0,6.0552,16.0
812,3.9664646464646465,16.0,10.0,13.0,11.652525252525253,49.6210101010101,8,61,8,192,494,5.2316,11.0,6.1044,16.0
813,3.9474747474747476,16.0,10.0,13.0,11.50909090909091,49.32030303030303,6,53,6,438,1178,5.362,12.0,5.8884,16.0
814,3.9645454545454544,16.0,9.0,12.0,11.208080808080808,49.31929292929293,9,62,9,338,1019,5.462,12.0,5.7524,16.0
815,3.969292929292929,16.0,9.0,12.0,11.12929292929293,49.508080808080805,7,45,6,271,745,5.562,12.0,5.6204,16.0
816,3.998282828282828,17.0,10.0,12.0,11.274747474747475,49.709191919191916,10,48,9,276,802,5.642,12.0,5.6236,17.0
817,4.04010101010101,17.0,10.0,12.0,11.337373737373737,50.29090909090909,3,37,3,165,477,5.7524,12.0,5.6836,17.0
818,4.078787878787879,17.0,10.0,12.0,11.303030303030303,50.59717171717172,9,66,9,260,706,5.8524,12.0,5.7484,17.0
819,4.19040404040404,17.0,10.0,12.0,11.503030303030304,51.29636363636364,14,69,14,126,281,5.9476,12.0,5.9284,17.0
820,4.13969696969697,17.0,10.0,12.0,11.507070707070707,50.81747474747475,10,61,10,473,1393,5.9284,12.0,5.7556,17.0
821,4.089595959595959,18.0,10.0,12.0,11.098989898989899,49.74787878787879,5,43,5,661,1981,5.994,12.0,5.534,18.0
822,4.190707070707071,18.0,10.0,12.0,11.218181818181819,50.12616161616162,5,26,5,206,583,6.174,12.0,5.5084,18.0
823,4.2531313131313135,18.0,10.0,12.0,11.131313131313131,50.48909090909091,7,56,7,209,570,6.274,12.0,5.5932,18.0
824,4.308181818181819,18.0,10.0,12.0,11.131313131313131,50.92939393939394,5,34,5,193,544,6.374,12.0,5.658,18.0
825,4.337171717171717,18.0,10.0,12.0,11.131313131313131,51.643232323232326,10,61,10,108,307,6.414,12.0,5.738,18.0
826,4.352323232323232,18.0,10.0,11.0,11.11111111111111,52.28545454545455,6,46,6,117,345,6.454,12.0,5.7364,18.0
827,4.367979797979798,18.0,10.0,11.0,11.084848484848484,52.322020202020205,14,59,13,265,934,6.3396,12.0,5.8164,18.0
828,4.31020202020202,19.0,10.0,12.0,11.070707070707071,52.061313131313135,8,66,8,466,1265,6.3796,12.0,5.7008,19.0
829,4.311313131313131,19.0,10.0,12.0,11.086868686868687,51.90969696969697,5,48,5,395,1177,6.5196,13.0,5.6468,19.0
830,4.401414141414142,13.0,10.0,11.0,11.038383838383838,52.40959595959596,9,59,9,171,494,6.6396,13.0,5.7208,13.0
831,4.398383838383839,13.0,10.0,11.0,10.967676767676767,52.54727272727273,9,50,8,304,822,6.7196,13.0,5.6468,13.0
832,4.429191919191919,13.0,10.0,11.0,11.264646464646464,52.35020202020202,6,53,6,437,1180,6.8796,13.0,5.5404,13.0
833,4.515757575757576,13.0,11.0,12.0,11.377777777777778,53.221717171717174,4,26,4,30,133,6.9596,13.0,5.6604,13.0
834,4.464545454545455,14.0,10.0,12.0,11.327272727272728,52.98939393939394,4,32,4,355,1200,6.7652,14.0,5.5864,13.0
835,4.333737373737374,15.0,10.0,11.0,11.23030303030303,51.378484848484845,9,58,8,768,2582,6.3552,15.0,5.5524,14.0
836,4.224141414141414,15.0,10.0,12.0,11.151515151515152,50.49686868686869,8,47,8,545,1877,6.0312,15.0,5.5508,14.0
837,4.265959595959596,15.0,10.0,12.0,11.262626262626263,50.85353535353536,4,28,4,208,675,6.2112,15.0,5.5908,14.0
838,4.238686868686869,15.0,11.0,12.0,11.521212121212121,50.4230303030303,5,37,5,442,1458,6.1616,15.0,5.6492,15.0
839,4.317070707070707,15.0,11.0,12.0,11.57979797979798,51.115656565656565,4,38,4,121,313,6.2816,15.0,5.7492,15.0
840,4.318181818181818,15.0,11.0,12.0,11.640404040404041,50.52838383838384,12,62,11,503,1573,6.252,15.0,5.8152,12.0
841,4.342727272727273,15.0,11.0,12.0,11.917171717171717,50.90282828282828,5,47,5,228,648,6.292,15.0,5.9552,12.0
842,4.239090909090909,15.0,11.0,12.0,11.93131313131313,49.897171717171716,6,44,6,526,1917,5.9032,15.0,6.0152,12.0
843,4.23040404040404,16.0,11.0,12.0,11.975757575757576,49.514242424242425,4,36,4,473,1373,6.0432,16.0,5.7608,12.0
844,4.25,16.0,11.0,12.0,11.983838383838384,49.502323232323235,11,67,11,348,994,6.2032,16.0,5.5912,12.0
