slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
730,6.465151515151515,66.0,14.0,23.430000000009386,26.82020202020202,75.96626262626263,11,36,10,247,915,0.0,0.0,0.0,9.8544,66.0,8.7456,23.0,6.465151515151515,66.0,0.0
740,6.48040404040404,69.0,13.0,23.46000000001004,26.335353535353537,74.26040404040404,5,33,5,96,319,0.0,0.0,0.0,10.734,69.0,8.2492,23.0,6.48040404040404,69.0,0.0
750,6.289595959595959,69.0,14.0,18.510000000011132,26.46060606060606,72.79868686868687,10,40,9,217,633,0.0,0.0,0.0,10.3212,69.0,7.9368,18.0,6.289595959595959,69.0,0.0
760,6.569191919191919,69.0,15.0,19.500000000010914,27.383838383838384,73.96070707070707,12,39,10,434,1350,0.0,0.0,0.0,11.0912,69.0,7.6192,19.0,6.569191919191919,69.0,0.0
770,6.7435353535353535,69.0,15.0,23.46000000001004,28.062626262626264,74.63808080808082,9,38,9,59,149,0.0,0.0,0.0,11.378,69.0,7.936,17.0,6.7435353535353535,69.0,0.0
780,6.5043434343434345,69.0,14.0,26.430000000009386,27.365656565656565,73.59121212121212,12,41,11,678,2554,0.0,0.0,0.0,10.158,69.0,8.366,19.0,6.5043434343434345,69.0,0.0
790,6.428484848484849,69.0,14.0,28.41000000000895,28.187878787878788,71.54515151515152,13,45,10,635,2528,0.0,0.0,0.0,10.3604,69.0,7.8436,23.0,6.428484848484849,69.0,0.0
800,5.849090909090909,69.0,14.0,28.41000000000895,26.476767676767675,66.0739393939394,14,44,13,474,1448,0.0,0.0,0.0,10.0284,69.0,6.5072,23.0,5.849090909090909,69.0,0.0
810,5.531818181818182,69.0,13.0,23.46000000001004,25.54949494949495,62.99747474747475,9,49,9,492,1713,0.0,0.0,0.0,9.1836,69.0,6.328,23.0,5.531818181818182,69.0,0.0
820,5.698585858585859,70.0,13.0,22.480000000010477,25.371717171717172,64.36353535353535,10,53,10,126,236,0.0,0.0,0.0,9.428,70.0,6.438,14.0,5.698585858585859,70.0,0.0
830,6.149696969696969,70.0,13.0,18.52000000001135,25.822222222222223,68.48,9,24,8,99,275,0.0,0.0,0.0,9.6988,70.0,7.3116,14.0,6.149696969696969,70.0,0.0
840,6.633838383838384,71.0,14.0,19.52000000001135,27.032323232323233,73.10777777777778,16,48,13,424,1149,0.0,0.0,0.0,10.7552,71.0,7.9888,14.0,6.633838383838384,71.0,0.0
850,6.609191919191919,73.0,15.0,20.53000000001157,28.377777777777776,73.67535353535354,12,49,11,708,2465,0.0,0.0,0.0,10.9824,73.0,8.1928,16.0,6.609191919191919,73.0,0.0
860,6.197272727272727,75.0,14.0,23.52000000001135,28.595959595959595,69.91868686868686,12,40,11,591,1947,0.0,0.0,0.0,10.37,75.0,7.1208,17.0,6.197272727272727,75.0,0.0
870,5.966363636363637,77.0,14.0,25.52000000001135,28.55151515151515,68.84080808080807,9,35,8,278,1123,0.0,0.0,0.0,9.5892,77.0,7.1156,19.0,5.966363636363637,77.0,0.0
880,6.006969696969697,78.0,13.0,22.560000000012224,28.56161616161616,69.93020202020202,10,49,10,610,2559,0.0,0.0,0.0,9.554,78.0,7.4732,18.0,6.006969696969697,78.0,0.0
890,6.223737373737373,79.0,13.0,24.550000000012005,28.51919191919192,72.45343434343434,8,25,8,171,598,0.0,0.0,0.0,9.7172,79.0,7.7036,21.0,6.223737373737373,79.0,0.0
900,6.105656565656566,79.0,13.0,26.53000000001157,27.074747474747475,69.67989898989899,5,30,5,277,943,0.0,0.0,0.0,8.55,79.0,8.6684,14.0,6.105656565656566,79.0,0.0
910,6.624747474747474,80.0,14.0,17.63000000001375,28.157575757575756,74.58444444444444,11,48,9,252,633,0.0,0.0,0.0,9.1128,80.0,9.616,16.0,6.624747474747474,80.0,0.0
920,6.887373737373737,81.0,15.0,18.63000000001375,29.35151515151515,77.51636363636364,6,41,6,112,211,0.0,0.0,0.0,8.934,81.0,10.4752,18.0,6.887373737373737,81.0,0.0
930,7.055555555555555,82.0,15.0,19.63000000001375,29.95959595959596,78.84686868686869,6,33,6,345,1105,0.0,0.0,0.0,9.5808,82.0,10.6972,19.0,7.055555555555555,82.0,0.0
940,6.642626262626263,83.0,16.0,20.63000000001375,30.743434343434345,76.30363636363636,11,39,9,126,370,0.0,0.0,0.0,8.4252,83.0,11.032,20.0,6.642626262626263,83.0,0.0
950,6.630606060606061,83.0,16.0,22.610000000013315,31.266666666666666,75.53161616161616,4,37,4,178,455,0.0,0.0,0.0,8.3616,83.0,10.5056,22.0,6.630606060606061,83.0,0.0
