slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
820,7.143535353535354,29.0,16.0,22.0,19.995959595959597,39.822626262626265,11,58,11,1824,11229,9.3424,26.0,9.684,29.0
821,7.051111111111111,29.0,16.0,21.0,19.52121212121212,39.23080808080808,10,58,9,493,2895,8.8284,26.0,9.7444,29.0
822,6.8813131313131315,29.0,16.0,21.0,19.157575757575756,38.345757575757574,9,51,9,733,3562,8.464,27.0,9.5772,29.0
823,6.80959595959596,29.0,15.0,19.0,18.672727272727272,38.058484848484845,9,52,9,443,2393,8.1396,18.0,9.6884,29.0
824,6.679292929292929,30.0,15.0,19.0,18.214141414141412,37.341818181818184,11,57,11,711,3369,7.9764,19.0,9.3664,30.0
825,6.706868686868687,31.0,15.0,19.0,18.29090909090909,37.57020202020202,20,65,17,358,1509,8.1468,19.0,9.4032,31.0
826,6.570202020202021,31.0,14.0,19.0,17.757575757575758,36.95080808080808,7,57,7,653,3036,8.3668,19.0,9.0048,31.0
827,6.6358585858585855,31.0,14.0,19.0,17.616161616161616,37.29121212121212,8,46,8,300,1231,8.5868,19.0,8.8028,31.0
828,6.662323232323232,31.0,15.0,19.0,17.65050505050505,37.31323232323232,5,31,5,451,1916,8.4372,19.0,8.9628,31.0
829,6.643737373737374,31.0,15.0,20.0,17.416161616161617,37.14616161616161,13,55,12,483,2263,8.6256,20.0,8.7396,31.0
830,6.636666666666667,31.0,15.0,19.0,17.486868686868686,37.426464646464645,10,60,9,361,1456,8.4792,20.0,8.808,31.0
831,6.72959595959596,31.0,15.0,20.0,17.773737373737372,37.82343434343434,14,61,13,318,1258,8.5876,20.0,9.0436,31.0
832,6.826666666666667,31.0,15.0,20.0,17.838383838383837,38.33191919191919,11,43,11,240,920,8.696,20.0,9.1748,31.0
833,6.840606060606061,32.0,15.0,20.0,17.70909090909091,38.30707070707071,12,60,12,473,1941,8.8612,20.0,9.0132,32.0
834,6.816464646464646,32.0,15.0,20.0,17.614141414141415,38.29979797979798,11,44,10,464,1922,8.9696,21.0,9.0844,32.0
835,6.926464646464646,32.0,15.0,20.0,17.6989898989899,39.05010101010101,13,48,12,145,495,9.1696,21.0,9.1872,32.0
836,7.105151515151515,32.0,15.0,20.0,17.947474747474747,40.00333333333333,3,16,3,32,112,9.3896,21.0,9.3472,32.0
837,7.0633333333333335,32.0,15.0,20.0,17.74949494949495,39.95232323232323,13,48,12,490,1998,9.518,21.0,9.324,32.0
838,7.081818181818182,32.0,15.0,21.0,17.963636363636365,40.01525252525253,9,58,9,449,1797,9.7664,21.0,9.0452,32.0
839,7.282121212121212,32.0,16.0,21.0,18.307070707070707,40.807575757575755,11,58,11,123,393,9.9864,22.0,9.294,32.0
840,7.415555555555556,33.0,16.0,21.0,18.55757575757576,41.44282828282828,5,31,5,186,659,10.1264,22.0,9.4684,33.0
841,7.544545454545455,33.0,16.0,22.0,18.98181818181818,42.02292929292929,9,47,9,203,802,10.3264,23.0,9.654,33.0
842,7.585959595959596,33.0,16.0,22.0,18.755555555555556,42.196060606060605,9,36,8,400,1669,10.4864,23.0,9.6276,33.0
