slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
91,0.5075757575757576,3.0,2.0,3.0,2.857142857142857,23.356060606060606,4,7,3,7,10,0.5,2.0,1.0,3.0
92,0.4696969696969697,3.0,2.0,3.0,2.857142857142857,24.015151515151516,3,9,2,5,5,0.5,2.0,1.0,3.0
93,0.4696969696969697,3.0,2.0,3.0,2.857142857142857,25.015151515151516,2,4,1,0,0,0.5,2.0,1.0,3.0
94,0.4696969696969697,3.0,2.0,3.0,2.857142857142857,26.015151515151516,3,9,3,0,0,0.5,2.0,1.0,3.0
95,0.553030303030303,3.0,2.0,3.0,2.857142857142857,27.015151515151516,6,5,1,0,0,0.5,2.0,1.1666666666666667,3.0
96,0.5454545454545454,3.0,2.0,3.0,2.857142857142857,27.939393939393938,1,6,1,1,1,0.4722222222222222,2.0,1.1666666666666667,3.0
97,0.5075757575757576,3.0,2.0,3.0,2.857142857142857,28.40909090909091,2,10,2,5,5,0.4722222222222222,2.0,1.1666666666666667,3.0
98,0.5075757575757576,3.0,2.0,3.0,2.857142857142857,29.40909090909091,2,10,2,0,0,0.4722222222222222,2.0,1.1666666666666667,3.0
99,0.5303030303030303,3.0,2.0,3.0,2.857142857142857,29.924242424242426,2,10,2,4,8,0.6388888888888888,2.0,1.1666666666666667,3.0
100,0.5984848484848485,4.0,2.0,4.0,3.7142857142857144,30.803030303030305,2,5,2,1,2,0.5833333333333334,2.0,1.3333333333333333,4.0
101,0.5984848484848485,4.0,2.0,4.0,3.7142857142857144,31.803030303030305,1,5,1,0,0,0.5833333333333334,2.0,1.3333333333333333,4.0
102,0.5984848484848485,4.0,2.0,4.0,3.7142857142857144,32.803030303030305,1,5,1,0,0,0.5833333333333334,2.0,1.3333333333333333,4.0
103,0.6818181818181818,4.0,2.0,4.0,3.7142857142857144,33.803030303030305,0,0,0,0,0,0.5833333333333334,2.0,1.5,4.0
104,0.7651515151515151,4.0,2.0,4.0,3.7142857142857144,34.803030303030305,3,9,2,0,0,0.5833333333333334,2.0,1.6666666666666667,4.0
105,0.7954545454545454,4.0,2.0,4.0,3.7142857142857144,34.621212121212125,4,7,3,7,7,0.75,2.0,1.6666666666666667,4.0
106,0.7878787878787878,4.0,2.0,4.0,3.7142857142857144,35.446969696969695,1,6,1,1,1,0.7222222222222222,2.0,1.6666666666666667,4.0
107,0.8484848484848485,4.0,3.0,4.0,3.857142857142857,35.92424242424242,3,9,2,3,3,0.8888888888888888,3.0,1.6666666666666667,4.0
108,0.8106060606060606,4.0,3.0,4.0,3.857142857142857,35.29545454545455,1,5,1,5,5,0.8888888888888888,3.0,1.6666666666666667,4.0
109,0.7803030303030303,4.0,3.0,4.0,3.857142857142857,35.71212121212121,4,8,3,4,4,0.8888888888888888,3.0,1.6666666666666667,4.0
110,0.8181818181818182,5.0,3.0,5.0,4.714285714285714,36.04545454545455,3,9,2,6,6,0.8888888888888888,3.0,1.8333333333333333,5.0
111,0.8181818181818182,5.0,3.0,5.0,4.714285714285714,37.04545454545455,0,0,0,0,0,0.8888888888888888,3.0,1.8333333333333333,5.0
112,0.8636363636363636,5.0,3.0,5.0,4.714285714285714,37.666666666666664,1,5,1,5,5,0.8888888888888888,3.0,2.0,5.0
113,0.8257575757575758,5.0,3.0,5.0,4.714285714285714,38.32575757575758,1,5,1,5,5,0.8888888888888888,3.0,2.0,5.0
114,0.8257575757575758,5.0,3.0,5.0,4.714285714285714,39.32575757575758,1,5,1,0,0,0.8888888888888888,3.0,2.0,5.0
115,0.5833333333333334,5.0,3.0,5.0,4.428571428571429,37.18939393939394,1,6,1,19,32,0.3333333333333333,1.0,1.6666666666666667,5.0
116,0.6666666666666666,5.0,3.0,5.0,4.428571428571429,38.18939393939394,0,0,0,0,0,0.5,1.0,1.6666666666666667,5.0
117,0.21212121212121213,1.0,1.0,1.0,1.0,32.78787878787879,2,10,2,20,60,0.5,1.0,0.0,0.0
118,0.25757575757575757,2.0,2.0,2.0,2.0,32.95454545454545,1,5,1,5,5,0.6666666666666666,2.0,0.0,0.0
119,0.3409090909090909,3.0,3.0,3.0,3.0,33.95454545454545,1,5,1,0,0,0.8333333333333334,3.0,0.0,0.0
120,0.42424242424242425,3.0,3.0,3.0,3.0,34.95454545454545,0,0,0,0,0,1.0,3.0,0.0,0.0
121,0.42424242424242425,3.0,3.0,3.0,3.0,35.95454545454545,2,10,2,0,0,1.0,3.0,0.0,0.0
122,0.42424242424242425,3.0,3.0,3.0,3.0,36.95454545454545,2,10,2,0,0,1.0,3.0,0.0,0.0
123,0.5909090909090909,3.0,3.0,3.0,3.0,37.95454545454545,3,9,2,0,0,1.1666666666666667,3.0,0.16666666666666666,1.0
124,0.6742424242424242,3.0,3.0,3.0,3.0,38.95454545454545,0,0,0,0,0,1.1666666666666667,3.0,0.3333333333333333,1.0
