slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_broadcast_debt,max_broadcast_debt,node_debt_positive_fraction,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0,mean_aoi,max_aoi,min_aoi
1350,10.807070707070707,33.0,23.0,27.0,26.296969696969697,58.97808080808081,5,24,5,49,159,0.0,0.0,0.0,14.5648,27.0,16.4388,33.0,10.807070707070707,33.0,0.0
1360,11.211414141414142,35.0,24.0,30.0,27.73939393939394,60.89131313131313,8,35,8,176,786,0.0,0.0,0.0,15.4852,30.0,16.9076,35.0,11.211414141414142,35.0,0.0
1370,11.03020202020202,36.0,24.0,29.0,27.636363636363637,59.025858585858586,9,39,9,318,1816,0.0,0.0,0.0,16.0852,34.0,14.9776,36.0,11.03020202020202,36.0,0.0
1380,10.300707070707071,37.0,23.0,28.01000000000022,26.294949494949496,54.21272727272727,14,41,12,452,2353,0.0,0.0,0.0,15.3856,37.0,13.3184,27.0,10.300707070707071,37.0,0.0
1390,9.984040404040403,29.0,22.0,29.0,25.078787878787878,51.90373737373737,10,31,8,223,910,0.0,0.0,0.0,14.162,26.0,13.9904,29.0,9.984040404040403,29.0,0.0
1400,9.71949494949495,32.0,22.0,28.0,25.436363636363637,51.80707070707071,11,57,11,348,2128,0.0,0.0,0.0,14.7888,28.0,12.05,32.0,9.71949494949495,32.0,0.0
1410,9.494040404040405,34.0,21.0,28.0,24.55151515151515,52.0840404040404,9,29,8,183,734,0.0,0.0,0.0,13.9928,30.0,12.6068,34.0,9.494040404040405,34.0,0.0
1420,9.735555555555555,37.0,20.0,26.020000000000437,25.096969696969698,52.26969696969697,11,41,11,376,1815,0.0,0.0,0.0,14.3792,30.0,13.3276,37.0,9.735555555555555,37.0,0.0
1430,10.427171717171717,39.0,20.0,28.0,25.34141414141414,55.778888888888886,15,37,12,106,409,0.0,0.0,0.0,15.5924,34.0,13.7896,39.0,10.427171717171717,39.0,0.0
1440,10.950606060606061,42.0,22.0,30.0,25.64040404040404,57.55979797979798,8,36,6,284,1195,0.0,0.0,0.0,17.0428,31.0,13.5832,42.0,10.950606060606061,42.0,0.0
1450,11.096565656565657,32.0,23.0,29.0,26.993939393939392,59.25727272727273,9,55,9,245,1263,0.0,0.0,0.0,18.5112,32.0,13.72,24.0,11.096565656565657,32.0,0.0
1460,11.212424242424243,34.0,25.0,31.0,28.246464646464645,60.457373737373736,15,40,15,318,2038,0.0,0.0,0.0,18.3868,34.0,14.2452,26.0,11.212424242424243,34.0,0.0
1470,10.066666666666666,36.0,23.0,29.0,26.624242424242425,54.22373737373737,6,23,6,229,1358,0.0,0.0,0.0,14.908,36.0,14.464,30.0,10.066666666666666,36.0,0.0
