source,version,generation_slot,completion_slot,delay,completed
33,27,226,330,104,True
29,21,227,277,50,True
30,21,227,330,103,True
38,20,227,327,100,True
19,18,228,330,102,True
22,28,228,277,49,True
24,21,228,330,102,True
28,30,228,330,102,True
29,22,228,277,49,True
36,19,228,330,102,True
1,29,229,330,101,True
15,23,229,330,101,True
21,29,229,388,159,True
22,29,229,277,48,True
34,24,229,330,101,True
36,20,229,330,101,True
5,20,230,330,100,True
12,22,230,330,100,True
23,19,230,277,47,True
30,22,230,330,100,True
10,28,231,330,99,True
24,22,231,330,99,True
26,23,231,330,99,True
3,23,232,330,98,True
5,21,232,330,98,True
6,29,232,330,98,True
8,28,232,277,45,True
7,22,233,330,97,True
29,23,233,277,44,True
31,23,233,327,94,True
34,25,233,330,97,True
23,20,234,277,43,True
28,31,234,330,96,True
29,24,234,277,43,True
36,21,234,330,96,True
5,22,235,330,95,True
6,30,235,330,95,True
10,29,235,330,95,True
23,21,236,277,41,True
32,30,236,330,94,True
34,26,236,330,94,True
35,22,236,327,91,True
1,30,237,330,93,True
14,21,237,330,93,True
17,31,237,277,40,True
22,30,237,277,40,True
27,28,237,330,93,True
34,27,237,330,93,True
1,31,238,330,92,True
13,27,238,330,92,True
15,24,238,330,92,True
25,26,238,327,89,True
15,25,239,330,91,True
26,24,239,330,91,True
35,23,239,327,88,True
37,20,239,277,38,True
8,29,240,324,84,True
12,23,240,330,90,True
14,22,240,330,90,True
16,24,240,327,87,True
22,31,240,277,37,True
32,31,240,330,90,True
4,30,241,330,89,True
17,32,241,330,89,True
20,29,241,277,36,True
0,26,242,330,88,True
1,32,242,354,112,True
2,19,242,330,88,True
4,31,242,330,88,True
15,26,242,330,88,True
24,23,242,330,88,True
27,29,242,330,88,True
2,20,243,330,87,True
10,30,243,330,87,True
2,21,244,330,86,True
6,31,244,330,86,True
30,23,244,330,86,True
34,28,244,330,86,True
4,32,245,330,85,True
10,31,245,330,85,True
13,28,245,354,109,True
15,27,245,330,85,True
26,25,245,330,85,True
27,30,245,354,109,True
28,32,245,330,85,True
33,28,245,330,85,True
9,22,246,330,84,True
33,29,246,330,84,True
2,22,247,330,83,True
11,25,247,330,83,True
18,17,247,330,83,True
28,33,247,330,83,True
9,23,248,330,82,True
12,24,248,330,82,True
19,19,248,330,82,True
20,30,248,330,82,True
26,26,248,330,82,True
28,34,248,330,82,True
33,30,248,330,82,True
35,24,248,327,79,True
17,33,249,330,81,True
32,32,249,330,81,True
10,32,250,330,80,True
17,34,250,330,80,True
29,25,250,330,80,True
35,25,250,327,77,True
37,21,250,327,77,True
10,33,251,330,79,True
18,18,251,330,79,True
30,24,251,330,79,True
33,31,251,330,79,True
34,29,251,330,79,True
2,23,252,330,78,True
4,33,252,330,78,True
20,31,252,330,78,True
25,27,252,327,75,True
26,27,252,330,78,True
28,35,252,330,78,True
34,30,252,330,78,True
39,19,252,324,72,True
7,23,253,354,101,True
27,31,253,354,101,True
13,29,254,354,100,True
15,28,254,330,76,True
16,25,254,327,73,True
26,28,254,330,76,True
30,25,254,330,76,True
19,20,255,330,75,True
7,24,256,354,98,True
13,30,256,354,98,True
16,26,256,327,71,True
26,29,256,330,74,True
32,33,256,330,74,True
34,31,256,330,74,True
1,33,257,354,97,True
2,24,257,330,73,True
4,34,257,330,73,True
11,26,259,354,95,True
26,30,259,330,71,True
13,31,260,354,94,True
27,32,260,354,94,True
28,36,260,330,70,True
33,32,260,330,70,True
1,34,261,354,93,True
2,25,261,330,69,True
