actual_tx_ratio,alpha,base_tx_ratio,calibrated_intercept,candidate_id,dynamic_repeat_index,evaluated_on_full,evaluation_phase,mean_VAoI,mean_tail_VAoI,n_nodes,phase,phase_slots,search_probability_mean,topology_index
0.0965090909090909,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,7.217273561301086,19.302710000000005,110,refine,500,0.0961723725388274,3
0.09568333333333333,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,8.142338935574225,21.24652941176471,120,refine,500,0.09638445369319706,4
0.09618333333333333,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,8.147614425770314,20.753675070028006,120,refine,500,0.09638445369319706,4
0.09355,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,6.633656645569627,17.384917721518974,80,refine,500,0.09427451858695221,5
0.09525,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,7.074017721518984,19.28228481012658,80,refine,500,0.09427451858695221,5
0.0906,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,7.250026966292138,19.532947630922695,90,refine,500,0.09219397890132913,6
0.09206666666666666,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,7.434136828963796,19.944723192019932,90,refine,500,0.09219397890132913,6
0.09258,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,7.596660000000001,20.24562424242423,100,refine,500,0.09077714066551165,7
0.08933999999999999,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,7.548918787878795,19.766290909090927,100,refine,500,0.09077714066551165,7
0.08874545454545454,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,7.985217014178484,20.46660999999999,110,refine,500,0.08953156166268014,8
0.09052727272727273,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,7.795147789824856,20.138773333333333,110,refine,500,0.08953156166268014,8
0.09438333333333333,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,7.750986414565828,19.28048739495799,120,refine,500,0.09227939894158561,9
0.09271666666666666,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,8.082291456582631,20.905585434173666,120,refine,500,0.09227939894158561,9
0.09154999999999999,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,6.289861708860762,17.729234177215194,80,refine,500,0.09091632627433206,10
0.09117499999999999,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,6.526656645569618,17.721512658227844,80,refine,500,0.09091632627433206,10
0.09757777777777778,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,7.270837952559304,19.804977556109744,90,refine,500,0.09762107304929403,11
0.0978888888888889,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,6.924793508114856,18.240359102244398,90,refine,500,0.09762107304929403,11
0.09050000000000001,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,6.974512727272726,18.41110707070707,100,refine,500,0.09177453277546425,12
0.09222,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,6.887331313131313,18.094258585858572,100,refine,500,0.09177453277546425,12
0.09872727272727272,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,6.977141618015017,18.491663333333346,110,refine,500,0.09757322705400494,13
0.09907272727272727,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,7.031759799833193,18.12125666666667,110,refine,500,0.09757322705400494,13
0.0918,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,7.947611764705887,21.577845938375365,120,refine,500,0.09134380883541623,14
0.09135,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,8.24059327731093,21.732831932773102,120,refine,500,0.09134380883541623,14
0.093875,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,6.37725474683544,17.396056962025327,80,refine,500,0.09365757571746842,15
0.09235,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,6.692314240506326,18.306278481012644,80,refine,500,0.09365757571746842,15
0.09206666666666666,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,6.9901238451935095,18.409037406483773,90,refine,500,0.09348904377869635,16
0.09446666666666667,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,6.990023970037461,18.29862344139652,90,refine,500,0.09348904377869635,16
0.09232,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,7.882828686868691,20.87532121212122,100,refine,500,0.09331749051231,17
0.09344,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,7.829318787878788,20.564315151515128,100,refine,500,0.09331749051231,17
0.09192727272727273,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,7.547197831526271,19.82458666666666,110,refine,500,0.09122629892516317,18
0.09185454545454545,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,7.716395829858211,19.564520000000012,110,refine,500,0.09122629892516317,18
0.09298333333333333,1.2,0.09375000000000001,-2.78643798828125,42,0,True,full,7.555205182072833,18.95759383753501,120,refine,500,0.09388611104730066,19
0.09406666666666667,1.2,0.09375000000000001,-2.78643798828125,42,1,True,full,7.783857983193279,19.89547619047618,120,refine,500,0.09388611104730066,19
0.09595000000000001,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,6.707112658227848,17.81851898734177,80,refine,500,0.09599651664541169,0
0.097425,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,6.499211075949359,17.463626582278497,80,refine,500,0.09599651664541169,0
0.0976,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,6.847629962546815,17.68901246882793,90,refine,500,0.09667314522152834,1
0.09604444444444445,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,6.784691136079901,18.250493765586032,90,refine,500,0.09667314522152834,1
0.10134,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,6.539309898989906,17.08054545454545,100,refine,500,0.10184657603441936,2
0.10078,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,6.822481212121209,17.979313131313145,100,refine,500,0.10184657603441936,2
0.09787272727272728,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,7.410857547956624,19.769726666666678,110,refine,500,0.09936676098899822,3
0.09985454545454546,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,7.163736113427861,19.12007999999999,110,refine,500,0.09936676098899822,3
0.09891666666666667,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,8.094289215686276,21.191946778711475,120,refine,500,0.09958871044658539,4
0.09958333333333333,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,8.058351960784314,20.513985994397757,120,refine,500,0.09958871044658539,4
0.09695000000000001,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,6.59263924050632,17.422430379746835,80,refine,500,0.09740633160854859,5
0.09855,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,6.896700316455699,18.923537974683544,80,refine,500,0.09740633160854859,5
0.09402222222222222,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,7.06843021223471,19.208009975062343,90,refine,500,0.09528253015293017,6
0.09511111111111112,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,7.353127340823966,19.750633416458847,90,refine,500,0.09528253015293017,6
0.09554,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,7.451075757575757,20.004476767676763,100,refine,500,0.09381409969314981,7
0.09242,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,7.441805858585855,19.528953535353537,100,refine,500,0.09381409969314981,7
0.09161818181818181,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,7.89683853211009,20.18180999999999,110,refine,500,0.09253925412897662,8
0.09352727272727272,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,7.686650542118427,19.841103333333326,110,refine,500,0.09253925412897662,8
0.09761666666666667,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,7.6692057422969215,19.018221288515413,120,refine,500,0.09536283241473473,9
0.09603333333333333,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,7.968213305322132,20.563464985994397,120,refine,500,0.09536283241473473,9
0.094525,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,6.204862974683548,17.44240506329115,80,refine,500,0.09395988882736334,10
0.09419999999999999,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,6.433223417721521,17.454170886075925,80,refine,500,0.09395988882736334,10
0.10137777777777779,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,7.198641697877649,19.733471321695745,90,refine,500,0.10086112136306247,11
0.10117777777777778,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,6.930083146067424,18.19584538653366,90,refine,500,0.10086112136306247,11
0.09386,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,6.9247498989898935,18.283325252525245,100,refine,500,0.09483668289189329,12
0.09502000000000001,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,6.866735151515147,18.22255353535355,100,refine,500,0.09483668289189329,12
0.10185454545454546,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,6.871492076730615,18.08908666666666,110,refine,500,0.10081477870684344,13
0.10232727272727273,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,6.9989509591326104,18.27048333333334,110,refine,500,0.10081477870684344,13
0.0948,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,7.889015826330533,21.26215406162465,120,refine,500,0.09439690124780856,14
0.09425,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,8.109964845938373,21.27779551820729,120,refine,500,0.09439690124780856,14
0.0974,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,6.38006234177215,17.414993670886066,80,refine,500,0.09676801120103547,15
0.095225,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,6.676187341772157,18.285411392405074,80,refine,500,0.09676801120103547,15
0.09504444444444445,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,6.897860923845197,18.177102244389015,90,refine,500,0.09660666392006133,16
0.09771111111111111,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,6.87095280898877,18.020807980049863,90,refine,500,0.09660666392006133,16
0.09519999999999999,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,7.776689898989908,20.647680808080818,100,refine,500,0.09642260261793313,17
0.09667999999999999,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,7.681664242424244,20.277240404040416,100,refine,500,0.09642260261793313,17
0.09485454545454544,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,7.426665387823189,19.54572999999998,110,refine,500,0.09428483079034124,18
0.09521818181818183,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,7.651469224353629,19.52614333333332,110,refine,500,0.09428483079034124,18
0.09648333333333332,1.2,0.09687500000000002,-2.74993896484375,43,0,True,full,7.507127310924378,18.98637254901962,120,refine,500,0.09701280629185151,19
0.09755,1.2,0.09687500000000002,-2.74993896484375,43,1,True,full,7.818201680672274,19.98563865546218,120,refine,500,0.09701280629185151,19
0.08904999999999999,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,6.957126898734174,18.781550632911397,80,refine,500,0.0898456144203365,0
0.0911,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,6.648762974683537,18.4217405063291,80,refine,500,0.0898456144203365,0
0.09122222222222223,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,7.043330337078647,18.316668329177055,90,refine,500,0.09051183955677569,1
0.09022222222222222,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,6.870429213483145,18.283396508728178,90,refine,500,0.09051183955677569,1
0.09624,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,6.6295515151515065,17.616319191919196,100,refine,500,0.09632807170753688,2
0.0958,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,6.88534202020202,18.144921212121215,100,refine,500,0.09632807170753688,2
0.09307272727272727,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,7.4232647206005,19.830929999999974,110,refine,500,0.09363618066836006,3
0.09414545454545455,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,7.21261401167639,19.402039999999985,110,refine,500,0.09363618066836006,3
0.09306666666666666,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,8.206683053221292,22.194834733893575,120,refine,500,0.0937272371320207,4
0.09378333333333333,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,8.151952380952384,21.170635854341736,120,refine,500,0.0937272371320207,4
0.09095,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,6.7194664556962,18.047234177215188,80,refine,500,0.09154637951685977,5
0.09315,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,7.1010161392405085,19.709487341772135,80,refine,500,0.09154637951685977,5
0.0870888888888889,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,7.28275980024969,19.686733167082267,90,refine,500,0.08837243226722256,6
0.08822222222222223,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,7.494980274656681,19.955281795511212,90,refine,500,0.08837243226722256,6
0.08942,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,7.693753939393941,20.71919999999998,100,refine,500,0.08701451465185923,7
0.08571999999999999,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,7.653417777777773,20.32399595959596,100,refine,500,0.08701451465185923,7
0.08425454545454546,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,8.118956130108424,20.793973333333334,110,refine,500,0.08522641651252759,8
0.08594545454545455,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,7.963965471226023,21.156233333333347,110,refine,500,0.08522641651252759,8
0.09051666666666666,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,7.8984791316526595,19.817907563025216,120,refine,500,0.08875585472634485,9
0.08958333333333333,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,8.160689775910368,21.01339495798318,120,refine,500,0.08875585472634485,9
0.08775,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,6.409474683544304,18.46235443037974,80,refine,500,0.08706281843541044,10
0.0872,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,6.480953164556962,17.856208860759484,80,refine,500,0.08706281843541044,10
0.09566666666666666,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,7.309076404494383,20.29037905236909,90,refine,500,0.09526719934537801,11
0.0958,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,7.043230212234707,18.83019950124688,90,refine,500,0.09526719934537801,11
0.08714000000000001,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,7.0621836363636445,18.925543434343464,100,refine,500,0.08840405362407233,12
0.08811999999999999,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,6.916520606060603,18.67388282828283,100,refine,500,0.08840405362407233,12
0.09634545454545455,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,6.971306422018348,18.79724666666666,110,refine,500,0.09510053040115919,13
0.09647272727272728,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,7.0399184320266865,18.416076666666665,110,refine,500,0.09510053040115919,13
0.0888,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,7.96723333333334,22.122966386554605,120,refine,500,0.08776777689255878,14
0.08806666666666667,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,8.293079551820728,22.02006162464983,120,refine,500,0.08776777689255878,14
0.090725,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,6.522757594936717,17.828999999999994,80,refine,500,0.09087144077883835,15
0.0887,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,6.742525316455689,18.711778481012672,80,refine,500,0.09087144077883835,15
0.08917777777777777,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,7.131630711610491,18.707905236907727,90,refine,500,0.09025832540655201,16
0.09128888888888888,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,7.0714871410736535,18.916518703241902,90,refine,500,0.09025832540655201,16
0.08839999999999999,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,8.026671919191914,21.279640404040396,100,refine,500,0.09036106153125559,17
0.09014,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,7.807071919191919,20.4442909090909,100,refine,500,0.09036106153125559,17
0.08814545454545454,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,7.539594829024184,20.013383333333316,110,refine,500,0.0872478180342876,18
0.08789090909090909,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,7.71972860717265,19.696813333333342,110,refine,500,0.0872478180342876,18
0.09054999999999999,1.5,0.09062500000000001,-2.963714599609375,44,0,True,full,7.627752380952379,19.313308123249325,120,refine,500,0.09083672938530347,19
0.09105,1.5,0.09062500000000001,-2.963714599609375,44,1,True,full,7.944179831932768,20.51160784313725,120,refine,500,0.09083672938530347,19
0.09235,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,6.818984177215191,18.42539240506329,80,refine,500,0.09293119857197643,0
0.09357499999999999,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,6.567892405063289,18.19625316455692,80,refine,500,0.09293119857197643,0
0.09433333333333334,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,7.001819475655438,18.077491271820453,90,refine,500,0.09362540945440537,1
0.09326666666666666,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,6.812239950062428,18.220423940149622,90,refine,500,0.09362540945440537,1
0.09912000000000001,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,6.547743030303031,17.42600808080809,100,refine,500,0.099632472226452,2
0.09913999999999999,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,6.856495151515156,18.066040404040404,100,refine,500,0.099632472226452,2
0.09541818181818182,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,7.445304920767307,19.94400999999998,110,refine,500,0.09685068281833475,3
0.09721818181818183,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,7.213191159299415,19.437409999999986,110,refine,500,0.09685068281833475,3
0.09606666666666668,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,8.206144117647058,22.248232492997218,120,refine,500,0.09694926466011312,4
0.0969,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,8.17702338935575,21.25140056022408,120,refine,500,0.09694926466011312,4
0.09415,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,6.588683860759496,17.588689873417724,80,refine,500,0.09468615627893831,5
0.0959,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,6.946169620253171,19.033417721518965,80,refine,500,0.09468615627893831,5
0.09015555555555556,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,7.216698127340822,19.579431421446383,90,refine,500,0.09144329170043483,6
0.09106666666666666,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,7.4887203495630486,20.1097306733167,90,refine,500,0.09144329170043483,6
0.09232,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,7.533360808080813,20.17457373737377,100,refine,500,0.09002884615760987,7
0.08872,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,7.576648080808089,19.983753535353536,100,refine,500,0.09002884615760987,7
0.0872909090909091,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,8.013419015846537,20.511906666666686,110,refine,500,0.08819747056249151,8
0.08883636363636364,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,7.841729274395327,20.216386666666672,110,refine,500,0.08819747056249151,8
0.09386666666666667,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,7.781879271708686,19.401806722689088,120,refine,500,0.0918267077777301,9
0.09251666666666666,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,8.120203781512602,20.8579131652661,120,refine,500,0.0918267077777301,9
0.09040000000000001,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,6.3235667721519,18.22318987341772,80,refine,500,0.09008176358333117,10
0.09015,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,6.431983544303796,17.650696202531652,80,refine,500,0.09008176358333117,10
0.09960000000000001,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,7.209638451935082,20.08979052369078,90,refine,500,0.09853560744484824,11
0.09933333333333333,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,6.946150062421977,18.685860349127168,90,refine,500,0.09853560744484824,11
0.09022000000000001,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,7.01212969696969,18.6229171717172,100,refine,500,0.09145494726521437,12
0.09115999999999999,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,6.90147515151515,18.452234343434345,100,refine,500,0.09145494726521437,12
0.0994909090909091,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,6.956911426188483,18.90968333333334,110,refine,500,0.09836827732283453,13
0.0999090909090909,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,6.946472060050044,18.03862999999999,110,refine,500,0.09836827732283453,13
0.09155,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,7.79859649859944,21.392703081232504,120,refine,500,0.09080531721795952,14
0.09148333333333333,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,8.15813319327731,21.67832212885154,120,refine,500,0.09080531721795952,14
0.093825,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,6.452864873417721,17.68808227848101,80,refine,500,0.09398466026711434,15
0.09235,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,6.708086708860762,18.677759493670873,80,refine,500,0.09398466026711434,15
0.09242222222222221,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,7.079558551810234,18.740578553615943,90,refine,500,0.09337233797887537,16
0.09397777777777779,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,7.018116354556807,18.885361596009968,90,refine,500,0.09337233797887537,16
0.09178000000000001,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,7.888949292929296,20.904828282828287,100,refine,500,0.09346769513366109,17
0.09336,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,7.723389696969697,20.017563636363622,100,refine,500,0.09346769513366109,17
0.09089090909090909,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,7.511700583819846,19.902433333333338,110,refine,500,0.09028190251753088,18
0.09110909090909092,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,7.592575145954961,19.534173333333325,110,refine,500,0.09028190251753088,18
0.09335,1.5,0.09375000000000001,-2.92596435546875,45,0,True,full,7.599967787114842,19.20349579831934,120,refine,500,0.09396439875218228,19
0.09411666666666667,1.5,0.09375000000000001,-2.92596435546875,45,1,True,full,7.936906862745105,20.48789355742295,120,refine,500,0.09396439875218228,19
0.095675,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,6.635396202531645,17.90824683544304,80,refine,500,0.0960176121553111,0
0.09682500000000001,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,6.4523332278481,17.6518734177215,80,refine,500,0.0960176121553111,0
0.09726666666666667,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,6.820263670411985,17.834189526184563,90,refine,500,0.09674004283142236,1
0.09622222222222222,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,6.751735830212237,18.144438902743147,90,refine,500,0.09674004283142236,1
0.1026,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,6.419223434343433,16.93343434343434,100,refine,500,0.10293725287493435,2
0.10232,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,6.753504040404035,17.891373737373733,100,refine,500,0.10293725287493435,2
0.09885454545454546,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,7.3885237698081685,19.716593333333318,110,refine,500,0.10006574359497873,3
0.10005454545454545,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,7.105232527105923,19.105889999999988,110,refine,500,0.10006574359497873,3
0.09933333333333333,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,8.031880112044817,21.84918207282912,120,refine,500,0.10017214589122912,4
0.10038333333333332,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,8.261857282913155,21.38372268907564,120,refine,500,0.10017214589122912,4
0.097525,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,6.505915822784808,17.36572151898733,80,refine,500,0.0978264041337958,5
0.099075,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,6.9636367088607605,19.079101265822793,80,refine,500,0.0978264041337958,5
0.09311111111111112,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,7.1016244694132356,19.273905236907737,90,refine,500,0.09451701303616183,6
0.09415555555555556,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,7.463129588014985,20.097381546134663,90,refine,500,0.09451701303616183,6
0.09496,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,7.473728484848478,20.04174141414141,100,refine,500,0.09304549814914476,7
0.09196,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,7.306471717171713,19.226549494949477,100,refine,500,0.09304549814914476,7
0.09032727272727273,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,8.003829524603828,20.50460999999999,110,refine,500,0.09117194273833584,8
0.09201818181818182,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,7.769132443703087,20.02887000000001,110,refine,500,0.09117194273833584,8
0.09676666666666667,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,7.684067086834728,19.208526610644245,120,refine,500,0.09489964880074944,9
0.0955,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,7.999458263305322,20.63454621848739,120,refine,500,0.09489964880074944,9
0.0935,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,6.213676265822784,17.88427215189875,80,refine,500,0.0931032318278893,10
0.0931,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,6.401834810126582,17.718056962025315,80,refine,500,0.0931032318278893,10
0.10228888888888889,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,7.26916179775281,20.324019950124686,90,refine,500,0.10180443464106129,11
0.10251111111111112,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,6.9545705368289665,18.81917206982541,90,refine,500,0.10180443464106129,11
0.09308,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,6.999217777777774,18.67028686868687,100,refine,500,0.09450744222852753,12
0.09438,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,6.785137575757584,18.503967676767672,100,refine,500,0.09450744222852753,12
0.1022909090909091,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,6.840418348623853,18.24701000000001,110,refine,500,0.10163674297507823,13
0.10332727272727273,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,6.955141284403666,18.14837666666668,110,refine,500,0.10163674297507823,13
0.0945,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,7.784132633053225,21.36838375350141,120,refine,500,0.09384495244987102,14
0.09406666666666667,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,8.129771988795511,21.662509803921566,120,refine,500,0.09384495244987102,14
0.0972,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,6.447378481012656,17.738664556962018,80,refine,500,0.09709822217290119,15
0.09575,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,6.755257911392407,18.702784810126566,80,refine,500,0.09709822217290119,15
0.09502222222222222,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,7.016018976279647,18.69970074812965,90,refine,500,0.09648792942213767,16
0.09677777777777778,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,6.875271660424467,18.568428927680813,90,refine,500,0.09648792942213767,16
0.0951,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,7.802250303030301,20.709797979797976,100,refine,500,0.09657523126219641,17
0.09676,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,7.574932727272726,19.866917171717173,100,refine,500,0.09657523126219641,17
0.09385454545454545,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,7.48369124270225,19.74774000000001,110,refine,500,0.0933189898072265,18
0.09434545454545455,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,7.5809304420350365,19.40309000000001,110,refine,500,0.0933189898072265,18
0.09648333333333332,1.5,0.09687500000000002,-2.8892974853515625,46,0,True,full,7.555523389355747,19.110358543417362,120,refine,500,0.09709327998163102,19
0.09716666666666667,1.5,0.09687500000000002,-2.8892974853515625,46,1,True,full,7.9221708683473375,20.467428571428563,120,refine,500,0.09709327998163102,19
