slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
200,7.2275757575757575,28.0,17.0,24.0,19.957575757575757,39.50111111111111,9,44,8,389,1739,9.0564,19.0,12.1092,28.0
201,7.295757575757576,29.0,16.0,25.0,19.854545454545455,39.40020202020202,12,64,12,469,2196,9.0232,20.0,12.2124,29.0
202,7.2318181818181815,25.0,16.0,25.0,19.32121212121212,38.99323232323232,15,68,15,618,2712,8.9256,21.0,12.1356,25.0
203,7.244242424242424,25.0,16.0,25.0,19.43838383838384,38.84838383838384,11,57,10,541,2253,8.7636,22.0,12.3556,25.0
204,7.1992929292929295,26.0,17.0,23.0,19.7010101010101,38.351313131313134,10,63,10,684,3019,8.642,23.0,12.6556,26.0
205,7.199191919191919,27.0,17.0,23.0,19.747474747474747,38.4779797979798,19,49,13,345,1882,8.68,23.0,12.4624,27.0
206,7.288282828282829,27.0,17.0,23.0,20.0,38.676464646464645,14,71,13,393,1692,8.7696,23.0,12.518,27.0
207,7.374343434343435,27.0,17.0,23.0,20.123232323232322,39.269090909090906,11,50,11,285,831,8.8768,23.0,12.698,27.0
208,7.522525252525252,27.0,17.0,23.0,20.305050505050506,39.89767676767677,15,58,14,191,810,9.1768,23.0,12.7136,27.0
209,7.583737373737374,28.0,17.0,23.0,20.616161616161616,40.415454545454544,13,53,12,273,978,9.3304,24.0,12.8536,28.0
210,7.7997979797979795,29.0,18.0,23.0,20.832323232323233,41.087575757575756,11,49,11,191,633,9.5328,24.0,13.1936,29.0
211,7.892020202020202,29.0,18.0,24.0,21.022222222222222,41.604949494949494,19,48,18,261,968,9.544,24.0,13.3936,29.0
212,7.943838383838384,29.0,18.0,24.0,21.09292929292929,41.79989898989899,10,55,10,450,1566,9.682,24.0,13.5736,29.0
213,8.042626262626262,29.0,18.0,24.0,21.389898989898988,42.32767676767677,16,77,16,271,1002,9.882,24.0,13.7736,29.0
214,7.983434343434343,30.0,18.0,24.0,21.44040404040404,42.27363636363636,14,63,14,469,2170,9.7688,24.0,13.7528,30.0
215,8.00969696969697,30.0,18.0,24.0,21.517171717171717,42.449090909090906,11,62,11,439,1720,9.7136,20.0,14.0128,30.0
216,8.126464646464646,31.0,18.0,24.0,21.79191919191919,43.07757575757576,15,63,13,207,824,9.9336,20.0,14.1928,31.0
217,8.334848484848484,31.0,19.0,24.0,22.068686868686868,43.7689898989899,15,68,15,197,610,10.216,20.0,14.4328,31.0
218,8.508585858585858,32.0,19.0,24.0,22.43030303030303,44.518484848484846,18,67,15,167,557,10.396,21.0,14.7128,32.0
219,8.63919191919192,32.0,19.0,24.0,22.43030303030303,45.225050505050504,10,52,10,190,687,10.5872,21.0,14.9128,32.0
220,8.807070707070707,32.0,19.0,24.0,22.703030303030303,45.81393939393939,16,56,15,263,813,10.7672,21.0,15.2328,32.0
221,8.846868686868687,32.0,20.0,24.0,22.951515151515153,45.88656565656566,11,59,11,399,1982,11.0184,21.0,15.164,32.0
222,9.022828282828282,32.0,20.0,24.0,23.21818181818182,46.5950505050505,16,53,16,174,634,11.2384,22.0,15.424,32.0
223,9.05959595959596,32.0,20.0,24.0,23.383838383838384,47.013939393939395,20,64,15,330,1220,11.3696,22.0,15.604,32.0
224,8.842626262626263,33.0,20.0,24.0,23.01010101010101,45.92989898989899,8,62,8,804,4425,11.6008,22.0,14.7116,33.0
225,8.814646464646465,33.0,20.0,24.01000000000022,23.264646464646464,46.165454545454544,13,59,12,392,1663,11.7408,23.0,14.7072,33.0
226,8.60979797979798,33.0,20.0,24.0,22.682828282828282,45.05646464646465,10,55,10,760,4602,12.0032,23.0,13.6476,33.0
227,8.486767676767677,33.0,20.0,24.0,22.7979797979798,44.54151515151515,8,59,8,671,3297,11.9476,23.0,13.4084,33.0
228,8.602828282828282,33.0,20.0,24.0,22.931313131313132,45.26252525252525,8,45,8,156,633,12.1276,23.0,13.444,33.0
229,8.70919191919192,33.0,20.0,24.0,23.11919191919192,45.97010101010101,14,55,11,198,630,12.2388,23.0,13.664,33.0
230,8.711616161616162,33.0,21.0,24.0,23.416161616161617,45.97313131313131,21,58,19,478,2055,12.4012,23.0,13.5992,33.0
231,8.905151515151514,33.0,21.0,24.0,23.54949494949495,46.441818181818185,15,56,13,297,955,12.6524,23.0,13.9192,33.0
232,8.884040404040404,33.0,21.0,24.0,23.294949494949496,46.471111111111114,17,64,14,393,2090,12.7724,23.0,13.6016,33.0
233,8.854949494949494,33.0,21.0,24.0,23.32323232323232,46.534747474747476,19,62,18,420,1971,12.926,23.0,13.5044,33.0
234,8.86949494949495,33.0,21.0,24.0,23.353535353535353,46.84878787878788,16,58,15,365,1539,13.0372,23.0,13.58,33.0
235,8.694747474747475,33.0,21.0,24.0,23.494949494949495,46.24040404040404,12,65,12,777,3413,13.1684,23.0,13.0804,33.0
236,8.845959595959595,33.0,21.0,24.0,23.719191919191918,47.05292929292929,15,65,15,139,384,13.3684,24.0,13.204,33.0
237,8.825858585858587,33.0,21.0,24.0,23.69090909090909,47.13949494949495,9,55,9,407,1882,13.5684,24.0,12.9984,33.0
238,8.466161616161616,33.0,20.0,24.0,23.004040404040403,45.65181818181818,8,62,8,948,5244,13.8084,24.0,12.038,33.0
239,8.358888888888888,33.0,20.0,24.0,23.113131313131312,45.137070707070706,10,59,10,620,3042,13.5936,24.0,11.972,33.0
240,8.391919191919191,34.0,20.0,24.0,22.816161616161615,45.40171717171717,11,42,9,252,1554,13.7536,24.0,11.7904,34.0
241,8.353535353535353,34.0,19.0,24.0,22.555555555555557,45.525454545454544,11,53,10,458,1766,13.8936,25.0,11.6416,34.0
242,8.355555555555556,34.0,19.0,24.0,22.353535353535353,45.44949494949495,8,53,8,387,2158,13.8104,26.0,11.7,34.0
243,8.427272727272728,35.0,19.0,25.0,22.86262626262626,45.72313131313131,10,62,10,426,1567,14.0904,27.0,11.5152,35.0
244,8.542424242424243,35.0,20.0,25.0,23.022222222222222,46.25090909090909,17,63,17,292,939,14.2704,27.0,11.6184,35.0
245,8.24909090909091,35.0,19.0,25.0,22.303030303030305,44.98080808080808,14,62,13,829,4785,14.2988,27.0,10.8844,35.0
246,8.125151515151515,35.0,19.0,24.0,22.175757575757576,44.75161616161616,15,67,14,531,2514,14.104,27.0,10.7512,35.0
247,8.10919191919192,35.0,19.0,25.0,22.252525252525253,45.0950505050505,16,66,16,378,1445,14.284,27.0,10.6032,35.0
248,7.925454545454546,35.0,19.0,25.0,21.92929292929293,44.34818181818182,10,61,10,615,3403,13.3868,27.0,10.7832,35.0
249,7.961111111111111,27.0,19.0,25.0,21.735353535353536,44.71252525252525,15,51,14,284,1330,13.4352,27.0,10.7988,25.0
250,8.126262626262626,27.0,20.0,25.0,21.977777777777778,45.45989898989899,9,49,9,186,543,13.7152,27.0,10.9132,25.0
251,8.062626262626262,28.0,19.0,24.0,21.892929292929292,45.115353535353535,10,49,9,525,2709,13.612,28.0,10.654,25.0
252,7.972424242424243,28.0,19.0,24.0,21.573737373737373,44.62949494949495,17,57,17,616,2972,13.4172,28.0,10.4768,23.0
253,7.962626262626262,28.0,19.0,24.0,21.64848484848485,44.94777777777778,13,58,13,364,1285,13.4056,28.0,10.5968,23.0
254,7.942121212121212,28.0,19.0,23.0,21.48080808080808,44.906060606060606,8,60,8,480,1985,13.1908,28.0,10.7768,23.0
255,7.846161616161616,29.0,19.0,22.0,21.383838383838384,44.465050505050506,14,65,14,614,2831,12.8444,29.0,10.8856,23.0
256,7.648585858585858,29.0,18.0,23.0,21.074747474747475,43.26555555555556,10,67,10,840,4233,11.958,29.0,10.99,24.0
257,7.677878787878788,29.0,18.0,23.0,21.050505050505052,43.082424242424246,9,53,9,632,2383,12.1664,29.0,11.0532,22.0
258,7.683535353535354,29.0,18.0,22.0,21.181818181818183,42.96212121212121,13,62,12,475,2221,11.7908,29.0,11.2932,22.0
259,7.707373737373738,30.0,18.0,22.0,21.07070707070707,43.138585858585856,7,45,7,377,1546,11.6876,30.0,11.4932,22.0
260,7.381010101010101,30.0,18.0,22.0,21.064646464646465,41.716868686868686,11,57,10,899,5013,10.8796,30.0,10.9196,22.0
