slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
955,14.069090909090908,44.0,30.0,35.0,32.92929292929293,36.70363636363636,10,55,9,1116,9694,19.8816,35.0,17.7604,44.0
956,13.894444444444444,44.0,30.0,34.0,33.06666666666667,36.28606060606061,17,63,16,697,5491,19.8488,35.0,17.586,44.0
957,13.472525252525253,45.0,30.0,34.0,32.9959595959596,35.09262626262626,13,61,13,972,8533,19.6856,35.0,16.69,45.0
958,13.406767676767677,45.0,29.0,34.0,32.75555555555555,34.88545454545454,15,61,15,571,4710,19.9116,36.0,16.1204,45.0
959,13.32060606060606,45.0,29.0,34.0,32.74747474747475,34.605252525252524,16,58,14,678,5011,19.9708,36.0,15.7808,45.0
960,13.33868686868687,45.0,29.0,35.0,33.01010101010101,34.60474747474748,17,65,15,530,3880,20.1212,36.0,16.2408,45.0
961,12.937676767676768,37.0,28.0,33.0,30.85050505050505,33.54212121212121,13,61,13,770,8029,20.5212,36.0,14.628,37.0
962,12.877575757575757,38.0,28.0,33.0,31.034343434343434,33.466464646464644,16,71,14,642,4258,20.7268,36.0,14.6664,38.0
963,13.06060606060606,38.0,28.0,33.0,31.397979797979797,34.10212121212121,11,47,10,262,1554,21.0068,37.0,15.0424,38.0
964,13.165454545454546,39.0,29.0,34.0,31.793939393939393,34.2830303030303,17,65,16,487,3219,21.4676,38.0,15.0408,39.0
965,13.246363636363636,40.0,29.0,34.0,32.05252525252525,34.8279797979798,16,63,16,325,1872,21.6496,39.0,15.2408,40.0
966,13.35020202020202,41.0,29.0,34.0,32.30707070707071,35.29888888888889,10,66,10,376,2140,21.9496,39.0,15.5808,41.0
967,13.72090909090909,42.0,30.0,34.0,32.66262626262626,36.13424242424242,11,64,11,138,686,22.3896,39.0,16.0208,42.0
968,13.833434343434343,42.0,30.0,34.0,32.915151515151514,36.50373737373737,15,57,15,389,2549,22.532,39.0,16.3408,42.0
969,14.012424242424242,42.0,30.0,35.0,33.25050505050505,37.05050505050505,17,64,16,295,1792,22.892,40.0,16.342,42.0
970,14.324040404040405,42.0,30.0,35.0,33.5030303030303,37.79676767676768,19,58,16,210,974,23.1832,41.0,16.842,42.0
971,14.227676767676767,42.0,30.0,35.0,33.54343434343434,37.65070707070707,19,54,17,570,4617,23.1544,41.0,16.268,42.0
972,14.124343434343434,43.0,31.0,36.0,33.71919191919192,37.49050505050505,13,61,12,589,4686,23.2552,41.0,15.674,43.0
973,13.485252525252525,41.0,29.0,34.0,32.38181818181818,36.088787878787876,11,57,11,1167,9792,21.8808,41.0,15.12,32.0
974,13.095050505050505,42.0,27.0,33.0,31.195959595959597,35.29828282828283,17,66,17,900,7328,20.9848,42.0,15.1224,33.0
975,13.312828282828283,42.0,27.0,33.0,31.236363636363638,35.899292929292926,16,47,11,219,1606,21.2056,42.0,15.4224,33.0
976,13.575656565656566,43.0,27.0,34.0,31.616161616161616,36.45323232323232,17,65,15,286,1754,21.636,43.0,15.676,34.0
977,13.865858585858586,44.0,28.0,34.0,32.04040404040404,37.23040404040404,14,57,14,182,889,21.922,44.0,16.136,34.0
978,14.004949494949495,44.0,28.0,34.0,32.47070707070707,37.58232323232323,13,69,12,378,2484,22.302,44.0,16.4796,34.0
979,14.217676767676767,45.0,28.0,35.0,32.61010101010101,38.115353535353535,15,54,14,264,1854,22.4428,45.0,16.8968,35.0
980,14.235757575757576,46.0,28.0,36.0,32.385858585858585,38.20535353535354,17,54,16,445,3583,22.5836,46.0,16.8792,35.0
981,13.832727272727272,37.0,28.0,35.0,31.696969696969695,37.223838383838384,9,63,9,975,7851,22.6248,37.0,15.6736,35.0
982,14.0010101010101,38.0,28.0,36.0,32.084848484848486,37.63757575757576,18,55,18,349,2294,23.0244,38.0,15.8108,36.0
983,14.21989898989899,38.0,28.0,36.0,32.48686868686869,38.33090909090909,19,59,15,200,1199,23.4044,38.0,15.912,36.0
984,14.336060606060606,39.0,28.0,36.0,32.62020202020202,38.61424242424243,18,61,18,351,2810,23.042,39.0,16.2544,36.0
985,14.588181818181818,39.0,29.0,37.0,33.24242424242424,39.27232323232323,22,58,19,262,1365,23.422,39.0,16.5456,37.0
986,14.675555555555556,40.0,29.0,38.0,33.634343434343435,39.666969696969694,14,56,14,343,2501,23.6532,40.0,16.42,38.0
