slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
1150,1.8397151898734176,9.0,5.0,7.0,6.1613924050632916,57.02183544303797,11,40,9,93,174,3.1525,9.0,1.91,6.0
1151,1.7879746835443038,9.0,5.0,7.0,6.0094936708860756,56.50458860759494,14,54,14,293,485,3.10125,9.0,1.935,6.0
1152,1.7117088607594937,9.0,5.0,6.0,5.917721518987341,55.06518987341772,10,41,10,362,719,2.821875,9.0,1.96,7.0
1153,1.6574367088607596,7.0,5.0,6.0,5.724683544303797,54.397310126582276,13,44,12,264,501,2.694375,7.0,1.96,7.0
1154,1.602373417721519,7.0,5.0,6.0,5.6455696202531644,53.64414556962026,10,50,10,270,506,2.618125,7.0,1.865,7.0
1155,1.5549050632911392,7.0,5.0,6.0,5.6455696202531644,52.77088607594937,13,54,13,282,537,2.490625,7.0,1.825,6.0
1156,1.5794303797468354,7.0,5.0,6.0,5.6075949367088604,52.9248417721519,10,46,9,128,240,2.389375,7.0,1.95,6.0
1157,1.6218354430379747,7.0,5.0,6.0,5.569620253164557,52.89367088607595,10,61,9,148,285,2.338125,7.0,2.075,6.0
1158,1.665981012658228,7.0,5.0,6.0,5.569620253164557,53.77768987341772,8,44,8,23,37,2.388125,7.0,2.125,6.0
1159,1.7077531645569621,7.0,5.0,6.0,5.670886075949367,54.07199367088607,8,35,8,104,210,2.3625,7.0,2.25,6.0
1160,1.7295886075949367,7.0,5.0,6.0,5.981012658227848,53.61487341772152,15,50,14,217,415,2.411875,7.0,2.325,6.0
1161,1.579746835443038,7.0,5.0,6.0,5.727848101265823,51.01898734177215,12,50,11,497,1026,1.88,7.0,2.325,6.0
1162,1.6033227848101266,7.0,5.0,6.0,5.639240506329114,50.61202531645569,15,56,15,220,404,1.853125,7.0,2.375,6.0
1163,1.6857594936708862,7.0,5.0,6.0,5.655063291139241,51.49905063291139,15,38,14,26,32,1.953125,7.0,2.45,6.0
1164,1.7242088607594936,7.0,5.0,6.0,5.787974683544304,51.9498417721519,11,47,11,113,152,1.953125,7.0,2.538125,7.0
1165,1.7441455696202532,8.0,5.0,6.0,5.9715189873417724,52.684651898734174,14,42,13,68,111,1.978125,8.0,2.588125,7.0
1166,1.7917721518987342,8.0,5.0,7.0,6.199367088607595,53.42310126582279,10,43,9,63,94,2.028125,8.0,2.663125,7.0
1167,1.8218354430379746,8.0,5.0,7.0,6.19620253164557,54.26107594936709,15,44,14,38,47,2.028125,8.0,2.738125,7.0
1168,1.844620253164557,8.0,5.0,7.0,6.19620253164557,54.99509493670886,15,52,14,62,93,2.053125,8.0,2.788125,7.0
1169,1.8474683544303798,8.0,5.0,7.0,6.1835443037974684,55.85221518987342,13,46,13,37,61,2.053125,8.0,2.813125,7.0
1170,1.8498417721518987,8.0,5.0,7.0,6.1835443037974684,56.64003164556962,11,41,9,42,64,2.053125,8.0,2.838125,7.0
1171,1.8636075949367088,8.0,5.0,7.0,6.1835443037974684,57.04177215189873,13,54,12,112,150,2.103125,8.0,2.863125,7.0
1172,1.8450949367088607,8.0,5.0,7.0,6.1424050632911396,57.07721518987342,10,48,9,163,275,2.0775,8.0,2.888125,7.0
1173,1.8465189873417722,8.0,5.0,7.0,6.120253164556962,57.377056962025314,7,38,7,148,228,2.0775,8.0,2.963125,7.0
