topology_seed,channel_seed,update_seed,policy,slot,node,fresh_score,orc_score,base_probability,backoff_factor,final_probability
0,0,0,freshness_backoff,550,89,0.5180925677494707,,0.20552132213181828,0.36553420118165975,0.07512507231125276
0,0,0,freshness_backoff,550,90,0.4910925677494707,,0.1898950502308192,0.35298837096858476,0.06703074443597445
0,0,0,freshness_backoff,550,91,0.5000925677494706,,0.19504822745476347,0.34067942159323655,0.06644891731207486
0,0,0,freshness_backoff,550,92,0.6134272503221112,,0.2632211031556308,0.3606875292574055,0.09494056934561314
0,0,0,freshness_backoff,550,93,0.7117619328947518,,0.3217267667007364,0.3187687233414437,0.10255643068596425
0,0,0,freshness_backoff,550,94,0.4820925677494707,,0.18480311844518899,0.3383983894415379,0.06253707764562572
0,0,0,freshness_backoff,550,95,0.5495737064824407,,0.2242764815855234,0.34026522251214,0.07631348691093799
0,0,0,freshness_backoff,550,96,0.5225737064824407,,0.20815993557354662,0.26468985073934975,0.055097822276874715
0,0,0,freshness_backoff,550,97,0.49323676709842323,,0.19111736176774646,0.3346320739829981,0.06395399914249995
0,0,0,freshness_backoff,550,98,0.6157619328947518,,0.2646491901845016,0.3273649760693871,0.08663687581153204
0,0,0,freshness_backoff,550,99,0.5525737064824408,,0.22608675427658656,0.3198107715850072,0.07230497933034508
0,0,0,freshness_backoff,650,0,0.6097708294077383,,0.2609834429888249,0.33762680327823696,0.08811500556486497
0,0,0,freshness_backoff,650,1,0.5585737064824408,,0.22971672561291917,0.34038721713245906,0.07819263696016224
0,0,0,freshness_backoff,650,2,0.39973150258179013,,0.141652001595764,0.3523166553632009,0.04990635942772237
0,0,0,freshness_backoff,650,3,0.6007708294077383,,0.25547213242780087,0.3460544434042061,0.08840726659258827
0,0,0,freshness_backoff,650,4,0.5525737064824408,,0.22608675427658656,0.3455745755991204,0.07812983415771402
0,0,0,freshness_backoff,650,5,0.5375737064824407,,0.21707133305314177,0.333003091497609,0.07228542498220332
0,0,0,freshness_backoff,650,6,0.5707708294077383,,0.2371289301297353,0.3508386423348504,0.08319399190503193
0,0,0,freshness_backoff,650,7,0.4985714496710638,,0.19417314916743214,0.3408247102879934,0.06617900731069738
0,0,0,freshness_backoff,650,8,0.5587708294077383,,0.22983618365752803,0.2851388300772199,0.06553522051752059
0,0,0,freshness_backoff,650,9,0.5330925677494707,,0.2143971658653714,0.34516742537004796,0.07400291774838537
0,0,0,freshness_backoff,650,10,0.5315737064824407,,0.21349298748545972,0.3388355801605049,0.07233902027483516
0,0,0,freshness_backoff,650,11,0.5285737064824407,,0.2117105255011834,0.34266646550406404,0.07254609748349854
0,0,0,freshness_backoff,650,12,0.5649219858054781,,0.23356962435211062,0.3483946662937756,0.08137441133251609
0,0,0,freshness_backoff,650,13,0.5677708294077383,,0.23530224050359594,0.3370330714583016,0.07930463683794692
0,0,0,freshness_backoff,650,14,0.5587708294077383,,0.22983618365752803,0.27341226434900445,0.06284003140313839
0,0,0,freshness_backoff,650,15,0.5229219858054781,,0.20836549366242166,0.3574140362628838,0.07447275210779446
0,0,0,freshness_backoff,650,16,0.6035737064824407,,0.257188836982337,0.332172871721718,0.08543115455519168
0,0,0,freshness_backoff,650,17,0.5707708294077383,,0.2371289301297353,0.35172048163487957,0.0834031015147942
0,0,0,freshness_backoff,650,18,0.6005714496710638,,0.2553500126854052,0.34124788019395186,0.08713765053639323
0,0,0,freshness_backoff,650,19,0.5525737064824408,,0.22608675427658656,0.34743185480738964,0.078549740385697
0,0,0,freshness_backoff,650,20,0.5555737064824408,,0.22790023428870695,0.3553350762339758,0.08098094712471864
0,0,0,freshness_backoff,650,21,0.40273150258179014,,0.14310120387542832,0.3533372636660455,0.05056298780466075
0,0,0,freshness_backoff,650,22,0.46557144967106384,,0.1756284324207498,0.3428987999872201,0.06022277872071169
0,0,0,freshness_backoff,650,23,0.5889219858054782,,0.2482164505785417,0.3468369093042152,0.08609062655712388
0,0,0,freshness_backoff,650,24,0.5225737064824407,,0.20815993557354662,0.28202628504701716,0.05870657332543378
0,0,0,freshness_backoff,650,25,0.5677708294077383,,0.23530224050359594,0.34371855238023324,0.08087774547772147
0,0,0,freshness_backoff,650,26,0.5555737064824408,,0.22790023428870695,0.3481842843294455,0.07935127997432638
0,0,0,freshness_backoff,650,27,0.5139219858054781,,0.20307626313406832,0.350297676097926,0.07113714304651506
0,0,0,freshness_backoff,650,28,0.5270925677494707,,0.21083222935398516,0.35552585556193245,0.07495630872110515
0,0,0,freshness_backoff,650,29,0.5827708294077383,,0.24445365433652397,0.34089815126119705,0.08333379883236472
0,0,0,freshness_backoff,650,30,0.5259219858054781,,0.21013891731560527,0.3519442356598505,0.07395718063702922
0,0,0,freshness_backoff,650,31,0.5645737064824408,,0.2333579515955908,0.3417566044485264,0.0797516211583727
0,0,0,freshness_backoff,650,32,0.5345737064824407,,0.21527998482120866,0.3507232072580587,0.0755036867349605
0,0,0,freshness_backoff,650,33,0.4805714496710638,,0.18394885285551624,0.348320833611254,0.06407321776846732
0,0,0,freshness_backoff,650,34,0.6427708294077382,,0.2810977467580102,0.34413087735919073,0.09673441421552566
0,0,0,freshness_backoff,650,35,0.47757144967106385,,0.18226957556903484,0.3510299604499228,0.0639820819032225
0,0,0,freshness_backoff,650,36,0.5887708294077383,,0.24812393923375645,0.34927678513224897,0.08666393180991595
0,0,0,freshness_backoff,650,37,0.5705714496710639,,0.23700746423199665,0.35400479096505716,0.08390177783260623
0,0,0,freshness_backoff,650,38,0.5857708294077383,,0.24628830739032942,0.3426703931158408,0.08439571111327922
0,0,0,freshness_backoff,650,39,0.5255737064824407,,0.20993278137085,0.3287768047386517,0.069021029069006
0,0,0,freshness_backoff,650,40,0.5707708294077383,,0.2371289301297353,0.35891989122618756,0.08511028980874683
0,0,0,freshness_backoff,650,41,0.5465737064824407,,0.22246961081150693,0.3348228099368822,0.07448790021747334
0,0,0,freshness_backoff,650,42,0.5977708294077383,,0.2536346471470302,0.3461813856075606,0.08780359358744363
0,0,0,freshness_backoff,650,43,0.6187708294077383,,0.26648870096824734,0.3445458861673017,0.09181758562867785
0,0,0,freshness_backoff,650,44,0.5315737064824407,,0.21349298748545972,0.34857528134947047,0.0744183781788831
0,0,0,freshness_backoff,650,45,0.5435737064824407,,0.22066633505595049,0.35742769947911707,0.07887226049153642
0,0,0,freshness_backoff,650,46,0.5707708294077383,,0.2371289301297353,0.3560312968262123,0.08442532050910195
0,0,0,freshness_backoff,650,47,0.5390925677494707,,0.21797986927516882,0.34756291223863334,0.07576171817467427
0,0,0,freshness_backoff,650,48,0.4865714496710638,,0.18732922671474464,0.35318536837544695,0.06616194194473471
0,0,0,freshness_backoff,650,49,0.45957144967106384,,0.17235528853354648,0.34291462690286006,0.059103149462215884
0,0,0,freshness_backoff,650,50,0.5928284755479183,,0.2506079118639402,0.34845795697670934,0.08732632097030785
0,0,0,freshness_backoff,650,51,0.5465737064824407,,0.22246961081150693,0.35619361757574697,0.07924225547561917
0,0,0,freshness_backoff,650,52,0.4246379923242304,,0.15398123405725095,0.27873040235061386,0.0429192513232216
0,0,0,freshness_backoff,650,53,0.5739219858054782,,0.2390498080978535,0.3508929793693652,0.08388089938113082
0,0,0,freshness_backoff,650,54,0.5525737064824408,,0.22608675427658656,0.338365442508768,0.0764999446561683
0,0,0,freshness_backoff,650,55,0.664898019286257,,0.2944048844879353,0.3450138252680344,0.10157375537477636
0,0,0,freshness_backoff,650,56,0.5795737064824407,,0.2424997589963532,0.3668304161661597,0.08895628751282568
0,0,0,freshness_backoff,650,57,0.5330925677494707,,0.2143971658653714,0.3382022438666142,0.07250960257431126
0,0,0,freshness_backoff,650,58,0.37273150258179016,,0.1290663335771914,0.355129255131484,0.04583523090581963
0,0,0,freshness_backoff,650,59,0.5645737064824408,,0.2333579515955908,0.359783225086558,0.08395827642465456
0,0,0,freshness_backoff,650,60,0.5150925677494707,,0.20376146375238913,0.36062488720053165,0.07348145488152055
0,0,0,freshness_backoff,650,61,0.37573150258179017,,0.13042355194003064,0.3655705220309073,0.04767900596784215
0,0,0,freshness_backoff,650,62,0.5259219858054781,,0.21013891731560527,0.3486225897738123,0.07325917356683131
0,0,0,freshness_backoff,650,63,0.5748284755479183,,0.23960276044662923,0.27352916945685,0.06553834406453508
0,0,0,freshness_backoff,650,64,0.4925714496710638,,0.19073772550106327,0.36030042077781393,0.06872288275623627
0,0,0,freshness_backoff,650,65,0.5735737064824408,,0.23883740324165298,0.3596360014500594,0.08589452869854354
0,0,0,freshness_backoff,650,66,0.6258284755479183,,0.270797991123247,0.3511186368743362,0.09508222151150307
0,0,0,freshness_backoff,650,67,0.7175737064824408,,0.32500920998716537,0.35800548574115965,0.11635508009180569
0,0,0,freshness_backoff,650,68,0.47157144967106385,,0.17893354082060706,0.3555811437758284,0.06362539310485034
0,0,0,freshness_backoff,650,69,0.5259219858054781,,0.21013891731560527,0.3625369519459852,0.07618312256882893
0,0,0,freshness_backoff,650,70,0.5885737064824408,,0.24800329822253292,0.356476542364411,0.08840735824533841
0,0,0,freshness_backoff,650,71,0.5225737064824407,,0.20815993557354662,0.28687566385665364,0.05971601970601944
0,0,0,freshness_backoff,650,72,0.5645737064824408,,0.2333579515955908,0.341241741432932,0.07963147377970126
0,0,0,freshness_backoff,650,73,0.5645737064824408,,0.2333579515955908,0.37018161898261703,0.08638482432412299
0,0,0,freshness_backoff,650,74,0.5169219858054781,,0.2048339911979954,0.35214658134912225,0.07213158974447027
0,0,0,freshness_backoff,650,75,0.6305737064824407,,0.273690012476553,0.36086429356058264,0.09876495300693834
0,0,0,freshness_backoff,650,76,0.7415737064824407,,0.338265706097479,0.35757835502966023,0.12095649474928306
0,0,0,freshness_backoff,650,77,0.5645737064824408,,0.2333579515955908,0.3427728502231812,0.07998877019066382
0,0,0,freshness_backoff,650,78,0.5898284755479183,,0.24877128376193575,0.33617605092126,0.08363094775769973
0,0,0,freshness_backoff,650,79,0.36673150258179016,,0.12638319921454513,0.3705704885326039,0.04683388387524739
0,0,0,freshness_backoff,650,80,0.4987315025817901,,0.19426514804959313,0.35835484523564043,0.06961585706399072
0,0,0,freshness_backoff,650,81,0.5225737064824407,,0.20815993557354662,0.2905824079856449,0.06048761532509788
0,0,0,freshness_backoff,650,82,0.5499219858054781,,0.22448647092460414,0.3598643587271192,0.08078467990219676
0,0,0,freshness_backoff,650,83,0.46857144967106384,,0.17727705481543535,0.3530286291861521,0.06258387564765149
0,0,0,freshness_backoff,650,84,0.5255737064824407,,0.20993278137085,0.3473477706017708,0.0729196835853937
0,0,0,freshness_backoff,650,85,0.5075714496710638,,0.19937403716665933,0.3395329432726718,0.06769405365135091
0,0,0,freshness_backoff,650,86,0.5019219858054781,,0.19610282379295396,0.292757884937375,0.05741064792387194
0,0,0,freshness_backoff,650,87,0.5857708294077383,,0.24628830739032942,0.34237740033222946,0.084323550416526
0,0,0,freshness_backoff,650,88,0.40923676709842327,,0.1462778241377661,0.3717969191637641,0.05438564435640033
0,0,0,freshness_backoff,650,89,0.3817315025817901,,0.13316912617658444,0.3723496100575072,0.049585472203550196
0,0,0,freshness_backoff,650,90,0.40873150258179014,,0.14602943271304408,0.3750476476758843,0.05476799523047101
0,0,0,freshness_backoff,650,91,0.5529219858054781,,0.22629712597552804,0.3541446334283345,0.08014191272448902
0,0,0,freshness_backoff,650,92,0.5975737064824407,,0.2535139134463737,0.3752092414704733,0.09512076316642509
0,0,0,freshness_backoff,650,93,0.6138284755479183,,0.2634665685537602,0.34149109294705904,0.08997148645043483
0,0,0,freshness_backoff,650,94,0.5645737064824408,,0.2333579515955908,0.3635567846383216,0.08483886655187808
0,0,0,freshness_backoff,650,95,0.5225737064824407,,0.20815993557354662,0.2932099319886319,0.0610345605522776
0,0,0,freshness_backoff,650,96,0.6648284755479182,,0.29436338966265807,0.3450509223063428,0.10157035909632155
0,0,0,freshness_backoff,650,97,0.5506379923242304,,0.22491831811785673,0.34116703390342473,0.0767347154628161
0,0,0,freshness_backoff,650,98,0.4925714496710638,,0.19073772550106327,0.3415910994885422,0.06515430936785196
0,0,0,freshness_backoff,650,99,0.5838284755479183,,0.24510033431626313,0.3363841584484941,0.08244786969442074
0,0,0,freshness_backoff,750,0,0.5564272503221113,,0.22841675469079456,0.34061888678234603,0.07780306070521466
0,0,0,freshness_backoff,750,1,0.6014272503221112,,0.2558741871123855,0.33320159949137784,0.08525768841440295
0,0,0,freshness_backoff,750,2,0.45957144967106384,,0.17235528853354648,0.33732026258018855,0.05813893118522006
0,0,0,freshness_backoff,750,3,0.6197777864565255,,0.26710403201335486,0.3574494397325612,0.0954761865934818
0,0,0,freshness_backoff,750,4,0.5444272503221113,,0.22117901627067396,0.3339916038432615,0.07387193438071722
0,0,0,freshness_backoff,750,5,0.6194272503221112,,0.2668898434554875,0.33837680816227717,0.09030933335939767
0,0,0,freshness_backoff,750,6,0.47157144967106385,,0.17893354082060706,0.3418517254475965,0.061168739669972466
0,0,0,freshness_backoff,750,7,0.6254272503221112,,0.2705532467246423,0.3484843588501067,0.09428357471965171
0,0,0,freshness_backoff,750,8,0.6467777864565254,,0.2835214925392103,0.3606660658122164,0.10225658128732464
0,0,0,freshness_backoff,750,9,0.5045714496710638,,0.19763425422142394,0.35207393319961583,0.0695818692187095
0,0,0,freshness_backoff,750,10,0.5834272503221113,,0.24485499513054088,0.34961879023474457,0.08560590718047398
0,0,0,freshness_backoff,750,11,0.5534272503221113,,0.22660239790646833,0.34235716304269914,0.07757895408593136
0,0,0,freshness_backoff,750,12,0.6224272503221112,,0.2687223145201056,0.33817820597038034,0.0908760302286176
0,0,0,freshness_backoff,750,13,0.6107777864565255,,0.261599797121654,0.3484523197026284,0.0911550561407773
0,0,0,freshness_backoff,750,14,0.5594272503221113,,0.2302340667731081,0.3650938938916355,0.08405705194470085
0,0,0,freshness_backoff,750,15,0.5414272503221113,,0.21937843033341448,0.28154186782590995,0.061764213036785774
0,0,0,freshness_backoff,750,16,0.5834272503221113,,0.24485499513054088,0.3498993811037104,0.08567461125632828
0,0,0,freshness_backoff,750,17,0.5594272503221113,,0.2302340667731081,0.3562489979777904,0.08202065558827144
0,0,0,freshness_backoff,750,18,0.5594272503221113,,0.2302340667731081,0.33982681126314,0.07823970875565019
0,0,0,freshness_backoff,750,19,0.6464272503221112,,0.2833096773221347,0.34581643489475494,0.09797314258272402
0,0,0,freshness_backoff,750,20,0.5587708294077383,,0.22983618365752803,0.2685846870579511,0.06173047946225094
0,0,0,freshness_backoff,750,21,0.45657144967106383,,0.1707310144781837,0.35204064470987406,0.060104256408870634
0,0,0,freshness_backoff,750,22,0.5495737064824407,,0.2242764815855234,0.34441789679062745,0.07724483408728786
0,0,0,freshness_backoff,750,23,0.5504272503221113,,0.22479119281601181,0.3392078843300388,0.07625094493114518
0,0,0,freshness_backoff,750,24,0.5714272503221113,,0.23752889622829249,0.343143868545399,0.08150658434309492
0,0,0,freshness_backoff,750,25,0.6197777864565255,,0.26710403201335486,0.3500895084734574,0.09351031927883403
0,0,0,freshness_backoff,750,26,0.5504272503221113,,0.22479119281601181,0.3412814402769618,0.07671706204582474
0,0,0,freshness_backoff,750,27,0.5615737064824408,,0.23153603091019395,0.33760297530041034,0.07816725292452925
0,0,0,freshness_backoff,750,28,0.5804272503221113,,0.24302124965030178,0.3663019540275638,0.08901915861712595
0,0,0,freshness_backoff,750,29,0.6194272503221112,,0.2668898434554875,0.3444135632504609,0.09192048197986215
0,0,0,freshness_backoff,750,30,0.5684272503221113,,0.2357017517635784,0.340021388091321,0.08014363681020789
0,0,0,freshness_backoff,750,31,0.5954272503221113,,0.25219931282639635,0.33991459176058614,0.08572622646168487
0,0,0,freshness_backoff,750,32,0.5564272503221113,,0.22841675469079456,0.3634227132854294,0.08301183674958089
0,0,0,freshness_backoff,750,33,0.6017777864565255,,0.25608888703493476,0.3515201589825161,0.09002040628417587
0,0,0,freshness_backoff,750,34,0.5714272503221113,,0.23752889622829249,0.3466130811557346,0.0823306225852092
0,0,0,freshness_backoff,750,35,0.5414272503221113,,0.21937843033341448,0.28469838715333357,0.06245668529215305
0,0,0,freshness_backoff,750,36,0.5774272503221113,,0.24118884850776884,0.34148702453807883,0.08236286222868343
0,0,0,freshness_backoff,750,37,0.5414272503221113,,0.21937843033341448,0.29058229852778317,0.06374748853370073
0,0,0,freshness_backoff,750,38,0.6437777864565255,,0.28170734492186894,0.3516089286277021,0.09905081773453288
0,0,0,freshness_backoff,750,39,0.5924272503221113,,0.25036224489071696,0.33711957143905275,0.08440201270207767
0,0,0,freshness_backoff,750,40,0.5804272503221113,,0.24302124965030178,0.3490178333336533,0.08481875000698519
0,0,0,freshness_backoff,750,41,0.6044272503221113,,0.25771158009726236,0.34645587882139495,0.08928569196504735
0,0,0,freshness_backoff,750,42,0.6104272503221113,,0.26138524452950257,0.3457480286955461,0.09037343302617878
0,0,0,freshness_backoff,750,43,0.5654272503221113,,0.23387676480143776,0.3438871783095389,0.08042722071973012
0,0,0,freshness_backoff,750,44,0.5827708294077383,,0.24445365433652397,0.3390303379623463,0.0828772050458423
0,0,0,freshness_backoff,750,45,0.6644272503221113,,0.29412394446908285,0.36389307351796174,0.10702966614808086
0,0,0,freshness_backoff,750,46,0.5356379923242304,,0.2159149986268902,0.36006497620866523,0.07774342884368521
0,0,0,freshness_backoff,750,47,0.5564272503221113,,0.22841675469079456,0.3532720749088768,0.08069326087356891
0,0,0,freshness_backoff,750,48,0.5804272503221113,,0.24302124965030178,0.3541437805364359,0.08606446410184687
0,0,0,freshness_backoff,750,49,0.5774272503221113,,0.24118884850776884,0.3422058437234936,0.08253623340029892
0,0,0,freshness_backoff,750,50,0.5109219858054781,,0.2013241139230094,0.354568166219153,0.07138312188937729
0,0,0,freshness_backoff,750,51,0.5684272503221113,,0.2357017517635784,0.34662247427186155,0.08169952438650366
0,0,0,freshness_backoff,750,52,0.5169219858054781,,0.2048339911979954,0.35749957824931095,0.07322806546440642
0,0,0,freshness_backoff,750,53,0.5405737064824407,,0.21886684584547458,0.34589022993901825,0.07570390363551886
0,0,0,freshness_backoff,750,54,0.5255737064824407,,0.20993278137085,0.3367131145510862,0.07068712066175116
0,0,0,freshness_backoff,750,55,0.5079219858054781,,0.19957771320928488,0.3304008520734224,0.06594064649921286
0,0,0,freshness_backoff,750,56,0.5744272503221113,,0.23935799612444378,0.34049444331439715,0.08150006764324212
0,0,0,freshness_backoff,750,57,0.5169219858054781,,0.2048339911979954,0.3448109811221243,0.07062900947214137
0,0,0,freshness_backoff,750,58,0.5225737064824407,,0.20815993557354662,0.28375211630413494,0.05906582224872624
0,0,0,freshness_backoff,750,59,0.5885737064824408,,0.24800329822253292,0.3517789668080885,0.08724234401372088
0,0,0,freshness_backoff,750,60,0.6787619328947517,,0.302627735929006,0.34929530424255933,0.10570644709355906
0,0,0,freshness_backoff,750,61,0.5795737064824407,,0.2424997589963532,0.3527120843318774,0.08553259544558167
0,0,0,freshness_backoff,750,62,0.5345737064824407,,0.21527998482120866,0.3568658372648728,0.07682607202958974
0,0,0,freshness_backoff,750,63,0.5289219858054781,,0.21191721845548775,0.3472196408365316,0.07358182047919126
0,0,0,freshness_backoff,750,64,0.5737708294077383,,0.2389576194795968,0.3362602265989168,0.08035194327374695
0,0,0,freshness_backoff,750,65,0.5315737064824407,,0.21349298748545972,0.3610736336086531,0.07708668874134164
0,0,0,freshness_backoff,750,66,0.5825737064824408,,0.24433314283629134,0.33756403022431253,0.08247808041319112
0,0,0,freshness_backoff,750,67,0.5315714496710638,,0.2134916448643365,0.3510567886602437,0.07494769125186718
0,0,0,freshness_backoff,750,68,0.5229219858054781,,0.20836549366242166,0.3512117289844888,0.07318040528988566
0,0,0,freshness_backoff,750,69,0.46257144967106384,,0.17398780191170063,0.35033904586612846,0.06095472051409016
0,0,0,freshness_backoff,750,70,0.46857144967106384,,0.17727705481543535,0.3515746757187913,0.062326123059119075
0,0,0,freshness_backoff,750,71,0.5495737064824407,,0.2242764815855234,0.33301943916408105,0.07468842811530435
0,0,0,freshness_backoff,750,72,0.6374272503221112,,0.27785752389434776,0.34932131310393844,0.0970615551025825
0,0,0,freshness_backoff,750,73,0.5465737064824407,,0.22246961081150693,0.35814000741682706,0.07967526806605171
0,0,0,freshness_backoff,750,74,0.46857144967106384,,0.17727705481543535,0.3392436922778973,0.060140122631739484
0,0,0,freshness_backoff,750,75,0.5504272503221113,,0.22479119281601181,0.35906944123096207,0.08071564799808682
0,0,0,freshness_backoff,750,76,0.4895714496710638,,0.18903003445997324,0.3517963377590259,0.06650007384948105
0,0,0,freshness_backoff,750,77,0.5409219858054781,,0.21907555372813206,0.3457931375458014,0.07575482308323457
0,0,0,freshness_backoff,750,78,0.6039219858054782,,0.25740213932792905,0.3499299566659131,0.09007271946073553
0,0,0,freshness_backoff,750,79,0.6815737064824408,,0.30428257464745434,0.37487442317217473,0.11406775465230864
0,0,0,freshness_backoff,750,80,0.5345737064824407,,0.21527998482120866,0.3536540000671477,0.07613462776641529
0,0,0,freshness_backoff,750,81,0.5405737064824407,,0.21886684584547458,0.34276233794408983,0.07501931178044358
0,0,0,freshness_backoff,750,82,0.5199219858054781,,0.20659712612923808,0.35305023996980334,0.07293916495699923
0,0,0,freshness_backoff,750,83,0.6017777864565255,,0.25608888703493476,0.3484141654338914,0.0892249958531709
0,0,0,freshness_backoff,750,84,0.5975737064824407,,0.2535139134463737,0.3363441791029689,0.08526792910930166
0,0,0,freshness_backoff,750,85,0.5525737064824408,,0.22608675427658656,0.3491953274953608,0.0789484382019758
0,0,0,freshness_backoff,750,86,0.5345737064824407,,0.21527998482120866,0.35428531942133185,0.07627053818740138
0,0,0,freshness_backoff,750,87,0.5555737064824408,,0.22790023428870695,0.3407647997959197,0.07766037771083442
0,0,0,freshness_backoff,750,88,0.5495737064824407,,0.2242764815855234,0.366494048596287,0.08219599574120907
0,0,0,freshness_backoff,750,89,0.5945737064824407,,0.2516765990855238,0.35805598366771296,0.09011431225171186
0,0,0,freshness_backoff,750,90,0.5585737064824408,,0.22971672561291917,0.38095725540788994,0.08751225331078502
0,0,0,freshness_backoff,750,91,0.5255737064824407,,0.20993278137085,0.3572101154356117,0.07499011306720037
0,0,0,freshness_backoff,750,92,0.5525737064824408,,0.22608675427658656,0.3785948971800256,0.08559529148911
0,0,0,freshness_backoff,750,93,0.5435737064824407,,0.22066633505595049,0.35188304277140714,0.07764874141670268
0,0,0,freshness_backoff,750,94,0.5774272503221113,,0.24118884850776884,0.33178083345330855,0.08002183717755132
0,0,0,freshness_backoff,750,95,0.5465737064824407,,0.22246961081150693,0.3458622578545316,0.0769438418992867
0,0,0,freshness_backoff,750,96,0.5109219858054781,,0.2013241139230094,0.34447567809813046,0.06935126066113392
0,0,0,freshness_backoff,750,97,0.5506379923242304,,0.22491831811785673,0.3441884265376363,0.07741428201247665
0,0,0,freshness_backoff,750,98,0.5705737064824408,,0.2370088390744267,0.3514024385150087,0.08328548400036483
0,0,0,freshness_backoff,750,99,0.7453959560724939,,0.340329656726045,0.3378479705391264,0.11497968383917184
0,0,0,freshness_backoff,850,0,0.5345737064824407,,0.21527998482120866,0.32206451673626885,0.06933404427443386
0,0,0,freshness_backoff,850,1,0.6397619328947518,,0.2792742825286688,0.3247872090226627,0.09070471477429293
0,0,0,freshness_backoff,850,2,0.43323676709842324,,0.15839099603464357,0.33691077464573765,0.05336363317094173
0,0,0,freshness_backoff,850,3,0.7033959560724939,,0.3169562209184329,0.3372340986133327,0.10688844546131607
0,0,0,freshness_backoff,850,4,0.6097619328947518,,0.2609779971217585,0.3125711432271427,0.08157419091747801
0,0,0,freshness_backoff,850,5,0.6217619328947518,,0.2683160484956142,0.32515595184357815,0.0872445601434991
0,0,0,freshness_backoff,850,6,0.5285737064824407,,0.2117105255011834,0.33388858310492303,0.0706877273879888
0,0,0,freshness_backoff,850,7,0.6399219858054781,,0.2793713487392409,0.33136229464284006,0.09257313117569997
0,0,0,freshness_backoff,850,8,0.5255737064824407,,0.20993278137085,0.344176347519149,0.0722538979167552
0,0,0,freshness_backoff,850,9,0.5720925677494707,,0.2379343786165948,0.33408573481283604,0.07949048171736062
0,0,0,freshness_backoff,850,10,0.5319219858054781,,0.2137002163645185,0.3275351612592577,0.06999433482809082
0,0,0,freshness_backoff,850,11,0.6427708294077382,,0.2810977467580102,0.32391596724111443,0.0910520485304187
0,0,0,freshness_backoff,850,12,0.6037619328947518,,0.2573041159647493,0.25124107643113675,0.06464536306514565
0,0,0,freshness_backoff,850,13,0.5765737064824408,,0.24066777772034112,0.33251008575588586,0.08002446340846911
0,0,0,freshness_backoff,850,14,0.4910925677494707,,0.1898950502308192,0.3417168079238179,0.0648903304054086
0,0,0,freshness_backoff,850,15,0.5120925677494707,,0.20200711739328991,0.3236623376606835,0.06538209583960833
0,0,0,freshness_backoff,850,16,0.5079219858054781,,0.19957771320928488,0.3287732295158102,0.06561580931119676
0,0,0,freshness_backoff,850,17,0.5120925677494707,,0.20200711739328991,0.3321959293383208,0.06710594209541922
0,0,0,freshness_backoff,850,18,0.4880925677494707,,0.18819073363350008,0.33356482484053906,0.062773809101071
0,0,0,freshness_backoff,850,19,0.5587708294077383,,0.22983618365752803,0.2613815562103462,0.06007493935785162
0,0,0,freshness_backoff,850,20,0.6943959560724939,,0.3117675959739811,0.32643168201716133,0.10177082075223344
0,0,0,freshness_backoff,850,21,0.39123676709842325,,0.13760302358153273,0.2745080860924166,0.03777314264389622
0,0,0,freshness_backoff,850,22,0.4812367670984232,,0.1843222671176119,0.32583935214430465,0.06005944810337213
0,0,0,freshness_backoff,850,23,0.6097619328947518,,0.2609779971217585,0.32025700906836146,0.08358003279086583
0,0,0,freshness_backoff,850,24,0.6725737064824407,,0.2989699770679782,0.3256580241422473,0.09736197200981077
0,0,0,freshness_backoff,850,25,0.5420925677494707,,0.21977741890113525,0.32990041952236854,0.07250466269702785
0,0,0,freshness_backoff,850,26,0.6157619328947518,,0.2646491901845016,0.32613561815984815,0.08631152723632565
0,0,0,freshness_backoff,850,27,0.5405737064824407,,0.21886684584547458,0.32714257392811225,0.07160066329741592
0,0,0,freshness_backoff,850,28,0.7003959560724939,,0.31523299226687335,0.3448225560374896,0.10869944614080947
0,0,0,freshness_backoff,850,29,0.5285737064824407,,0.2117105255011834,0.34498808139076687,0.07303760800288428
0,0,0,freshness_backoff,850,30,0.6067619328947518,,0.25914128941549697,0.3155208535403022,0.08176448082391208
0,0,0,freshness_backoff,850,31,0.6487619328947518,,0.28471961059915063,0.30856247486581206,0.08785378768930421
0,0,0,freshness_backoff,850,32,0.5379219858054781,,0.2172795696141798,0.33974710876540526,0.07382010557020918
0,0,0,freshness_backoff,850,33,0.5330925677494707,,0.2143971658653714,0.3314907933595288,0.07107068660674645
0,0,0,freshness_backoff,850,34,0.5405737064824407,,0.21886684584547458,0.3218461304897741,0.07044144742786788
0,0,0,freshness_backoff,850,35,0.4940925677494707,,0.1916061737021664,0.3296680669015655,0.06316643689079877
0,0,0,freshness_backoff,850,36,0.6637619328947517,,0.2937267241408666,0.32131904553843366,0.09437999065007405
0,0,0,freshness_backoff,850,37,0.6883959560724939,,0.3082780290525262,0.3490169145334642,0.10759424651837032
0,0,0,freshness_backoff,850,38,0.6067619328947518,,0.25914128941549697,0.33046180045034756,0.08563629707126973
0,0,0,freshness_backoff,850,39,0.6127619328947518,,0.26281403272891907,0.3152097730358634,0.08284155160712255
0,0,0,freshness_backoff,850,40,0.5885737064824408,,0.24800329822253292,0.33429556090768436,0.08290640168625736
0,0,0,freshness_backoff,850,41,0.5345737064824407,,0.21527998482120866,0.3272158531221043,0.07044302389338547
0,0,0,freshness_backoff,850,42,0.6637619328947517,,0.2937267241408666,0.3345398288557629,0.09826328802444939
