slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
4583,13.015102040816327,73.0,29.0,39.50999999999976,37.7479674796748,263.41877551020406,25,17,12,11,19,14.2336,34.0,17.5872,73.0
4584,13.066530612244899,73.0,29.0,39.50999999999976,37.75609756097561,264.2604081632653,27,13,8,10,21,14.2688,34.0,17.6672,73.0
4585,13.048979591836735,73.0,29.0,39.50999999999976,37.91869918699187,263.5310204081633,19,23,14,78,239,14.3488,34.0,17.6416,73.0
4586,13.09673469387755,73.0,29.0,39.50999999999976,37.94308943089431,264.28122448979593,27,16,13,14,30,14.4288,34.0,17.672,73.0
4587,13.136734693877552,73.0,29.549999999999727,39.50999999999976,37.96747967479675,264.90530612244896,28,14,11,24,49,14.4288,34.0,17.7744,73.0
4588,13.160816326530613,73.0,29.549999999999727,39.50999999999976,37.983739837398375,265.5934693877551,23,23,14,26,39,14.4656,34.0,17.8096,73.0
4589,13.199183673469388,73.0,29.549999999999727,39.50999999999976,38.0,266.58122448979594,29,15,11,3,4,14.464,34.0,17.8864,73.0
4590,13.33265306122449,73.0,29.549999999999727,40.0,38.10569105691057,267.1404081632653,21,23,14,32,65,14.544,34.0,18.0944,73.0
4591,13.362857142857143,73.0,29.549999999999727,40.0,38.1219512195122,267.70897959183674,31,14,13,30,73,14.584,34.0,18.1312,73.0
4592,13.427755102040816,73.0,29.549999999999727,40.50999999999976,38.60162601626016,268.47755102040816,20,19,10,17,37,14.704,35.0,18.1616,73.0
4593,13.423265306122449,73.0,29.549999999999727,40.50999999999976,38.61788617886179,267.98408163265304,26,19,16,57,207,14.704,35.0,18.1984,73.0
4594,13.476326530612244,73.0,29.549999999999727,40.50999999999976,39.016260162601625,268.88938775510206,28,12,10,8,17,14.824,36.0,18.1968,73.0
4595,13.529387755102041,73.0,29.549999999999727,40.50999999999976,39.422764227642276,269.74408163265304,29,12,9,14,17,14.904,37.0,18.2352,73.0
4596,13.535102040816327,73.0,29.549999999999727,40.50999999999976,39.43089430894309,270.55102040816325,21,23,12,22,35,14.904,37.0,18.2704,73.0
